Date,Adj_Close,Close,Dividends,High,Low,Open,Stock_Splits,Volume,Log_Return,Squared_Return,Ticker,Asset,Role
2014-12-10,24.751012802124023,27.987499237060547,0.0,28.712499618530273,27.885000228881836,28.602500915527344,0.0,178261200,-1.9198329914434356,3.6857587150346505,AAPL,Apple,Stock
2014-12-11,24.67804718017578,27.905000686645508,0.0,28.450000762939453,27.834999084472656,28.065000534057617,0.0,165606800,-0.295233916945177,0.0871630657147916,AAPL,Apple,Stock
2014-12-12,24.260190963745117,27.4325008392334,0.0,27.967500686645508,27.395000457763672,27.614999771118164,0.0,224112400,-1.70772952733967,2.9163401385477727,AAPL,Apple,Stock
2014-12-15,23.928564071655273,27.0575008392334,0.0,27.899999618530273,26.587499618530273,27.674999237060547,0.0,268872400,-1.3763880275989595,1.894444002517754,AAPL,Apple,Stock
2014-12-16,23.60134506225586,26.6875,0.0,27.540000915527344,26.565000534057617,26.592500686645508,0.0,243162800,-1.3769190185705518,1.8959059837012917,AAPL,Apple,Stock
2014-12-17,24.189441680908203,27.352500915527344,0.0,27.459999084472656,26.704999923706055,26.780000686645508,0.0,213647200,2.461253921045427,6.0577708638614896,AAPL,Apple,Stock
2014-12-18,24.905778884887695,28.162500381469727,0.0,28.162500381469727,27.665000915527344,27.967500686645508,0.0,236024800,2.918361649253192,8.516834715831811,AAPL,Apple,Stock
2014-12-19,24.713424682617188,27.94499969482422,0.0,28.309999465942383,27.915000915527344,28.065000534057617,0.0,353719200,-0.7753254869944652,0.6011296107832047,AAPL,Apple,Stock
2014-12-22,24.969886779785156,28.23500061035156,0.0,28.372499465942383,27.99250030517578,28.040000915527344,0.0,180670000,1.032396462782475,1.0658424563657665,AAPL,Apple,Stock
2014-12-23,24.88145637512207,28.135000228881836,0.0,28.332500457763672,28.114999771118164,28.3075008392334,0.0,104113600,-0.3547767896318345,0.125866570461471,AAPL,Apple,Stock
2014-12-24,24.76427459716797,28.002500534057617,0.0,28.177499771118164,28.002500534057617,28.145000457763672,0.0,57918400,-0.4720727977131201,0.2228527263406924,AAPL,Apple,Stock
2014-12-26,25.2020320892334,28.497499465942383,0.0,28.6299991607666,28.002500534057617,28.024999618530273,0.0,134884000,1.752255556965536,3.070399536916601,AAPL,Apple,Stock
2014-12-29,25.184350967407227,28.477500915527344,0.0,28.6924991607666,28.424999237060547,28.447500228881836,0.0,110395600,-0.0701821463629815,0.0049255336681149,AAPL,Apple,Stock
2014-12-30,24.87702751159668,28.1299991607666,0.0,28.479999542236328,28.02750015258789,28.40999984741211,0.0,119526000,-1.227802053733838,1.5074978831530306,AAPL,Apple,Stock
2014-12-31,24.403902053833008,27.594999313354492,0.0,28.282499313354492,27.552499771118164,28.204999923706055,0.0,165613600,-1.9201747974610623,3.6870712528046328,AAPL,Apple,Stock
2015-01-02,24.1717586517334,27.332500457763672,0.0,27.86000061035156,26.837499618530273,27.84749984741211,0.0,212818400,-0.9558085924192442,0.9135700653424568,AAPL,Apple,Stock
2015-01-05,23.49080467224121,26.5625,0.0,27.162500381469727,26.352500915527344,27.072500228881836,0.0,257142000,-2.857589979507741,8.165820490983052,AAPL,Apple,Stock
2015-01-06,23.493011474609375,26.565000534057617,0.0,26.857500076293945,26.157499313354492,26.635000228881836,0.0,263188400,0.0093938830464068,8.824503868956934e-05,AAPL,Apple,Stock
2015-01-07,23.822431564331055,26.9375,0.0,27.049999237060547,26.674999237060547,26.799999237060547,0.0,160423600,1.3924646640093674,1.9389578405147203,AAPL,Apple,Stock
2015-01-08,24.737747192382812,27.97249984741211,0.0,28.037500381469727,27.174999237060547,27.3075008392334,0.0,237458000,3.7702663992934142,14.21490872164093,AAPL,Apple,Stock
2015-01-09,24.76427459716797,28.002500534057617,0.0,28.3125,27.552499771118164,28.167499542236328,0.0,214798000,0.1071770661701624,0.0114869235128433,AAPL,Apple,Stock
2015-01-12,24.15407371520996,27.3125,0.0,28.157499313354492,27.200000762939453,28.149999618530273,0.0,198603200,-2.4949024425574327,6.224538197879044,AAPL,Apple,Stock
2015-01-13,24.368528366088867,27.55500030517578,0.0,28.200000762939453,27.227500915527344,27.857500076293945,0.0,268367600,0.88394289693958,0.7813550450499368,AAPL,Apple,Stock
2015-01-14,24.27567481994629,27.450000762939453,0.0,27.622499465942383,27.125,27.260000228881836,0.0,195826400,-0.381766594315495,0.1457457325352517,AAPL,Apple,Stock
2015-01-15,23.6168155670166,26.704999923706055,0.0,27.51499938964844,26.665000915527344,27.5,0.0,240056000,-2.751583042596188,7.571209240302895,AAPL,Apple,Stock
2015-01-16,23.433320999145508,26.497499465942383,0.0,26.895000457763672,26.299999237060547,26.75749969482422,0.0,314053200,-0.7799998536847071,0.6083997717481645,AAPL,Apple,Stock
2015-01-20,24.03689193725586,27.18000030517578,0.0,27.24250030517578,26.625,26.959999084472656,0.0,199599600,2.543083037680839,6.467271336540004,AAPL,Apple,Stock
2015-01-21,24.22039222717285,27.387500762939453,0.0,27.76499938964844,27.0674991607666,27.237499237060547,0.0,194303600,0.7605118171548582,0.5783782240321844,AAPL,Apple,Stock
2015-01-22,24.850500106811523,28.100000381469727,0.0,28.11750030517578,27.43000030517578,27.565000534057617,0.0,215185600,2.56829450182551,6.596136648107144,AAPL,Apple,Stock
2015-01-23,24.978734970092773,28.2450008392334,0.0,28.4375,27.88249969482422,28.075000762939453,0.0,185859200,0.5146984342711439,0.264914478241167,AAPL,Apple,Stock
2015-01-26,25.005268096923828,28.274999618530273,0.0,28.59000015258789,28.200000762939453,28.434999465942383,0.0,222460000,0.1061664840556001,0.0112713223367279,AAPL,Apple,Stock
2015-01-27,24.12975311279297,27.28499984741211,0.0,28.1200008392334,27.25749969482422,28.104999542236328,0.0,382274800,-3.5640878507483564,12.70272220785204,AAPL,Apple,Stock
2015-01-28,25.493873596191406,28.82749938964844,0.0,29.530000686645508,28.82749938964844,29.407499313354492,0.0,585908400,5.499252413119295,30.241777103198384,AAPL,Apple,Stock
2015-01-29,26.287582397460938,29.725000381469727,0.0,29.79750061035156,28.88999938964844,29.079999923706055,0.0,337745600,3.0658503327274103,9.399438262684772,AAPL,Apple,Stock
2015-01-30,25.90288734436035,29.290000915527344,0.0,30.0,29.212499618530273,29.600000381469727,0.0,334982000,-1.4742232527740813,2.1733341990197927,AAPL,Apple,Stock
2015-02-02,26.22789192199707,29.657499313354492,0.0,29.792499542236328,29.020000457763672,29.512500762939453,0.0,250956400,1.246897871284113,1.5547543014128524,AAPL,Apple,Stock
2015-02-03,26.23231506347656,29.662500381469727,0.0,29.772499084472656,29.40250015258789,29.625,0.0,207662800,0.0168628442171381,0.0002843555150914,AAPL,Apple,Stock
2015-02-04,26.433500289916992,29.88999938964844,0.0,30.127500534057617,29.57749938964844,29.625,0.0,280598800,0.7640105966589716,0.5837121918071978,AAPL,Apple,Stock
2015-02-05,26.62217140197754,29.98500061035156,0.1175,30.0575008392334,29.8125,30.0049991607666,0.0,168984800,0.7112223871668004,0.5058372840072421,AAPL,Apple,Stock
2015-02-06,26.397994995117188,29.732500076293945,0.0,30.0625,29.612499237060547,30.0049991607666,0.0,174826400,-0.8456319849022035,0.7150934538896405,AAPL,Apple,Stock
2015-02-09,26.573341369628903,29.93000030517578,0.0,29.959999084472656,29.607500076293945,29.637500762939453,0.0,155559200,0.6620448982503582,0.4383034472993271,AAPL,Apple,Stock
2015-02-10,27.083852767944336,30.5049991607666,0.0,30.537500381469727,30.040000915527344,30.042499542236328,0.0,248034000,1.9029202385927717,3.6211054344459703,AAPL,Apple,Stock
2015-02-11,27.718673706054688,31.219999313354492,0.0,31.229999542236328,30.625,30.6924991607666,0.0,294247200,2.3168615593199244,5.367847485054352,AAPL,Apple,Stock
2015-02-12,28.069372177124023,31.614999771118164,0.0,31.8700008392334,31.392499923706055,31.51499938964844,0.0,297898000,1.2572696718796743,1.580727027828424,AAPL,Apple,Stock
2015-02-13,28.206987380981445,31.770000457763672,0.0,31.81999969482422,31.412500381469727,31.81999969482422,0.0,217088800,0.4890702925317742,0.2391897510371152,AAPL,Apple,Stock
2015-02-17,28.373455047607425,31.957500457763672,0.0,32.220001220703125,31.729999542236328,31.872499465942383,0.0,252609600,0.5884299938593911,0.346249857673363,AAPL,Apple,Stock
2015-02-18,28.57101058959961,32.18000030517578,0.0,32.19499969482422,31.862499237060547,31.907499313354492,0.0,179566800,0.6938561363872939,0.481436338002303,AAPL,Apple,Stock
2015-02-19,28.51107406616211,32.11249923706055,0.0,32.25749969482422,32.08250045776367,32.119998931884766,0.0,149449600,-0.2100012493442955,0.0441005247261649,AAPL,Apple,Stock
2015-02-20,28.744136810302734,32.375,0.0,32.375,32.01250076293945,32.154998779296875,0.0,195793600,0.8141233884170167,0.6627968915676047,AAPL,Apple,Stock
2015-02-23,29.52100372314453,33.25,0.0,33.25,32.415000915527344,32.505001068115234,0.0,283896400,2.666819120334402,7.111924220581153,AAPL,Apple,Stock
2015-02-24,29.33677101135254,33.04249954223633,0.0,33.400001525878906,32.79249954223633,33.23500061035156,0.0,276912400,-0.6260288103467225,0.3919120713841327,AAPL,Apple,Stock
2015-02-25,28.58654022216797,32.1974983215332,0.0,32.900001525878906,32.037498474121094,32.88999938964844,0.0,298846800,-2.590572706611896,6.711066948242484,AAPL,Apple,Stock
2015-02-26,28.948335647583008,32.60499954223633,0.0,32.717498779296875,31.65250015258789,32.1974983215332,0.0,365150000,1.2576726335820738,1.581740453261269,AAPL,Apple,Stock
2015-02-27,28.5132999420166,32.1150016784668,0.0,32.64250183105469,32.060001373291016,32.5,0.0,248059200,-1.5142068729314062,2.2928224540327076,AAPL,Apple,Stock
2015-03-02,28.65312767028809,32.272499084472656,0.0,32.56999969482422,32.07500076293945,32.3125,0.0,192386800,0.4891962397040636,0.2393129609405956,AAPL,Apple,Stock
2015-03-03,28.713064193725582,32.34000015258789,0.0,32.380001068115234,32.022499084472656,32.2400016784668,0.0,151265200,0.2089612132137807,0.0436647886277751,AAPL,Apple,Stock
2015-03-04,28.531049728393555,32.1349983215332,0.0,32.38999938964844,32.08000183105469,32.275001525878906,0.0,126665200,-0.635925918848841,0.4044017742637427,AAPL,Apple,Stock
2015-03-05,28.058273315429688,31.602500915527344,0.0,32.1875,31.440000534057617,32.14500045776367,0.0,226068400,-1.6709421056865392,2.7920475205561655,AAPL,Apple,Stock
2015-03-06,28.100440979003903,31.649999618530273,0.0,32.342498779296875,31.565000534057617,32.099998474121094,0.0,291368400,0.1501732083033176,0.0225519924921116,AAPL,Apple,Stock
2015-03-09,28.220304489135746,31.78499984741211,0.0,32.39250183105469,31.26499938964844,31.989999771118164,0.0,354114000,0.425646678162695,0.1811750946309368,AAPL,Apple,Stock
2015-03-10,27.636547088623047,31.127500534057617,0.0,31.80500030517578,30.950000762939453,31.602500915527344,0.0,275426400,-2.090266954018082,4.369215939060031,AAPL,Apple,Stock
2015-03-11,27.13269424438477,30.559999465942383,0.0,31.1924991607666,30.52750015258789,31.1875,0.0,275756000,-1.839963624475496,3.385466139393004,AAPL,Apple,Stock
2015-03-12,27.62322425842285,31.112499237060547,0.0,31.225000381469727,30.407499313354492,30.57749938964844,0.0,193450800,1.7917447117526704,3.2103491120936596,AAPL,Apple,Stock
2015-03-13,27.43233108520508,30.897499084472656,0.0,31.350000381469727,30.645000457763672,31.100000381469727,0.0,207309200,-0.6934593139876086,0.4808858201561647,AAPL,Apple,Stock
2015-03-16,27.734207153320312,31.237499237060547,0.0,31.237499237060547,30.717500686645508,30.969999313354492,0.0,143497200,1.0944282201020523,1.1977731289557467,AAPL,Apple,Stock
2015-03-17,28.198108673095703,31.760000228881836,0.0,31.829999923706055,31.412500381469727,31.475000381469727,0.0,204092400,1.65883407700357,2.7517304950282857,AAPL,Apple,Stock
2015-03-18,28.51551818847656,32.11750030517578,0.0,32.290000915527344,31.592500686645508,31.75,0.0,261083600,1.119352956577949,1.2529510413997955,AAPL,Apple,Stock
2015-03-19,28.300207138061523,31.875,0.0,32.3125,31.850000381469727,32.1875,0.0,183238000,-0.7579312942189669,0.5744598467564381,AAPL,Apple,Stock
2015-03-20,27.945077896118164,31.475000381469727,0.0,32.099998474121094,31.290000915527344,32.0625,0.0,274780400,-1.2628043791134038,1.5946748999079894,AAPL,Apple,Stock
2015-03-23,28.23583984375,31.802499771118164,0.0,31.962499618530273,31.6299991607666,31.780000686645508,0.0,150838800,1.0351007261017189,1.071433513176305,AAPL,Apple,Stock
2015-03-24,28.12042236328125,31.67250061035156,0.0,32.0099983215332,31.63999938964844,31.8075008392334,0.0,131369200,-0.4096000597416632,0.1677722089403741,AAPL,Apple,Stock
2015-03-25,27.385725021362305,30.844999313354492,0.0,31.704999923706055,30.844999313354492,31.635000228881836,0.0,206620800,-2.647419384843531,7.0088293992453,AAPL,Apple,Stock
2015-03-26,27.576616287231445,31.059999465942383,0.0,31.219999313354492,30.649999618530273,30.690000534057617,0.0,190291600,0.694628463341976,0.4825087020848349,AAPL,Apple,Stock
2015-03-27,27.35687255859375,30.8125,0.0,31.174999237060547,30.727500915527344,31.142499923706055,0.0,158184800,-0.800039849413115,0.6400637606489598,AAPL,Apple,Stock
2015-03-30,28.04939079284668,31.592500686645508,0.0,31.600000381469727,31.0,31.012500762939453,0.0,188398800,2.4999133965904146,6.249566990452223,AAPL,Apple,Stock
2015-03-31,27.618783950805664,31.107500076293945,0.0,31.622499465942383,31.09000015258789,31.522499084472656,0.0,168362400,-1.547079395504868,2.393454655995708,AAPL,Apple,Stock
2015-04-01,27.578832626342773,31.0625,0.0,31.280000686645508,30.774999618530273,31.204999923706055,0.0,162485600,-0.1447574511970421,0.020954719677064,AAPL,Apple,Stock
2015-04-02,27.816335678100582,31.329999923706055,0.0,31.38999938964844,31.04750061035156,31.25749969482422,0.0,128880400,0.8574917788322531,0.7352921507649017,AAPL,Apple,Stock
2015-04-06,28.266918182373047,31.837499618530273,0.0,31.877500534057617,31.082500457763672,31.11750030517578,0.0,148776000,1.6068689612407223,2.5820278585988388,AAPL,Apple,Stock
2015-04-07,27.969482421875,31.502500534057617,0.0,32.029998779296875,31.4950008392334,31.90999984741211,0.0,140049200,-1.057814976838228,1.1189725252232603,AAPL,Apple,Stock
2015-04-08,27.87847900390625,31.399999618530273,0.0,31.600000381469727,31.24250030517578,31.462499618530273,0.0,149316800,-0.3258972975569063,0.1062090485548947,AAPL,Apple,Stock
2015-04-09,28.091569900512695,31.63999938964844,0.0,31.645000457763672,31.165000915527344,31.462499618530273,0.0,129936000,0.7614498481641828,0.5798058712692571,AAPL,Apple,Stock
2015-04-10,28.21142578125,31.774999618530273,0.0,31.802499771118164,31.315000534057617,31.487499237060547,0.0,160752000,0.4257537643761326,0.1812662678804474,AAPL,Apple,Stock
2015-04-13,28.155929565429688,31.712499618530273,0.0,32.14250183105469,31.65250015258789,32.092498779296875,0.0,145460400,-0.1969091273144706,0.0387732044197463,AAPL,Apple,Stock
2015-04-14,28.033855438232425,31.575000762939453,0.0,31.822500228881836,31.477500915527344,31.75,0.0,102098400,-0.4345071590822134,0.1887964712936959,AAPL,Apple,Stock
2015-04-15,28.140399932861328,31.69499969482422,0.0,31.782499313354492,31.502500534057617,31.602500915527344,0.0,115881600,0.3793361271493343,0.1438958973606559,AAPL,Apple,Stock
2015-04-16,28.00500869750977,31.542499542236328,0.0,31.774999618530273,31.52750015258789,31.56999969482422,0.0,113476000,-0.4822887608812636,0.2326024488723846,AAPL,Apple,Stock
2015-04-17,27.68981170654297,31.1875,0.0,31.53499984741211,31.114999771118164,31.387500762939453,0.0,207828000,-1.1318839124506623,1.2811611912646186,AAPL,Apple,Stock
2015-04-20,28.32240867614746,31.899999618530273,0.0,32.029998779296875,31.292499542236328,31.392499923706055,0.0,188217200,2.2588780225512575,5.102529920765079,AAPL,Apple,Stock
2015-04-21,28.169254302978516,31.727500915527344,0.0,32.04999923706055,31.667499542236328,32.025001525878906,0.0,129740400,-0.5422207112500091,0.2940032997084658,AAPL,Apple,Stock
2015-04-22,28.548803329467773,32.154998779296875,0.0,32.217498779296875,31.579999923706055,31.747499465942383,0.0,150618000,1.3383910098615297,1.7912904952781648,AAPL,Apple,Stock
2015-04-23,28.781862258911133,32.41749954223633,0.0,32.60499954223633,32.03499984741211,32.07500076293945,0.0,183083600,0.8130385750032814,0.6610317244433663,AAPL,Apple,Stock
2015-04-24,28.917264938354492,32.56999969482422,0.0,32.657501220703125,32.307498931884766,32.622501373291016,0.0,178103600,0.4693413386860766,0.2202812921996385,AAPL,Apple,Stock
2015-04-27,29.443309783935547,33.162498474121094,0.0,33.282501220703125,32.787498474121094,33.07749938964844,0.0,387816800,1.8027892811909152,3.250049192376857,AAPL,Apple,Stock
2015-04-28,28.979421615600582,32.63999938964844,0.0,33.6349983215332,32.39250183105469,33.6150016784668,0.0,475696000,-1.5880733627999395,2.521977005634709,AAPL,Apple,Stock
2015-04-29,28.55324935913086,32.15999984741211,0.0,32.897499084472656,32.07500076293945,32.540000915527344,0.0,253544400,-1.48152360844655,2.1949122023844865,AAPL,Apple,Stock
2015-04-30,27.778594970703125,31.287500381469727,0.0,32.15999984741211,31.145000457763672,32.15999984741211,0.0,332781600,-2.7504983516485377,7.565241182421323,AAPL,Apple,Stock
2015-05-01,28.62205696105957,32.23749923706055,0.0,32.532501220703125,31.325000762939453,31.524999618530273,0.0,234050400,2.9911883962675057,8.947208021965372,AAPL,Apple,Stock
2015-05-04,28.56656265258789,32.17499923706055,0.0,32.64250183105469,32.064998626708984,32.375,0.0,203953200,-0.1940747171897477,0.0376649958522805,AAPL,Apple,Stock
2015-05-05,27.922870635986328,31.450000762939453,0.0,32.11249923706055,31.44499969482422,32.037498474121094,0.0,197085600,-2.2790806745313317,5.19420872102219,AAPL,Apple,Stock
2015-05-06,27.74752616882324,31.252500534057617,0.0,31.6875,30.84000015258789,31.63999938964844,0.0,288564000,-0.6299399934900595,0.3968243953982561,AAPL,Apple,Stock
2015-05-07,27.91914939880371,31.315000534057617,0.13,31.520000457763672,31.0049991607666,31.1924991607666,0.0,175763600,0.6166122622016597,0.3802106818974483,AAPL,Apple,Stock
2015-05-08,28.445173263549805,31.905000686645508,0.0,31.905000686645508,31.52750015258789,31.670000076293945,0.0,222201600,1.8665677590572745,3.484075199152094,AAPL,Apple,Stock
2015-05-11,28.15541076660156,31.579999923706055,0.0,31.88999938964844,31.407499313354492,31.84749984741211,0.0,168143200,-1.023894128898945,1.0483591871937292,AAPL,Apple,Stock
2015-05-12,28.05511474609375,31.467500686645508,0.0,31.719999313354492,31.204999923706055,31.399999618530273,0.0,192640000,-0.3568588837435408,0.127348262906686,AAPL,Apple,Stock
2015-05-13,28.086315155029297,31.502500534057617,0.0,31.79750061035156,31.467500686645508,31.537500381469727,0.0,138776800,0.1111493319732785,0.012354173998106,AAPL,Apple,Stock
2015-05-14,28.74161148071289,32.23749923706055,0.0,32.23749923706055,31.790000915527344,31.852500915527344,0.0,180814000,2.3063497529902426,5.319249183118153,AAPL,Apple,Stock
2015-05-15,28.701494216918945,32.192501068115234,0.0,32.372501373291016,32.0525016784668,32.26750183105469,0.0,152832000,-0.1396765367365681,0.0195095349147218,AAPL,Apple,Stock
2015-05-18,29.017993927001953,32.54750061035156,0.0,32.68000030517578,32.09000015258789,32.095001220703125,0.0,203531600,1.0966933092037188,1.2027362144522036,AAPL,Apple,Stock
2015-05-19,28.99125289916992,32.51750183105469,0.0,32.720001220703125,32.40999984741211,32.67250061035156,0.0,178532800,-0.0921957487444352,0.008500056086547,AAPL,Apple,Stock
2015-05-20,28.989015579223633,32.51499938964844,0.0,32.744998931884766,32.334999084472656,32.5,0.0,145819600,-0.0077175218608511,5.9560143672716064e-05,AAPL,Apple,Stock
2015-05-21,29.285465240478516,32.84749984741211,0.0,32.907501220703125,32.45750045776367,32.51750183105469,0.0,158921600,1.017434095968221,1.0351721396386715,AAPL,Apple,Stock
2015-05-22,29.54178237915039,33.1349983215332,0.0,33.24250030517578,32.849998474121094,32.900001525878906,0.0,182384000,0.8714287037931244,0.759387985794565,AAPL,Apple,Stock
2015-05-26,28.89095115661621,32.404998779296875,0.0,33.227500915527344,32.279998779296875,33.150001525878906,0.0,282790400,-2.227717577921001,4.9627256069782115,AAPL,Apple,Stock
2015-05-27,29.43033790588379,33.0099983215332,0.0,33.064998626708984,32.51250076293945,32.584999084472656,0.0,183332800,1.8497606538877225,3.4216144766711345,AAPL,Apple,Stock
2015-05-28,29.372390747070312,32.94499969482422,0.0,32.98749923706055,32.775001525878906,32.96500015258789,0.0,122933200,-0.1970900973429766,0.038844506470664,AAPL,Apple,Stock
2015-05-29,29.038049697875977,32.56999969482422,0.0,32.86249923706055,32.474998474121094,32.807498931884766,0.0,203538000,-1.1448114350176732,1.3105932217472245,AAPL,Apple,Stock
2015-06-01,29.096004486083984,32.6349983215332,0.0,32.84749984741211,32.51250076293945,32.56999969482422,0.0,128451200,0.1993833329563862,0.0397537134607971,AAPL,Apple,Stock
2015-06-02,28.966737747192383,32.4900016784668,0.0,32.665000915527344,32.33000183105469,32.46500015258789,0.0,134670400,-0.4452664393450461,0.1982622020070157,AAPL,Apple,Stock
2015-06-03,29.002384185791016,32.529998779296875,0.0,32.73500061035156,32.474998474121094,32.665000915527344,0.0,123934000,0.1229842436903492,0.0151251241960872,AAPL,Apple,Stock
2015-06-04,28.832998275756836,32.34000015258789,0.0,32.64500045776367,32.227500915527344,32.39500045776367,0.0,153800400,-0.5857535202061207,0.3431071864338622,AAPL,Apple,Stock
2015-06-05,28.674741744995117,32.162498474121094,0.0,32.42250061035156,32.09000015258789,32.375,0.0,142507200,-0.5503848010760573,0.3029234292555311,AAPL,Apple,Stock
2015-06-08,28.485280990600582,31.950000762939453,0.0,32.3025016784668,31.707500457763672,32.224998474121094,0.0,210699200,-0.6629159302590617,0.4394575305912371,AAPL,Apple,Stock
2015-06-09,28.40059280395508,31.854999542236328,0.0,32.02000045776367,31.405000686645508,31.674999237060547,0.0,224301600,-0.2977479066857388,0.0886538159357394,AAPL,Apple,Stock
2015-06-10,28.72601318359375,32.220001220703125,0.0,32.334999084472656,31.962499618530273,31.979999542236328,0.0,156349200,1.139307662441149,1.2980219496971144,AAPL,Apple,Stock
2015-06-11,28.661373138427734,32.147499084472656,0.0,32.54499816894531,32.119998931884766,32.29499816894531,0.0,141563600,-0.2252762380231587,0.0507493834178668,AAPL,Apple,Stock
2015-06-12,28.34486961364746,31.792499542236328,0.0,32.08250045776367,31.77750015258789,32.04750061035156,0.0,147544800,-1.1104284783664935,1.2330514055673265,AAPL,Apple,Stock
2015-06-15,28.28914451599121,31.729999542236328,0.0,31.809999465942383,31.427499771118164,31.524999618530273,0.0,175955600,-0.1967902734646322,0.0387264117302847,AAPL,Apple,Stock
2015-06-16,28.440710067749023,31.899999618530273,0.0,31.962499618530273,31.592500686645508,31.75749969482422,0.0,125976400,0.5343426789911241,0.2855220985914115,AAPL,Apple,Stock
2015-06-17,28.37384605407715,31.825000762939453,0.0,31.969999313354492,31.684999465942383,31.93000030517578,0.0,131672400,-0.235376456690222,0.0554020763640439,AAPL,Apple,Stock
2015-06-18,28.50312232971191,31.969999313354492,0.0,32.07749938964844,31.80500030517578,31.8075008392334,0.0,141628800,0.4545829425443468,0.2066456516522769,AAPL,Apple,Stock
2015-06-19,28.217819213867188,31.649999618530273,0.0,31.954999923706055,31.600000381469727,31.927499771118164,0.0,218867600,-1.0059971298241035,1.0120302252143345,AAPL,Apple,Stock
2015-06-22,28.44293975830078,31.90250015258789,0.0,32.01499938964844,31.770000457763672,31.872499465942383,0.0,136157200,0.7946301217802608,0.6314370304405121,AAPL,Apple,Stock
2015-06-23,28.313655853271484,31.75749969482422,0.0,31.90250015258789,31.719999313354492,31.8700008392334,0.0,121075600,-0.4555739372344369,0.2075476122872867,AAPL,Apple,Stock
2015-06-24,28.55438232421875,32.02750015258789,0.0,32.45000076293945,31.780000686645508,31.802499771118164,0.0,221123600,0.8466193543097615,0.7167643310918775,AAPL,Apple,Stock
2015-06-25,28.418420791625977,31.875,0.0,32.29999923706055,31.875,32.21500015258789,0.0,127752400,-0.4772866464702769,0.2278025428988431,AAPL,Apple,Stock
2015-06-26,28.25125503540039,31.6875,0.0,31.997499465942383,31.627500534057617,31.917499542236328,0.0,176267200,-0.5899671690432083,0.3480612605488575,AAPL,Apple,Stock
2015-06-29,27.75644302368164,31.13249969482422,0.0,31.61750030517578,31.1200008392334,31.364999771118164,0.0,196645600,-1.7669888361343908,3.122249547023569,AAPL,Apple,Stock
2015-06-30,27.957040786743164,31.357500076293945,0.0,31.530000686645508,31.21500015258789,31.392499923706055,0.0,177482800,0.7201080104259976,0.5185555466796886,AAPL,Apple,Stock
2015-07-01,28.217819213867188,31.649999618530273,0.0,31.73500061035156,31.497499465942383,31.725000381469727,0.0,120955200,0.9284591023662964,0.8620363047668288,AAPL,Apple,Stock
2015-07-02,28.18216133117676,31.61000061035156,0.0,31.67250061035156,31.4424991607666,31.607500076293945,0.0,108844000,-0.1264464529840682,0.0159887054722521,AAPL,Apple,Stock
2015-07-06,28.08409118652344,31.5,0.0,31.5575008392334,31.212499618530273,31.23500061035156,0.0,112241600,-0.3485934803733486,0.1215174145588041,AAPL,Apple,Stock
2015-07-07,28.014995574951172,31.42250061035156,0.0,31.537500381469727,30.9424991607666,31.47249984741211,0.0,187787200,-0.2463343006125307,0.0606805876582646,AAPL,Apple,Stock
2015-07-08,27.319578170776367,30.642499923706055,0.0,31.15999984741211,30.635000228881836,31.1200008392334,0.0,243046400,-2.5136328789340343,6.318350250058201,AAPL,Apple,Stock
2015-07-09,26.762351989746097,30.017499923706055,0.0,31.01499938964844,29.80500030517578,30.962499618530273,0.0,314380000,-2.060747088380042,4.246678562266821,AAPL,Apple,Stock
2015-07-10,27.47782325744629,30.81999969482422,0.0,30.962499618530273,30.302499771118164,30.48500061035156,0.0,245418000,2.638312894214484,6.960694927778408,AAPL,Apple,Stock
2015-07-13,28.00830841064453,31.415000915527344,0.0,31.440000534057617,31.079999923706055,31.25749969482422,0.0,165762000,1.9121942778066952,3.6564869560766686,AAPL,Apple,Stock
2015-07-14,27.997161865234375,31.40250015258789,0.0,31.592500686645508,31.260000228881836,31.510000228881836,0.0,127072400,-0.03980520296473,0.0015844541830633,AAPL,Apple,Stock
2015-07-15,28.26685905456543,31.704999923706055,0.0,31.787500381469727,31.395000457763672,31.43000030517578,0.0,134596800,0.9586917200431144,0.9190898140792252,AAPL,Apple,Stock
2015-07-16,28.643539428710938,32.127498626708984,0.0,32.14250183105469,31.837499618530273,31.934999465942383,0.0,144889600,1.3237857579107015,1.752408732847211,AAPL,Apple,Stock
2015-07-17,28.89095115661621,32.404998779296875,0.0,32.404998779296875,32.07749938964844,32.27000045776367,0.0,184658800,0.8600519460640079,0.7396893499284872,AAPL,Apple,Stock
2015-07-20,29.437026977539062,33.01750183105469,0.0,33.24250030517578,32.67499923706055,32.74250030517578,0.0,235600800,1.8724865621980655,3.506205925612331,AAPL,Apple,Stock
2015-07-21,29.14281463623047,32.6875,0.0,33.22999954223633,32.58000183105469,33.212501525878906,0.0,307025600,-1.0044916716857093,1.0090035184859507,AAPL,Apple,Stock
2015-07-22,27.91023826599121,31.30500030517578,0.0,31.375,30.497499465942383,30.497499465942383,0.0,461802400,-4.321480177547892,18.67519092493936,AAPL,Apple,Stock
2015-07-23,27.896862030029297,31.290000915527344,0.0,31.772499084472656,31.26499938964844,31.549999237060547,0.0,203998000,-0.0479373991736356,0.0022979942395324,AAPL,Apple,Stock
2015-07-24,27.749757766723633,31.125,0.0,31.434999465942383,30.975000381469727,31.329999923706055,0.0,168649200,-0.5287099432636679,0.279534204105871,AAPL,Apple,Stock
