Date,Adj_Close,Close,Dividends,High,Low,Open,Stock_Splits,Volume,Log_Return,Squared_Return,Ticker,Asset,Role
2013-11-01,1761.6400146484375,1761.6400146484375,0.0,1765.6700439453125,1752.699951171875,1758.699951171875,0.0,3686290000,0.2899214412209612,0.0840544420796392,^GSPC,S&P 500,Benchmark
2013-11-04,1767.9300537109375,1767.9300537109375,0.0,1768.780029296875,1761.56005859375,1763.4000244140625,0.0,3194870000,0.3564199378098168,0.1270351720683537,^GSPC,S&P 500,Benchmark
2013-11-05,1762.969970703125,1762.969970703125,0.0,1767.030029296875,1755.760009765625,1765.6700439453125,0.0,3516680000,-0.2809530848340283,0.0789346358777567,^GSPC,S&P 500,Benchmark
2013-11-06,1770.489990234375,1770.489990234375,0.0,1773.739990234375,1764.4000244140625,1765.0,0.0,3322100000,0.4256468712287574,0.1811752589868304,^GSPC,S&P 500,Benchmark
2013-11-07,1747.1500244140625,1747.1500244140625,0.0,1774.5400390625,1746.199951171875,1770.739990234375,0.0,4143200000,-1.3270435999594776,1.7610447161934102,^GSPC,S&P 500,Benchmark
2013-11-08,1770.6099853515625,1770.6099853515625,0.0,1770.780029296875,1747.6300048828125,1748.3699951171875,0.0,3837170000,1.3338208792264143,1.779078137860325,^GSPC,S&P 500,Benchmark
2013-11-11,1771.8900146484375,1771.8900146484375,0.0,1773.43994140625,1767.8499755859375,1769.9599609375,0.0,2534060000,0.0722670064972908,0.0052225202280794,^GSPC,S&P 500,Benchmark
2013-11-12,1767.68994140625,1767.68994140625,0.0,1771.780029296875,1762.2900390625,1769.510009765625,0.0,3221030000,-0.2373205445619954,0.056321040871202,^GSPC,S&P 500,Benchmark
2013-11-13,1782.0,1782.0,0.0,1782.0,1760.6400146484375,1764.3699951171875,0.0,3327480000,0.8062752720499361,0.6500798143191985,^GSPC,S&P 500,Benchmark
2013-11-14,1790.6199951171875,1790.6199951171875,0.0,1791.530029296875,1780.219970703125,1782.75,0.0,3139060000,0.4825596820450656,0.2328638467354348,^GSPC,S&P 500,Benchmark
2013-11-15,1798.1800537109375,1798.1800537109375,0.0,1798.219970703125,1790.6600341796875,1790.6600341796875,0.0,3254820000,0.4213146273881076,0.1775060152511799,^GSPC,S&P 500,Benchmark
2013-11-18,1791.530029296875,1791.530029296875,0.0,1802.3299560546875,1788.0,1798.8199462890625,0.0,3168520000,-0.3705052423504697,0.1372741346091803,^GSPC,S&P 500,Benchmark
2013-11-19,1787.8699951171875,1787.8699951171875,0.0,1795.510009765625,1784.719970703125,1790.7900390625,0.0,3224450000,-0.204505527760066,0.0418225108844231,^GSPC,S&P 500,Benchmark
2013-11-20,1781.3699951171875,1781.3699951171875,0.0,1795.72998046875,1777.22998046875,1789.5899658203125,0.0,3109140000,-0.3642235996161311,0.1326588305173317,^GSPC,S&P 500,Benchmark
2013-11-21,1795.8499755859375,1795.8499755859375,0.0,1797.1600341796875,1783.52001953125,1783.52001953125,0.0,3256630000,0.8095705420755901,0.6554044625965648,^GSPC,S&P 500,Benchmark
2013-11-22,1804.760009765625,1804.760009765625,0.0,1804.8399658203125,1794.699951171875,1797.2099609375,0.0,3055140000,0.4949190500029173,0.2449448660557902,^GSPC,S&P 500,Benchmark
2013-11-25,1802.47998046875,1802.47998046875,0.0,1808.0999755859375,1800.5799560546875,1806.3299560546875,0.0,2998540000,-0.1264140787239754,0.0159805192996314,^GSPC,S&P 500,Benchmark
2013-11-26,1802.75,1802.75,0.0,1808.4200439453125,1800.77001953125,1802.8699951171875,0.0,3427120000,0.0149793235503835,0.000224380134027,^GSPC,S&P 500,Benchmark
2013-11-27,1807.22998046875,1807.22998046875,0.0,1808.27001953125,1802.77001953125,1803.47998046875,0.0,2613590000,0.2481998677460742,0.0616031743491687,^GSPC,S&P 500,Benchmark
2013-11-29,1805.81005859375,1805.81005859375,0.0,1813.550048828125,1803.97998046875,1808.68994140625,0.0,1598300000,-0.0785998457116431,0.0061779357458941,^GSPC,S&P 500,Benchmark
2013-12-02,1800.9000244140625,1800.9000244140625,0.0,1810.02001953125,1798.5999755859375,1806.550048828125,0.0,3095430000,-0.2722723534716429,0.0741322344649872,^GSPC,S&P 500,Benchmark
2013-12-03,1795.1500244140625,1795.1500244140625,0.0,1800.0999755859375,1787.8499755859375,1800.0999755859375,0.0,3475680000,-0.3197955991893614,0.1022692252608827,^GSPC,S&P 500,Benchmark
2013-12-04,1792.81005859375,1792.81005859375,0.0,1799.800048828125,1779.0899658203125,1793.1500244140625,0.0,3610540000,-0.1304343469786797,0.0170131188717546,^GSPC,S&P 500,Benchmark
2013-12-05,1785.030029296875,1785.030029296875,0.0,1792.8199462890625,1783.3800048828125,1792.8199462890625,0.0,3336880000,-0.4349015813080098,0.1891393854242074,^GSPC,S&P 500,Benchmark
2013-12-06,1805.0899658203125,1805.0899658203125,0.0,1806.0400390625,1788.3599853515625,1788.3599853515625,0.0,3150030000,1.1175194876875878,1.248849805361529,^GSPC,S&P 500,Benchmark
2013-12-09,1808.3699951171875,1808.3699951171875,0.0,1811.52001953125,1806.2099609375,1806.2099609375,0.0,3129500000,0.1815451247950981,0.0329586323368677,^GSPC,S&P 500,Benchmark
2013-12-10,1802.6199951171875,1802.6199951171875,0.0,1808.52001953125,1801.75,1807.5999755859375,0.0,3117150000,-0.3184724895657049,0.101424726610178,^GSPC,S&P 500,Benchmark
2013-12-11,1782.219970703125,1782.219970703125,0.0,1802.969970703125,1780.0899658203125,1802.760009765625,0.0,3472240000,-1.1381397674606988,1.2953621302754934,^GSPC,S&P 500,Benchmark
2013-12-12,1775.5,1775.5,0.0,1782.989990234375,1772.280029296875,1781.7099609375,0.0,3306640000,-0.3777688379156343,0.1427092949001288,^GSPC,S&P 500,Benchmark
2013-12-13,1775.3199462890625,1775.3199462890625,0.0,1780.9200439453125,1772.449951171875,1777.97998046875,0.0,3061070000,-0.0101415286505878,0.0001028506033706,^GSPC,S&P 500,Benchmark
2013-12-16,1786.5400390625,1786.5400390625,0.0,1792.219970703125,1777.47998046875,1777.47998046875,0.0,3209890000,0.6300152129396221,0.3969191685353574,^GSPC,S&P 500,Benchmark
2013-12-17,1781.0,1781.0,0.0,1786.77001953125,1777.050048828125,1786.469970703125,0.0,3270030000,-0.3105805936371412,0.096460305143999,^GSPC,S&P 500,Benchmark
2013-12-18,1810.6500244140625,1810.6500244140625,0.0,1811.0799560546875,1767.989990234375,1781.4599609375,0.0,4327770000,1.651090600917418,2.7261001724378406,^GSPC,S&P 500,Benchmark
2013-12-19,1809.5999755859375,1809.5999755859375,0.0,1810.8800048828125,1801.3499755859375,1809.0,0.0,3497210000,-0.0580097428393731,0.0033651302642902,^GSPC,S&P 500,Benchmark
2013-12-20,1818.3199462890625,1818.3199462890625,0.0,1823.75,1810.25,1810.3900146484375,0.0,5097700000,0.4807155440690711,0.231087434309623,^GSPC,S&P 500,Benchmark
2013-12-23,1827.989990234375,1827.989990234375,0.0,1829.75,1822.9200439453125,1822.9200439453125,0.0,2851540000,0.530402888620606,0.281327224257083,^GSPC,S&P 500,Benchmark
2013-12-24,1833.3199462890625,1833.3199462890625,0.0,1833.3199462890625,1828.02001953125,1828.02001953125,0.0,1307630000,0.2911504304306033,0.0847685731399255,^GSPC,S&P 500,Benchmark
2013-12-26,1842.02001953125,1842.02001953125,0.0,1842.8399658203125,1834.9599609375,1834.9599609375,0.0,1982270000,0.4734304621132077,0.2241364024567254,^GSPC,S&P 500,Benchmark
2013-12-27,1841.4000244140625,1841.4000244140625,0.0,1844.8900146484375,1839.81005859375,1842.969970703125,0.0,2052920000,-0.0336641010607471,0.0011332717002281,^GSPC,S&P 500,Benchmark
2013-12-30,1841.0699462890625,1841.0699462890625,0.0,1842.469970703125,1838.77001953125,1841.469970703125,0.0,2293860000,-0.0179269962014678,0.0003213771928074,^GSPC,S&P 500,Benchmark
2013-12-31,1848.3599853515625,1848.3599853515625,0.0,1849.43994140625,1842.4100341796875,1842.6099853515625,0.0,2312840000,0.3951856349111547,0.1561716860401325,^GSPC,S&P 500,Benchmark
2014-01-02,1831.97998046875,1831.97998046875,0.0,1845.8599853515625,1827.739990234375,1845.8599853515625,0.0,3080600000,-0.8901413016629188,0.7923515369261555,^GSPC,S&P 500,Benchmark
2014-01-03,1831.3699951171875,1831.3699951171875,0.0,1838.239990234375,1829.1300048828125,1833.2099609375,0.0,2774270000,-0.0333020520160609,0.0011090266684804,^GSPC,S&P 500,Benchmark
2014-01-06,1826.77001953125,1826.77001953125,0.0,1837.1600341796875,1823.72998046875,1832.31005859375,0.0,3294850000,-0.2514927253759435,0.0632485909170197,^GSPC,S&P 500,Benchmark
2014-01-07,1837.8800048828125,1837.8800048828125,0.0,1840.0999755859375,1828.7099609375,1828.7099609375,0.0,3511750000,0.606334537539104,0.3676415714127591,^GSPC,S&P 500,Benchmark
2014-01-08,1837.489990234375,1837.489990234375,0.0,1840.02001953125,1831.4000244140625,1837.9000244140625,0.0,3652140000,-0.0212231503451083,0.000450422110571,^GSPC,S&P 500,Benchmark
2014-01-09,1838.1300048828125,1838.1300048828125,0.0,1843.22998046875,1830.3800048828125,1839.0,0.0,3581150000,0.0348248543514175,0.0012127704805974,^GSPC,S&P 500,Benchmark
2014-01-10,1842.3699951171875,1842.3699951171875,0.0,1843.1500244140625,1832.4300537109375,1840.06005859375,0.0,3335710000,0.23040304904553,0.0530855650094769,^GSPC,S&P 500,Benchmark
2014-01-13,1819.199951171875,1819.199951171875,0.0,1843.449951171875,1815.52001953125,1841.260009765625,0.0,3591350000,-1.265596645879401,1.60173487006119,^GSPC,S&P 500,Benchmark
2014-01-14,1838.8800048828125,1838.8800048828125,0.0,1839.260009765625,1821.3599853515625,1821.3599853515625,0.0,3353270000,1.0759876119934082,1.157749341163277,^GSPC,S&P 500,Benchmark
2014-01-15,1848.3800048828125,1848.3800048828125,0.0,1850.8399658203125,1840.52001953125,1840.52001953125,0.0,3777800000,0.5152889134682223,0.265522664343261,^GSPC,S&P 500,Benchmark
2014-01-16,1845.8900146484375,1845.8900146484375,0.0,1847.989990234375,1840.300048828125,1847.989990234375,0.0,3491310000,-0.1348028486425814,0.0181718080021547,^GSPC,S&P 500,Benchmark
2014-01-17,1838.699951171875,1838.699951171875,0.0,1846.0400390625,1835.22998046875,1844.22998046875,0.0,3626120000,-0.3902780320015083,0.1523169422629703,^GSPC,S&P 500,Benchmark
2014-01-21,1843.800048828125,1843.800048828125,0.0,1849.31005859375,1832.3800048828125,1841.050048828125,0.0,3782470000,0.2769912242817671,0.0767241383291122,^GSPC,S&P 500,Benchmark
2014-01-22,1844.8599853515625,1844.8599853515625,0.0,1846.8699951171875,1840.8800048828125,1844.7099609375,0.0,3374170000,0.0574700049768162,0.0033028014720352,^GSPC,S&P 500,Benchmark
2014-01-23,1828.4599609375,1828.4599609375,0.0,1842.2900390625,1820.06005859375,1842.2900390625,0.0,3972250000,-0.892932476457093,0.7973284075117969,^GSPC,S&P 500,Benchmark
2014-01-24,1790.2900390625,1790.2900390625,0.0,1826.9599609375,1790.2900390625,1826.9599609375,0.0,4618450000,-2.109642142734084,4.450589970399657,^GSPC,S&P 500,Benchmark
2014-01-27,1781.56005859375,1781.56005859375,0.0,1795.97998046875,1772.8800048828125,1791.030029296875,0.0,4045200000,-0.4888221853339347,0.2389471288746436,^GSPC,S&P 500,Benchmark
2014-01-28,1792.5,1792.5,0.0,1793.8699951171875,1779.489990234375,1783.0,0.0,3437830000,0.6121875622432071,0.3747736113652806,^GSPC,S&P 500,Benchmark
2014-01-29,1774.199951171875,1774.199951171875,0.0,1790.1500244140625,1770.449951171875,1790.1500244140625,0.0,3964020000,-1.026170390849596,1.0530256710564128,^GSPC,S&P 500,Benchmark
2014-01-30,1794.18994140625,1794.18994140625,0.0,1798.77001953125,1777.1700439453125,1777.1700439453125,0.0,3547510000,1.1204044372218205,1.2553061029463444,^GSPC,S&P 500,Benchmark
2014-01-31,1782.5899658203125,1782.5899658203125,0.0,1793.8800048828125,1772.260009765625,1790.8800048828125,0.0,4059690000,-0.6486290214250375,0.4207196074348018,^GSPC,S&P 500,Benchmark
2014-02-03,1741.8900146484375,1741.8900146484375,0.0,1784.8299560546875,1739.6600341796875,1782.6800537109375,0.0,4726040000,-2.309660470448658,5.3345314887531154,^GSPC,S&P 500,Benchmark
2014-02-04,1755.199951171875,1755.199951171875,0.0,1758.72998046875,1743.8199462890625,1743.8199462890625,0.0,4068410000,0.7612043683081426,0.5794320903313985,^GSPC,S&P 500,Benchmark
2014-02-05,1751.6400146484375,1751.6400146484375,0.0,1755.7900390625,1737.9200439453125,1753.3800048828125,0.0,3984290000,-0.2030282408656588,0.0412204665890039,^GSPC,S&P 500,Benchmark
2014-02-06,1773.4300537109375,1773.4300537109375,0.0,1774.06005859375,1752.989990234375,1752.989990234375,0.0,3825410000,1.2363054453375717,1.5284511541713317,^GSPC,S&P 500,Benchmark
2014-02-07,1797.02001953125,1797.02001953125,0.0,1798.030029296875,1776.010009765625,1776.010009765625,0.0,3775990000,1.321419350429692,1.7461490996900293,^GSPC,S&P 500,Benchmark
2014-02-10,1799.8399658203125,1799.8399658203125,0.0,1799.93994140625,1791.8299560546875,1796.199951171875,0.0,3312160000,0.1568004803254035,0.0245863906302772,^GSPC,S&P 500,Benchmark
2014-02-11,1819.75,1819.75,0.0,1823.5400390625,1800.4100341796875,1800.449951171875,0.0,3699380000,1.1001375944254963,1.2103027266683182,^GSPC,S&P 500,Benchmark
2014-02-12,1819.260009765625,1819.260009765625,0.0,1826.550048828125,1815.969970703125,1820.1199951171875,0.0,3326380000,-0.0269298647720886,0.0007252176166429,^GSPC,S&P 500,Benchmark
2014-02-13,1829.8299560546875,1829.8299560546875,0.0,1830.25,1809.219970703125,1814.8199462890625,0.0,3289510000,0.5793211978776681,0.3356130503104162,^GSPC,S&P 500,Benchmark
2014-02-14,1838.6300048828125,1838.6300048828125,0.0,1841.6500244140625,1825.5899658203125,1828.4599609375,0.0,3114750000,0.4797689385548304,0.2301782344020286,^GSPC,S&P 500,Benchmark
2014-02-18,1840.760009765625,1840.760009765625,0.0,1842.8699951171875,1835.010009765625,1839.030029296875,0.0,3421110000,0.1157803392558767,0.0134050869582059,^GSPC,S&P 500,Benchmark
2014-02-19,1828.75,1828.75,0.0,1847.5,1826.989990234375,1838.9000244140625,0.0,3661570000,-0.6545861773195999,0.4284830635378867,^GSPC,S&P 500,Benchmark
2014-02-20,1839.780029296875,1839.780029296875,0.0,1842.7900390625,1824.5799560546875,1829.239990234375,0.0,3404980000,0.6013341826934013,0.3616027992755409,^GSPC,S&P 500,Benchmark
2014-02-21,1836.25,1836.25,0.0,1846.1300048828125,1835.5999755859375,1841.0699462890625,0.0,3403880000,-0.1920566673181065,0.0368857634613378,^GSPC,S&P 500,Benchmark
2014-02-24,1847.6099853515625,1847.6099853515625,0.0,1858.7099609375,1836.780029296875,1836.780029296875,0.0,4014530000,0.6167455552331448,0.38037507989984,^GSPC,S&P 500,Benchmark
2014-02-25,1845.1199951171875,1845.1199951171875,0.0,1852.9100341796875,1840.18994140625,1847.6600341796875,0.0,3515560000,-0.1348590676774649,0.018186968134835,^GSPC,S&P 500,Benchmark
2014-02-26,1845.1600341796875,1845.1600341796875,0.0,1852.6500244140625,1840.6600341796875,1845.7900390625,0.0,3716730000,0.0021699742124629,4.708788082754233e-06,^GSPC,S&P 500,Benchmark
2014-02-27,1854.2900390625,1854.2900390625,0.0,1854.530029296875,1841.1300048828125,1844.9000244140625,0.0,3547460000,0.4935881408416543,0.2436292527795207,^GSPC,S&P 500,Benchmark
2014-02-28,1859.449951171875,1859.449951171875,0.0,1867.9200439453125,1847.6700439453125,1855.1199951171875,0.0,3917450000,0.277882428133809,0.0772186438655415,^GSPC,S&P 500,Benchmark
2014-03-03,1845.72998046875,1845.72998046875,0.0,1857.6800537109375,1834.43994140625,1857.6800537109375,0.0,3428220000,-0.7405866200454787,0.5484685417903863,^GSPC,S&P 500,Benchmark
2014-03-04,1873.9100341796875,1873.9100341796875,0.0,1876.22998046875,1849.22998046875,1849.22998046875,0.0,3765770000,1.5152322676141787,2.2959288248192062,^GSPC,S&P 500,Benchmark
2014-03-05,1873.81005859375,1873.81005859375,0.0,1876.530029296875,1871.1099853515625,1874.050048828125,0.0,3392990000,-0.0053352749664553,2.8465158967685088e-05,^GSPC,S&P 500,Benchmark
2014-03-06,1877.030029296875,1877.030029296875,0.0,1881.93994140625,1874.1800537109375,1874.1800537109375,0.0,3360450000,0.1716933496857088,0.029478606326299,^GSPC,S&P 500,Benchmark
2014-03-07,1878.0400390625,1878.0400390625,0.0,1883.5699462890625,1870.56005859375,1878.52001953125,0.0,3564740000,0.0537944577115705,0.0028938436804819,^GSPC,S&P 500,Benchmark
2014-03-10,1877.1700439453125,1877.1700439453125,0.0,1877.8699951171875,1867.0400390625,1877.8599853515625,0.0,3021350000,-0.0463353641219493,0.0021469659683136,^GSPC,S&P 500,Benchmark
2014-03-11,1867.6300048828125,1867.6300048828125,0.0,1882.3499755859375,1863.8800048828125,1878.260009765625,0.0,3392400000,-0.5095096975215844,0.2596001318685364,^GSPC,S&P 500,Benchmark
2014-03-12,1868.199951171875,1868.199951171875,0.0,1868.3800048828125,1854.3800048828125,1866.1500244140625,0.0,3270860000,0.0305124323210006,0.0009310085261436,^GSPC,S&P 500,Benchmark
2014-03-13,1846.3399658203125,1846.3399658203125,0.0,1874.4000244140625,1841.8599853515625,1869.06005859375,0.0,3670990000,-1.1770091695883622,1.385350585295086,^GSPC,S&P 500,Benchmark
2014-03-14,1841.1300048828125,1841.1300048828125,0.0,1852.43994140625,1839.5699462890625,1845.0699462890625,0.0,3285460000,-0.2825766417445165,0.0798495584596088,^GSPC,S&P 500,Benchmark
2014-03-17,1858.8299560546875,1858.8299560546875,0.0,1862.300048828125,1842.81005859375,1842.81005859375,0.0,2860490000,0.9567717695038962,0.9154122189196168,^GSPC,S&P 500,Benchmark
2014-03-18,1872.25,1872.25,0.0,1873.760009765625,1858.9200439453125,1858.9200439453125,0.0,2930190000,0.7193682245473189,0.5174906424883617,^GSPC,S&P 500,Benchmark
2014-03-19,1860.77001953125,1860.77001953125,0.0,1874.1400146484375,1850.3499755859375,1872.25,0.0,3289210000,-0.6150525096734505,0.3782895896556099,^GSPC,S&P 500,Benchmark
2014-03-20,1872.010009765625,1872.010009765625,0.0,1873.489990234375,1854.6300048828125,1860.0899658203125,0.0,3327540000,0.6022334087521748,0.362685078617264,^GSPC,S&P 500,Benchmark
2014-03-21,1866.52001953125,1866.52001953125,0.0,1883.969970703125,1863.4599609375,1874.530029296875,0.0,5270710000,-0.2936980116608755,0.0862585220535517,^GSPC,S&P 500,Benchmark
2014-03-24,1857.43994140625,1857.43994140625,0.0,1873.3399658203125,1849.68994140625,1867.6700439453125,0.0,3409000000,-0.4876580959363224,0.2378104185322394,^GSPC,S&P 500,Benchmark
2014-03-25,1865.6199951171875,1865.6199951171875,0.0,1871.8699951171875,1855.9599609375,1859.47998046875,0.0,3200560000,0.4394270848822234,0.1930961629280888,^GSPC,S&P 500,Benchmark
2014-03-26,1852.56005859375,1852.56005859375,0.0,1875.9200439453125,1852.56005859375,1867.0899658203125,0.0,3480850000,-0.7024936954876045,0.4934973921998312,^GSPC,S&P 500,Benchmark
2014-03-27,1849.0400390625,1849.0400390625,0.0,1855.550048828125,1842.1099853515625,1852.1099853515625,0.0,3733430000,-0.1901891343977055,0.0361719068429484,^GSPC,S&P 500,Benchmark
2014-03-28,1857.6199951171875,1857.6199951171875,0.0,1866.6300048828125,1850.0699462890625,1850.0699462890625,0.0,2955520000,0.4629489243409657,0.2143217065484571,^GSPC,S&P 500,Benchmark
2014-03-31,1872.3399658203125,1872.3399658203125,0.0,1875.1800537109375,1859.1600341796875,1859.1600341796875,0.0,3274300000,0.7892871384796676,0.622974186969422,^GSPC,S&P 500,Benchmark
2014-04-01,1885.52001953125,1885.52001953125,0.0,1885.8399658203125,1873.9599609375,1873.9599609375,0.0,3336190000,0.7014688044213445,0.4920584835763105,^GSPC,S&P 500,Benchmark
2014-04-02,1890.9000244140625,1890.9000244140625,0.0,1893.1700439453125,1883.7900390625,1886.6099853515625,0.0,3131660000,0.2849263831838461,0.0811830438342279,^GSPC,S&P 500,Benchmark
2014-04-03,1888.77001953125,1888.77001953125,0.0,1893.800048828125,1882.6500244140625,1891.4300537109375,0.0,3055600000,-0.1127085213010655,0.0127032107738727,^GSPC,S&P 500,Benchmark
2014-04-04,1865.0899658203125,1865.0899658203125,0.0,1897.280029296875,1863.260009765625,1890.25,0.0,3583750000,-1.2616542925313996,1.5917715538629065,^GSPC,S&P 500,Benchmark
2014-04-07,1845.0400390625,1845.0400390625,0.0,1864.0400390625,1841.47998046875,1863.9200439453125,0.0,3801540000,-1.0808312332149783,1.1681961546930109,^GSPC,S&P 500,Benchmark
2014-04-08,1851.9599609375,1851.9599609375,0.0,1854.949951171875,1837.489990234375,1845.47998046875,0.0,3721450000,0.374353798017728,0.1401407660902979,^GSPC,S&P 500,Benchmark
2014-04-09,1872.1800537109375,1872.1800537109375,0.0,1872.4300537109375,1852.3800048828125,1852.6400146484375,0.0,3308650000,1.0859039341965573,1.179187354303561,^GSPC,S&P 500,Benchmark
2014-04-10,1833.0799560546875,1833.0799560546875,0.0,1872.530029296875,1830.8699951171875,1872.280029296875,0.0,3758780000,-2.1105967737387243,4.454618741316312,^GSPC,S&P 500,Benchmark
2014-04-11,1815.68994140625,1815.68994140625,0.0,1835.0699462890625,1814.3599853515625,1830.6500244140625,0.0,3743460000,-0.9532059739897396,0.9086016288497282,^GSPC,S&P 500,Benchmark
2014-04-14,1830.6099853515625,1830.6099853515625,0.0,1834.18994140625,1815.800048828125,1818.1800537109375,0.0,3111540000,0.8183708150740607,0.6697307909649826,^GSPC,S&P 500,Benchmark
2014-04-15,1842.97998046875,1842.97998046875,0.0,1844.02001953125,1816.2900390625,1831.449951171875,0.0,3736440000,0.6734579517703411,0.453545612802703,^GSPC,S&P 500,Benchmark
2014-04-16,1862.31005859375,1862.31005859375,0.0,1862.31005859375,1846.010009765625,1846.010009765625,0.0,3155080000,1.043386794876615,1.0886560037228952,^GSPC,S&P 500,Benchmark
2014-04-17,1864.8499755859375,1864.8499755859375,0.0,1869.6300048828125,1856.719970703125,1861.72998046875,0.0,3341430000,0.1362923707093935,0.0185756103135867,^GSPC,S&P 500,Benchmark
2014-04-21,1871.8900146484375,1871.8900146484375,0.0,1871.8900146484375,1863.1800537109375,1865.7900390625,0.0,2642500000,0.3768015655572547,0.1419794198063981,^GSPC,S&P 500,Benchmark
2014-04-22,1879.550048828125,1879.550048828125,0.0,1884.8900146484375,1872.5699462890625,1872.5699462890625,0.0,3215440000,0.4083788996127825,0.1667733256489471,^GSPC,S&P 500,Benchmark
2014-04-23,1875.3900146484375,1875.3900146484375,0.0,1879.75,1873.9100341796875,1879.3199462890625,0.0,3085720000,-0.2215766862522061,0.0490962278905086,^GSPC,S&P 500,Benchmark
2014-04-24,1878.6099853515625,1878.6099853515625,0.0,1884.06005859375,1870.239990234375,1881.969970703125,0.0,3191830000,0.1715488275330874,0.0294290002279769,^GSPC,S&P 500,Benchmark
2014-04-25,1863.4000244140625,1863.4000244140625,0.0,1877.719970703125,1859.699951171875,1877.719970703125,0.0,3213020000,-0.8129344743501644,0.6608624595869781,^GSPC,S&P 500,Benchmark
2014-04-28,1869.4300537109375,1869.4300537109375,0.0,1877.010009765625,1850.6099853515625,1865.0,0.0,4034680000,0.3230811162502344,0.1043814076774974,^GSPC,S&P 500,Benchmark
2014-04-29,1878.3299560546875,1878.3299560546875,0.0,1880.5999755859375,1870.780029296875,1870.780029296875,0.0,3647820000,0.4749460504633521,0.225573750850737,^GSPC,S&P 500,Benchmark
2014-04-30,1883.949951171875,1883.949951171875,0.0,1885.199951171875,1872.68994140625,1877.0999755859375,0.0,3779230000,0.298754980270127,0.0892545382362039,^GSPC,S&P 500,Benchmark
2014-05-01,1883.6800537109375,1883.6800537109375,0.0,1888.5899658203125,1878.0400390625,1884.3900146484375,0.0,3416740000,-0.0143271744332299,0.0002052679272401,^GSPC,S&P 500,Benchmark
2014-05-02,1881.1400146484375,1881.1400146484375,0.0,1891.3299560546875,1878.5,1885.300048828125,0.0,3159560000,-0.1349355029870908,0.0182075899663792,^GSPC,S&P 500,Benchmark
2014-05-05,1884.6600341796875,1884.6600341796875,0.0,1885.510009765625,1866.77001953125,1879.449951171875,0.0,2733730000,0.1869467582339782,0.0349490904141935,^GSPC,S&P 500,Benchmark
2014-05-06,1867.719970703125,1867.719970703125,0.0,1883.68994140625,1867.719970703125,1883.68994140625,0.0,3327260000,-0.9029031461991046,0.8152340914162417,^GSPC,S&P 500,Benchmark
2014-05-07,1878.2099609375,1878.2099609375,0.0,1878.8299560546875,1859.7900390625,1868.530029296875,0.0,3632950000,0.5600754871033284,0.3136845512540306,^GSPC,S&P 500,Benchmark
2014-05-08,1875.6300048828125,1875.6300048828125,0.0,1889.0699462890625,1870.050048828125,1877.3900146484375,0.0,3393420000,-0.1374569232786406,0.01889440575723,^GSPC,S&P 500,Benchmark
2014-05-09,1878.47998046875,1878.47998046875,0.0,1878.5699462890625,1867.02001953125,1875.27001953125,0.0,3025020000,0.1518323194878839,0.0230530532410708,^GSPC,S&P 500,Benchmark
2014-05-12,1896.6500244140625,1896.6500244140625,0.0,1897.1300048828125,1880.030029296875,1880.030029296875,0.0,3005740000,0.9626256172315508,0.9266480789504242,^GSPC,S&P 500,Benchmark
2014-05-13,1897.449951171875,1897.449951171875,0.0,1902.1700439453125,1896.06005859375,1896.75,0.0,2915680000,0.0421668788283033,0.0017780456701208,^GSPC,S&P 500,Benchmark
2014-05-14,1888.530029296875,1888.530029296875,0.0,1897.1300048828125,1885.77001953125,1897.1300048828125,0.0,2822060000,-0.4712089565017091,0.2220378806874296,^GSPC,S&P 500,Benchmark
2014-05-15,1870.8499755859375,1870.8499755859375,0.0,1888.1600341796875,1862.3599853515625,1888.1600341796875,0.0,3552640000,-0.9405904183934792,0.8847103351736203,^GSPC,S&P 500,Benchmark
2014-05-16,1877.8599853515625,1877.8599853515625,0.0,1878.280029296875,1864.8199462890625,1871.18994140625,0.0,3173650000,0.3739962819000603,0.1398732188750694,^GSPC,S&P 500,Benchmark
2014-05-19,1885.0799560546875,1885.0799560546875,0.0,1886.0,1872.4200439453125,1876.6600341796875,0.0,2664250000,0.3837414189704193,0.1472574766334309,^GSPC,S&P 500,Benchmark
2014-05-20,1872.8299560546875,1872.8299560546875,0.0,1884.8800048828125,1868.1400146484375,1884.8800048828125,0.0,3007700000,-0.6519604608543308,0.4250524425173914,^GSPC,S&P 500,Benchmark
2014-05-21,1888.030029296875,1888.030029296875,0.0,1888.800048828125,1873.3399658203125,1873.3399658203125,0.0,2777140000,0.8083340547746922,0.6534039441084951,^GSPC,S&P 500,Benchmark
2014-05-22,1892.489990234375,1892.489990234375,0.0,1896.3299560546875,1885.3900146484375,1888.18994140625,0.0,2759800000,0.2359444194713881,0.0556697690796903,^GSPC,S&P 500,Benchmark
2014-05-23,1900.530029296875,1900.530029296875,0.0,1901.260009765625,1893.3199462890625,1893.3199462890625,0.0,2396280000,0.4239392917884754,0.179724523122114,^GSPC,S&P 500,Benchmark
2014-05-27,1911.9100341796875,1911.9100341796875,0.0,1912.280029296875,1902.010009765625,1902.010009765625,0.0,2911020000,0.5969950211528873,0.3564030552813363,^GSPC,S&P 500,Benchmark
2014-05-28,1909.780029296875,1909.780029296875,0.0,1914.4599609375,1907.300048828125,1911.77001953125,0.0,2976450000,-0.1114692750058423,0.0124253992703281,^GSPC,S&P 500,Benchmark
