Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2011-12-09,WMT,Walmart,19.38666725158691,19.496667861938477,19.156667709350582,19.440000534057617,14.591137886047363,30176700,0.0,0.0,0.5846500916492959,0.34181572966553014
2011-12-12,WMT,Walmart,19.290000915527344,19.479999542236328,19.253332138061523,19.36333274841309,14.53360080718994,30111300,0.0,0.0,-0.3951084630472091,0.1561106975715278
2011-12-13,WMT,Walmart,19.37666702270508,19.450000762939453,19.13999938964844,19.200000762939453,14.411005020141602,32916300,0.0,0.0,-0.8471113470965704,0.7175976343797662
2011-12-14,WMT,Walmart,19.239999771118164,19.37333297729492,19.17333221435547,19.21666717529297,14.42351245880127,26952600,0.0,0.0,0.08675324255548726,0.007526125093891206
2011-12-15,WMT,Walmart,19.27666664123535,19.46666717529297,19.27666664123535,19.316667556762695,14.49856948852539,25672200,0.0,0.0,0.5190303959383875,0.2693925519079593
2011-12-16,WMT,Walmart,19.433332443237305,19.496667861938477,19.36333274841309,19.42333221435547,14.57862663269043,44741700,0.0,0.0,0.5506538259192096,0.3032196359994632
2011-12-19,WMT,Walmart,19.433332443237305,19.523332595825195,19.203332901000977,19.260000228881836,14.456031799316406,21706200,0.0,0.0,-0.8444773836276324,0.7131420514585713
2011-12-20,WMT,Walmart,19.456666946411133,19.75666618347168,19.413333892822266,19.729999542236328,14.80880641937256,33202200,0.0,0.0,2.411027912802794,5.813055596314197
2011-12-21,WMT,Walmart,19.729999542236328,19.88666725158691,19.719999313354492,19.796667098999023,14.858843803405762,25723500,0.0,0.0,0.3373198153758474,0.11378465784519576
2011-12-22,WMT,Walmart,19.803333282470703,19.84666633605957,19.683332443237305,19.729999542236328,14.80880641937256,23705100,0.0,0.0,-0.3373198153758501,0.11378465784519759
2011-12-23,WMT,Walmart,19.773332595825195,20.0,19.713333129882812,19.996667861938477,15.008960723876951,18571800,0.0,0.0,1.3425372185766822,1.802406183263614
2011-12-27,WMT,Walmart,19.983333587646484,19.99333381652832,19.88666725158691,19.94333267211914,14.968921661376951,14599200,0.0,0.0,-0.26712418037925667,0.07135532774328965
2011-12-28,WMT,Walmart,19.92333221435547,19.979999542236328,19.87666702270508,19.90999984741211,14.943912506103516,15725100,0.0,0.0,-0.167213584380688,0.027960382801437467
2011-12-29,WMT,Walmart,19.906667709350582,19.996667861938477,19.780000686645508,19.996667861938477,15.008960723876951,18996600,0.0,0.0,0.4343377647599465,0.18864929389666663
2011-12-30,WMT,Walmart,19.963333129882812,19.979999542236328,19.89666748046875,19.920000076293945,14.95141315460205,13995900,0.0,0.0,-0.3841583571759698,0.14757764338814
2012-01-03,WMT,Walmart,19.989999771118164,20.35333251953125,19.956666946411133,20.11000061035156,15.09402561187744,38006400,0.0,0.0,0.94931899254024,0.9012065495976163
2012-01-04,WMT,Walmart,20.06999969482422,20.11666679382324,19.823333740234375,19.90333366394043,14.938910484313965,28779900,0.0,0.0,-1.0329759724263514,1.0670393596101664
2012-01-05,WMT,Walmart,19.78333282470703,19.87333297729492,19.456666946411133,19.80666732788086,14.86634635925293,38304600,0.0,0.0,-0.486922617795919,0.2370936357212306
2012-01-06,WMT,Walmart,19.80666732788086,19.816667556762695,19.62333297729492,19.666667938232425,14.761271476745604,24208200,0.0,0.0,-0.7093065910928666,0.5031158401677831
2012-01-09,WMT,Walmart,19.676666259765625,19.850000381469727,19.63999938964844,19.726667404174805,14.806306838989258,20037900,0.0,0.0,0.30462688955561307,0.09279754184032768
2012-01-10,WMT,Walmart,19.809999465942383,19.90333366394043,19.65999984741211,19.68000030517578,14.771283149719238,20721900,0.0,0.0,-0.23682595947157448,0.056086535079631836
2012-01-11,WMT,Walmart,19.68666648864746,19.843332290649418,19.68000030517578,19.799999237060547,14.861345291137695,19096800,0.0,0.0,0.6078598050087767,0.36949354254530803
2012-01-12,WMT,Walmart,19.93000030517578,20.0,19.799999237060547,19.833332061767575,14.886361122131348,21709200,0.0,0.0,0.1681866597910138,0.02828675253165822
2012-01-13,WMT,Walmart,19.726667404174805,19.8700008392334,19.670000076293945,19.84666633605957,14.896368980407717,23187900,0.0,0.0,0.06720578414801331,0.0045166174229493575
2012-01-17,WMT,Walmart,19.956666946411133,20.036666870117188,19.84000015258789,19.950000762939453,14.973929405212402,25500000,0.0,0.0,0.519315864295956,0.26968896690945576
2012-01-18,WMT,Walmart,19.93000030517578,20.010000228881836,19.88333320617676,20.003332138061523,15.013967514038086,17734200,0.0,0.0,0.26702861307166786,0.07130428019897851
2012-01-19,WMT,Walmart,19.976667404174805,20.24333381652832,19.916667938232425,20.203332901000977,15.164074897766112,27703800,0.0,0.0,0.9948201387428119,0.9896671084482676
2012-01-20,WMT,Walmart,20.25,20.416667938232425,20.22333335876465,20.336666107177734,15.264153480529783,31136400,0.0,0.0,0.6578032896965983,0.4327051679356668
2012-01-23,WMT,Walmart,20.270000457763672,20.32666778564453,20.170000076293945,20.303333282470703,15.239137649536133,21402300,0.0,0.0,-0.16402057401131404,0.026902748699000945
2012-01-24,WMT,Walmart,20.25,20.666667938232425,20.25,20.463333129882812,15.359223365783691,22088400,0.0,0.0,0.7849200336341069,0.6160994592001675
2012-01-25,WMT,Walmart,20.393333435058594,20.536666870117188,20.34666633605957,20.489999771118164,15.37924575805664,17747400,0.0,0.0,0.13027581187650944,0.016971787160083678
2012-01-26,WMT,Walmart,20.600000381469727,20.61333274841309,20.25666618347168,20.323333740234375,15.254144668579102,22308600,0.0,0.0,-0.8167674762849205,0.6671091103168382
2012-01-27,WMT,Walmart,20.286666870117188,20.37333297729492,20.18000030517578,20.23666763305664,15.189092636108398,18861900,0.0,0.0,-0.42736671419041705,0.18264230839791362
2012-01-30,WMT,Walmart,20.156667709350582,20.440000534057617,20.11666679382324,20.433332443237305,15.336708068847656,22910700,0.0,0.0,0.9671594519229318,0.935397405443866
2012-01-31,WMT,Walmart,20.510000228881836,20.523332595825195,20.19333267211914,20.453332901000977,15.35171604156494,29284500,0.0,0.0,0.09780869724519868,0.009566541256802936
2012-02-01,WMT,Walmart,20.59666633605957,20.87666702270508,20.59666633605957,20.726667404174805,15.556879043579102,36391800,0.0,0.0,1.3275661003358263,1.7624317507608733
2012-02-02,WMT,Walmart,20.799999237060547,20.823333740234375,20.606666564941406,20.64666748046875,15.496837615966797,18633900,0.0,0.0,-0.3866944693833263,0.14953261265165227
2012-02-03,WMT,Walmart,20.773332595825195,20.809999465942383,20.566667556762695,20.676666259765625,15.519352912902832,23181600,0.0,0.0,0.14518417966239153,0.02107844602424158
2012-02-06,WMT,Walmart,20.61666679382324,20.65999984741211,20.566667556762695,20.62666702270508,15.481817245483398,16441800,0.0,0.0,-0.24215657389724202,0.058639806281650435
2012-02-07,WMT,Walmart,20.540000915527344,20.63333320617676,20.540000915527344,20.56333351135254,15.434285163879396,18253200,0.0,0.0,-0.30749101828054803,0.09455072632320832
2012-02-08,WMT,Walmart,20.63666725158691,20.67333221435547,20.40999984741211,20.540000915527344,15.416773796081545,21780000,0.0,0.0,-0.11352200066252938,0.01288724463442332
2012-02-09,WMT,Walmart,20.52666664123535,20.719999313354492,20.52666664123535,20.65333366394043,15.501835823059082,19359300,0.0,0.0,0.5502332907874701,0.3027566742908086
2012-02-10,WMT,Walmart,20.559999465942383,20.63666725158691,20.459999084472656,20.63333320617676,15.486824989318848,16503000,0.0,0.0,-0.09687953284055385,0.009385643883403953
2012-02-13,WMT,Walmart,20.670000076293945,20.69333267211914,20.57666778564453,20.59666633605957,15.459305763244627,12525000,0.0,0.0,-0.17785249825390284,0.031631511135154514
2012-02-14,WMT,Walmart,20.63666725158691,20.746667861938477,20.59666633605957,20.739999771118164,15.566882133483888,15519300,0.0,0.0,0.6934580664245943,0.480884089889337
2012-02-15,WMT,Walmart,20.773332595825195,20.81333351135254,20.530000686645508,20.586666107177734,15.451800346374512,17501100,0.0,0.0,-0.7420193633965825,0.5505927356554695
2012-02-16,WMT,Walmart,20.59000015258789,20.729999542236328,20.566667556762695,20.68000030517578,15.521849632263184,21769200,0.0,0.0,0.4523161162153063,0.2045898689880985
2012-02-17,WMT,Walmart,20.773332595825195,20.856666564941406,20.63666725158691,20.82666778564453,15.63193416595459,24575400,0.0,0.0,0.7067198808837413,0.4994529900363294
2012-02-21,WMT,Walmart,20.11000061035156,20.166667938232425,19.88999938964844,20.023332595825195,15.028972625732422,71684400,0.0,0.0,-3.9336037278843405,15.47323828802558
2012-02-22,WMT,Walmart,19.86000061035156,19.96666717529297,19.456666946411133,19.53333282470703,14.6611909866333,85890600,0.0,0.0,-2.4775912800271005,6.138458550866327
2012-02-23,WMT,Walmart,19.530000686645508,19.63333320617676,19.40333366394043,19.51333236694336,14.6461763381958,44640900,0.0,0.0,-0.10246331295955236,0.01049873050264717
2012-02-24,WMT,Walmart,19.583332061767575,19.649999618530273,19.5,19.59666633605957,14.708734512329102,29777700,0.0,0.0,0.4262201248461734,0.18166359482388764
2012-02-27,WMT,Walmart,19.566667556762695,19.593332290649418,19.43000030517578,19.48666763305664,14.62616729736328,36776400,0.0,0.0,-0.5629296701969564,0.31688981358805407
2012-02-28,WMT,Walmart,19.479999542236328,19.700000762939453,19.450000762939453,19.643333435058594,14.743762016296388,32285700,0.0,0.0,0.800787404583793,0.6412604673400475
2012-02-29,WMT,Walmart,19.61333274841309,19.77666664123535,19.573333740234375,19.69333267211914,14.781290054321287,34453200,0.0,0.0,0.2542116311605255,0.06462355341729505
2012-03-01,WMT,Walmart,19.786666870117188,19.80666732788086,19.546667098999023,19.606666564941406,14.716232299804688,48851700,0.0,0.0,-0.44110728504117663,0.19457563691639784
2012-03-02,WMT,Walmart,19.663333892822266,19.760000228881836,19.600000381469727,19.670000076293945,14.763771057128906,29544300,0.0,0.0,0.322515557107204,0.10401628457617015
2012-03-05,WMT,Walmart,19.65333366394043,19.86333274841309,19.583332061767575,19.799999237060547,14.861345291137695,28953000,0.0,0.0,0.6587288008786284,0.43392363310699567
2012-03-06,WMT,Walmart,19.68000030517578,19.739999771118164,19.583332061767575,19.656667709350582,14.753762245178224,27171300,0.0,0.0,-0.7265448492710571,0.5278674180023031
2012-03-07,WMT,Walmart,19.703332901000977,19.953332901000977,19.703332901000977,19.953332901000977,14.976432800292969,44750700,0.0,0.0,1.4979701178500728,2.243914473971761
2012-03-08,WMT,Walmart,19.946666717529297,19.983333587646484,19.816667556762695,19.92333221435547,15.054006576538086,23386800,0.132667,0.0,0.5166354565546631,0.26691219496944524
2012-03-09,WMT,Walmart,19.94333267211914,20.066667556762695,19.94333267211914,20.02666664123535,15.132086753845217,18878700,0.0,0.0,0.5173266417004715,0.267626854213088
2012-03-12,WMT,Walmart,20.05666732788086,20.299999237060547,20.030000686645508,20.226667404174805,15.283207893371582,22730400,0.0,0.0,0.9937262477181699,0.9874918554040335
2012-03-13,WMT,Walmart,20.309999465942383,20.36000061035156,20.17333221435547,20.333332061767575,15.363798141479492,26203800,0.0,0.0,0.5259269618451069,0.27659916919562455
2012-03-14,WMT,Walmart,20.280000686645508,20.38333320617676,20.229999542236328,20.36000061035156,15.383951187133787,19125000,0.0,0.0,0.13108633301751335,0.01718362670397841
2012-03-15,WMT,Walmart,20.296667098999023,20.420000076293945,20.260000228881836,20.40999984741211,15.421733856201172,20265000,0.0,0.0,0.24529685322215006,0.060170546200689026
2012-03-16,WMT,Walmart,20.469999313354492,20.489999771118164,20.25666618347168,20.280000686645508,15.323508262634276,36231300,0.0,0.0,-0.6389666887769789,0.4082784293666167
2012-03-19,WMT,Walmart,20.19333267211914,20.293333053588867,20.15333366394043,20.246667861938477,15.298320770263672,24755700,0.0,0.0,-0.1645068165186788,0.027062492681110252
2012-03-20,WMT,Walmart,20.11000061035156,20.286666870117188,20.09666633605957,20.200000762939453,15.263055801391602,23734500,0.0,0.0,-0.23078138801220807,0.05326004905284133
2012-03-21,WMT,Walmart,20.149999618530273,20.239999771118164,20.12333297729492,20.18666648864746,15.25298309326172,21908400,0.0,0.0,-0.06601583207092578,0.004358090084016672
2012-03-22,WMT,Walmart,20.07666778564453,20.25666618347168,20.07666778564453,20.21666717529297,15.275650024414062,17132400,0.0,0.0,0.148496234536484,0.022051131671514464
2012-03-23,WMT,Walmart,20.203332901000977,20.28333282470703,20.13666725158691,20.25,15.300827026367188,20873100,0.0,0.0,0.164682200643059,0.02712022720864074
2012-03-26,WMT,Walmart,20.299999237060547,20.440000534057617,20.253332138061523,20.399999618530273,15.414175987243652,18644400,0.0,0.0,0.7380723705845029,0.5447508242202278
2012-03-27,WMT,Walmart,20.450000762939453,20.5,20.34000015258789,20.36333274841309,15.386478424072266,22054800,0.0,0.0,-0.17985053348176414,0.03234621439367516
2012-03-28,WMT,Walmart,20.38333320617676,20.49333381652832,20.32666778564453,20.39666748046875,15.411660194396973,21372000,0.0,0.0,0.16352790828229943,0.026741376787184135
2012-03-29,WMT,Walmart,20.25666618347168,20.316667556762695,20.206666946411133,20.273332595825195,15.31847095489502,20075100,0.0,0.0,-0.6065026192654025,0.36784542717579377
2012-03-30,WMT,Walmart,20.356666564941406,20.47333335876465,20.30666732788086,20.399999618530273,15.414175987243652,20824200,0.0,0.0,0.6228252444648618,0.38791128514271483
2012-04-02,WMT,Walmart,20.36000061035156,20.496667861938477,20.323333740234375,20.453332901000977,15.45447063446045,19397700,0.0,0.0,0.2610718286257462,0.06815849970199099
2012-04-03,WMT,Walmart,20.3799991607666,20.469999313354492,20.079999923706055,20.21666717529297,15.275650024414062,33540300,0.0,0.0,-1.1638263998533152,1.3544918889955286
2012-04-04,WMT,Walmart,20.176666259765625,20.196666717529297,20.00666618347168,20.086666107177734,15.177417755126951,32555100,0.0,0.0,-0.6451409802513149,0.41620688439962755
2012-04-05,WMT,Walmart,20.066667556762695,20.229999542236328,20.023332595825195,20.22333335876465,15.280681610107422,19586100,0.0,0.0,0.6780741595283137,0.4597845658200291
2012-04-09,WMT,Walmart,20.073333740234375,20.11333274841309,20.02666664123535,20.043333053588867,15.14468765258789,20495100,0.0,0.0,-0.8939570265695914,0.7991591653531451
2012-04-10,WMT,Walmart,20.010000228881836,20.1299991607666,19.850000381469727,19.976667404174805,15.094307899475098,28659300,0.0,0.0,-0.3332108015272882,0.11102943825445785
2012-04-11,WMT,Walmart,20.09666633605957,20.09666633605957,19.88666725158691,19.933332443237305,15.061562538146973,23243100,0.0,0.0,-0.21717412711425585,0.04716460148783896
2012-04-12,WMT,Walmart,19.933332443237305,20.066667556762695,19.85333251953125,20.046667098999023,15.147199630737305,22103100,0.0,0.0,0.5669700831529115,0.32145507519041944
2012-04-13,WMT,Walmart,20.0,20.06999969482422,19.916667938232425,19.92333221435547,15.054006576538086,20077800,0.0,0.0,-0.6171498538798831,0.38087394214396103
2012-04-16,WMT,Walmart,19.979999542236328,20.270000457763672,19.956666946411133,20.19333267211914,15.258021354675291,20533800,0.0,0.0,1.3461181764022867,1.8120341448406179
2012-04-17,WMT,Walmart,20.3700008392334,20.649999618530273,20.36333274841309,20.62333297729492,15.582925796508787,32029200,0.0,0.0,2.1070459389488816,4.439642588840974
2012-04-18,WMT,Walmart,20.516666412353516,20.75,20.516666412353516,20.68666648864746,15.630775451660156,23871900,0.0,0.0,0.30659416038584114,0.09399997918269888
2012-04-19,WMT,Walmart,20.65333366394043,20.683332443237305,20.489999771118164,20.583332061767575,15.552701950073242,19138800,0.0,0.0,-0.5007373854702974,0.2507379292076293
2012-04-20,WMT,Walmart,20.566667556762695,20.829999923706055,20.553333282470703,20.816667556762695,15.72900676727295,26993100,0.0,0.0,1.1272190122115266,1.2706227014911298
2012-04-23,WMT,Walmart,19.71666717529297,20.079999923706055,19.709999084472656,19.84666633605957,14.996075630187988,114021900,0.0,0.0,-4.771803028181658,22.770104139763642
2012-04-24,WMT,Walmart,19.753332138061523,19.78333282470703,19.21666717529297,19.25666618347168,14.550277709960938,90271800,0.0,0.0,-3.017846218776754,9.107395800185152
2012-04-25,WMT,Walmart,19.303333282470703,19.476667404174805,19.059999465942383,19.1200008392334,14.44701099395752,84035400,0.0,0.0,-0.7122538498153353,0.5073055465767663
2012-04-26,WMT,Walmart,19.196666717529297,19.809999465942383,19.190000534057617,19.649999618530273,14.847482681274414,75278700,0.0,0.0,2.7342792934225377,7.476283254439252
2012-04-27,WMT,Walmart,19.726667404174805,19.81999969482422,19.64666748046875,19.676666259765625,14.86762809753418,27083700,0.0,0.0,0.1355904037923751,0.01838475760057933
2012-04-30,WMT,Walmart,19.606666564941406,19.663333892822266,19.510000228881836,19.63666725158691,14.837410926818848,22447800,0.0,0.0,-0.20344818340926746,0.04139116333253093
2012-05-01,WMT,Walmart,19.649999618530273,19.75666618347168,19.49333381652832,19.690000534057617,14.87770175933838,29747100,0.0,0.0,0.2711809148181929,0.073539088561632
2012-05-02,WMT,Walmart,19.65333366394043,19.773332595825195,19.606666564941406,19.670000076293945,14.862589836120604,22043100,0.0,0.0,-0.10162593375981363,0.010327830412554027
2012-05-03,WMT,Walmart,19.733333587646484,19.733333587646484,19.60333251953125,19.663333892822266,14.857551574707031,20675700,0.0,0.0,-0.03390469373742733,0.0011495282574287438
2012-05-04,WMT,Walmart,19.6200008392334,19.726667404174805,19.559999465942383,19.566667556762695,14.78451156616211,20833500,0.0,0.0,-0.4928142553515272,0.24286589027768024
2012-05-07,WMT,Walmart,19.516666412353516,19.786666870117188,19.516666412353516,19.729999542236328,14.907925605773926,25974600,0.0,0.0,0.831287439259002,0.6910388066697889
2012-05-08,WMT,Walmart,19.68666648864746,19.790000915527344,19.543333053588867,19.683332443237305,14.872661590576172,30819900,0.0,0.0,-0.23682563038246118,0.05608637920605012
2012-05-09,WMT,Walmart,19.49333381652832,19.746667861938477,19.42333221435547,19.676666259765625,14.968517303466797,33472800,0.132667,0.0,0.6424413922737047,0.4127309425065761
2012-05-10,WMT,Walmart,19.78333282470703,19.8700008392334,19.696666717529297,19.729999542236328,15.009088516235352,23222100,0.0,0.0,0.27067696989095713,0.07326602202935012
2012-05-11,WMT,Walmart,19.69333267211914,19.88333320617676,19.60333251953125,19.80666732788086,15.06740951538086,22420800,0.0,0.0,0.3878182372248549,0.15040298512419384
2012-05-14,WMT,Walmart,19.696666717529297,19.850000381469727,19.63999938964844,19.690000534057617,14.978659629821776,18603000,0.0,0.0,-0.5907604302094989,0.3489978859013122
2012-05-15,WMT,Walmart,19.649999618530273,19.88333320617676,19.649999618530273,19.78333282470703,15.04966163635254,31684200,0.0,0.0,0.4729011536992336,0.22363550117006614
2012-05-16,WMT,Walmart,19.843332290649418,19.88666725158691,19.71666717529297,19.729999542236328,15.009088516235352,32514300,0.0,0.0,-0.26995896071461223,0.07287784047011354
2012-05-17,WMT,Walmart,20.446666717529297,20.833332061767575,20.416667938232425,20.559999465942383,15.64048671722412,87877200,0.0,0.0,4.120693595944687,16.980115711659554
2012-05-18,WMT,Walmart,20.62333297729492,20.87666702270508,20.586666107177734,20.809999465942383,15.830673217773438,49892100,0.0,0.0,1.2086546299094314,1.4608460144015045
2012-05-21,WMT,Walmart,20.793333053588867,21.03333282470703,20.713333129882812,21.01333236694336,15.98535442352295,33449700,0.0,0.0,0.9723553563519982,0.9454749390264214
2012-05-22,WMT,Walmart,20.996667861938477,21.316667556762695,20.96666717529297,21.24333381652832,16.160316467285156,36223200,0.0,0.0,1.0885681750124852,1.1849806716500124
2012-05-23,WMT,Walmart,21.1299991607666,21.56333351135254,21.09666633605957,21.52666664123535,16.3758544921875,47046600,0.0,0.0,1.3249326616048098,1.7554465577872056
2012-05-24,WMT,Walmart,21.56999969482422,21.726667404174805,21.48666763305664,21.690000534057617,16.500106811523438,33908100,0.0,0.0,0.7558891422393158,0.5713683953552886
2012-05-25,WMT,Walmart,21.6200008392334,21.833332061767575,21.600000381469727,21.770000457763672,16.560964584350586,30539700,0.0,0.0,0.3681540796785893,0.13553742638398908
2012-05-29,WMT,Walmart,21.799999237060547,21.920000076293945,21.73666763305664,21.893333435058594,16.6547908782959,30110700,0.0,0.0,0.5649520367273264,0.31917080380235435
2012-05-30,WMT,Walmart,21.803333282470703,21.983333587646484,21.77666664123535,21.81333351135254,16.59392547607422,29939100,0.0,0.0,-0.3661222259673801,0.13404548434730934
2012-05-31,WMT,Walmart,21.799999237060547,22.219999313354492,21.793333053588867,21.940000534057617,16.690292358398438,50296500,0.0,0.0,0.5790561284826673,0.3353059999333353
2012-06-01,WMT,Walmart,21.809999465942383,21.959999084472656,21.709999084472656,21.850000381469727,16.621824264526367,45902100,0.0,0.0,-0.41107078881292913,0.16897919341528378
2012-06-04,WMT,Walmart,21.96666717529297,22.043333053588867,21.799999237060547,21.996667861938477,16.7334041595459,41630400,0.0,0.0,0.669042405047346,0.447617739751537
2012-06-05,WMT,Walmart,21.913333892822266,21.96666717529297,21.809999465942383,21.833332061767575,16.609146118164062,28023000,0.0,0.0,-0.7453456055342489,0.5555400716892162
2012-06-06,WMT,Walmart,21.86666679382324,21.989999771118164,21.81999969482422,21.976667404174805,16.718185424804688,32540700,0.0,0.0,0.6543559934991341,0.42818176622823884
2012-06-07,WMT,Walmart,22.02666664123535,22.02666664123535,21.926666259765625,21.956666946411133,16.702970504760742,37640100,0.0,0.0,-0.09104964009690826,0.008290036961776524
2012-06-08,WMT,Walmart,22.06333351135254,22.74333381652832,22.02666664123535,22.739999771118164,17.298871994018555,54037800,0.0,0.0,3.505471857857936,12.288332946233968
2012-06-11,WMT,Walmart,22.796667098999023,22.82666778564453,22.489999771118164,22.510000228881836,17.123899459838867,31474200,0.0,0.0,-1.016617975576106,1.03351210826446
2012-06-12,WMT,Walmart,22.55666732788086,22.61666679382324,22.433332443237305,22.573333740234375,17.172082901000977,26963400,0.0,0.0,0.28098610710211813,0.078953192384403
2012-06-13,WMT,Walmart,22.530000686645508,22.583332061767575,22.31999969482422,22.356666564941406,17.007261276245117,32246700,0.0,0.0,-0.9644591278048308,0.930181409206055
2012-06-14,WMT,Walmart,22.36666679382324,22.59666633605957,22.36333274841309,22.543333053588867,17.149263381958008,29983200,0.0,0.0,0.831483444290602,0.6913647181293625
2012-06-15,WMT,Walmart,22.683332443237305,22.68666648864746,22.530000686645508,22.583332061767575,17.179691314697266,38226000,0.0,0.0,0.177272748189432,0.03142562725063377
2012-06-18,WMT,Walmart,22.489999771118164,22.760000228881836,22.476667404174805,22.706666946411133,17.27351188659668,22660500,0.0,0.0,0.5446274661850375,0.2966190769231342
2012-06-19,WMT,Walmart,22.696666717529297,22.75,22.566667556762695,22.60333251953125,17.194908142089844,23718000,0.0,0.0,-0.4560921603079024,0.20802005869432932
2012-06-20,WMT,Walmart,22.6200008392334,22.84666633605957,22.593332290649418,22.84000015258789,17.374935150146484,26969400,0.0,0.0,1.0415357337376638,1.0847966846524537
2012-06-21,WMT,Walmart,22.829999923706055,22.88666725158691,22.559999465942383,22.566667556762695,17.167009353637695,29530800,0.0,0.0,-1.2039177928057923,1.4494180518343704
2012-06-22,WMT,Walmart,22.696666717529297,22.78333282470703,22.39666748046875,22.433332443237305,17.065576553344727,34202100,0.0,0.0,-0.5926113640287468,0.35118822877601186
2012-06-25,WMT,Walmart,22.35333251953125,22.74333381652832,22.35333251953125,22.726667404174805,17.28873062133789,35491800,0.0,0.0,1.2991512563500285,1.6877939868758574
2012-06-26,WMT,Walmart,22.82666778564453,22.97333335876465,22.75,22.86000061035156,17.390153884887695,32435400,0.0,0.0,0.5849297298384374,0.34214278884886734
2012-06-27,WMT,Walmart,22.86333274841309,22.916667938232425,22.753332138061523,22.86333274841309,17.39268684387207,26393400,0.0,0.0,0.014564417027366876,0.00021212224334705418
2012-06-28,WMT,Walmart,22.63999938964844,22.78333282470703,22.496667861938477,22.766666412353516,17.31915283203125,25735200,0.0,0.0,-0.42368323042840356,0.1795074797462477
2012-06-29,WMT,Walmart,22.979999542236328,23.239999771118164,22.85333251953125,23.239999771118164,17.679229736328125,31990200,0.0,0.0,2.0577500072913852,4.234335092507696
2012-07-02,WMT,Walmart,23.200000762939453,23.316667556762695,23.049999237060547,23.11666679382324,17.585411071777344,31275600,0.0,0.0,-0.5320847383992389,0.28311416883738644
2012-07-03,WMT,Walmart,23.21666717529297,23.59000015258789,23.100000381469727,23.583332061767575,17.94041633605957,28184100,0.0,0.0,1.9986421572912056,3.9945704729016445
2012-07-05,WMT,Walmart,23.456666946411133,23.766666412353516,23.456666946411133,23.69333267211914,18.02410125732422,37321500,0.0,0.0,0.4653757530925601,0.21657459156646744
2012-07-06,WMT,Walmart,23.57666778564453,23.786666870117188,23.57666778564453,23.786666870117188,18.0950927734375,24027600,0.0,0.0,0.3930962992639718,0.1545247004950301
2012-07-09,WMT,Walmart,23.753332138061523,23.920000076293945,23.67333221435547,23.920000076293945,18.196521759033203,33451200,0.0,0.0,0.5589679654316234,0.31244518637876856
2012-07-10,WMT,Walmart,23.976667404174805,24.19333267211914,23.8799991607666,24.036666870117188,18.28527069091797,39984600,0.0,0.0,0.48653918021591586,0.23672037388517544
2012-07-11,WMT,Walmart,24.043333053588867,24.14666748046875,23.926666259765625,24.086666107177734,18.32330322265625,36731700,0.0,0.0,0.207779442657342,0.04317229679099567
2012-07-12,WMT,Walmart,24.023332595825195,24.206666946411133,23.8799991607666,24.10333251953125,18.33598899841309,30587400,0.0,0.0,0.06920906266657151,0.004789894355185422
2012-07-13,WMT,Walmart,24.09000015258789,24.413333892822266,24.049999237060547,24.393333435058594,18.55660057067871,24540300,0.0,0.0,1.1959811142153463,1.4303708255597811
2012-07-16,WMT,Walmart,24.30666732788086,24.393333435058594,24.19333267211914,24.32666778564453,18.505884170532227,24241800,0.0,0.0,-0.27368068901245074,0.07490111953832977
2012-07-17,WMT,Walmart,24.299999237060547,24.36666679382324,24.10333251953125,24.36666679382324,18.536312103271484,36528900,0.0,0.0,0.16428798853194765,0.026990543175873363
2012-07-18,WMT,Walmart,24.296667098999023,24.48666763305664,24.239999771118164,24.28333282470703,18.47292137145996,28485300,0.0,0.0,-0.3425674506171206,0.11735245822231334
2012-07-19,WMT,Walmart,24.28333282470703,24.286666870117188,23.40999984741211,23.843332290649418,18.13819694519043,50634000,0.0,0.0,-1.82859070439896,3.3437439642142848
2012-07-20,WMT,Walmart,23.81999969482422,24.163333892822266,23.770000457763672,24.083332061767575,18.320775985717773,33156000,0.0,0.0,1.0015672527893649,1.0031369618600354
2012-07-23,WMT,Walmart,23.87333297729492,23.996667861938477,23.753332138061523,23.950000762939453,18.219343185424805,19969500,0.0,0.0,-0.5551873564445209,0.30823300075585547
2012-07-24,WMT,Walmart,23.893333435058594,24.079999923706055,23.816667556762695,24.046667098999023,18.292882919311523,22427100,0.0,0.0,0.40282306051485706,0.16226641808255618
2012-07-25,WMT,Walmart,24.086666107177734,24.15333366394043,23.956666946411133,24.02666664123535,18.27766990661621,20945700,0.0,0.0,-0.08319816025344047,0.006921933869557161
2012-07-26,WMT,Walmart,24.233333587646484,24.649999618530273,24.229999542236328,24.55666732788086,18.680845260620117,24577200,0.0,0.0,2.1818590188720495,4.760508778233302
2012-07-27,WMT,Walmart,24.61333274841309,24.933332443237305,24.59666633605957,24.84000015258789,18.896394729614254,32584500,0.0,0.0,1.1472467547839997,1.316175116362419
2012-07-30,WMT,Walmart,24.81999969482422,25.079999923706055,24.816667556762695,24.99333381652832,19.01303482055664,27436800,0.0,0.0,0.6153638310905358,0.3786726446144215
2012-07-31,WMT,Walmart,24.920000076293945,24.99333381652832,24.809999465942383,24.809999465942383,18.873563766479492,24968700,0.0,0.0,-0.7362586735768063,0.5420768344170782
2012-08-01,WMT,Walmart,24.899999618530273,24.93000030517578,24.47333335876465,24.540000915527344,18.668167114257812,29097000,0.0,0.0,-1.0942420440206662,1.1973656509025254
