Date,Target_Date,Ticker,Asset,Role,Split,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag21,Squared_Return_Lag1,Squared_Return_Lag2,Squared_Return_Lag3,Squared_Return_Lag5,Squared_Return_Lag10,Squared_Return_Lag21,Rolling_Vol_5,Rolling_Vol_10,Rolling_Vol_21,Rolling_Vol_63,Target_Squared_Return
2012-04-19,2012-04-20,JNJ,Johnson & Johnson,Stock,Train,-0.3642663290136358,-1.5061664424614951,0.3744157442972163,-0.9554272537992774,-0.0765063388837404,-0.3083467118684475,0.1326899584530704,2.268537352397116,0.1401871495776385,0.9128412373024288,0.0058532198893937,0.0950776947200833,0.9096658795899454,0.6877993615214888,0.633621451284114,0.4840887116105097,1.1515436778012142
2012-04-20,2012-04-23,JNJ,Johnson & Johnson,Stock,Train,1.0731000315912838,-0.3642663290136358,-1.5061664424614951,0.6900717359252432,-0.6448604566995687,-0.464341098566225,1.1515436778012142,0.1326899584530704,2.268537352397116,0.4761990007228786,0.4158450086147763,0.2156126558176887,1.0191764822510943,0.8243723812343237,0.6852712689569169,0.5036400694197554,0.2863096423302068
2012-04-23,2012-04-24,JNJ,Johnson & Johnson,Stock,Train,-0.5350790991341438,1.0731000315912838,-0.3642663290136358,0.3744157442972163,-1.1152543278648006,0.1395385800795928,0.2863096423302068,1.1515436778012142,0.1326899584530704,0.1401871495776385,1.2437922158211685,0.0194710153306289,0.9741299293548082,0.8192839460922452,0.6874365483234485,0.5053721917413722,0.3959269529353918
2012-04-24,2012-04-25,JNJ,Johnson & Johnson,Stock,Train,0.6292272665225116,-0.5350790991341438,1.0731000315912838,-1.5061664424614951,-0.1091298020549055,0.9558963157028276,0.3959269529353918,0.2863096423302068,1.1515436778012142,2.268537352397116,0.0119093136965428,0.91373776637424,1.0168719038450578,0.7980502797097342,0.7034185485004084,0.5120747082657704,1.060204379803111
2012-04-25,2012-04-26,JNJ,Johnson & Johnson,Stock,Train,1.029662264921421,0.6292272665225116,-0.5350790991341438,-0.3642663290136358,0.0312314626850894,0.3523083327197781,1.060204379803111,0.3959269529353918,0.2863096423302068,0.1326899584530704,0.0009754042614501,0.1241211613037898,0.7672935726134347,0.8694587965466241,0.7088970839428279,0.526992963309349,0.2454317056433925
2012-04-26,2012-04-27,JNJ,Johnson & Johnson,Stock,Train,0.4954106434498481,1.029662264921421,0.6292272665225116,1.0731000315912838,-0.9554272537992774,0.3358395243763159,0.2454317056433925,1.060204379803111,0.3959269529353918,1.1515436778012142,0.9128412373024288,0.1127881861333101,0.6499418761504528,0.8808584534041404,0.7136736136846017,0.5224485566098526,0.0192946727192074
2012-04-27,2012-04-30,JNJ,Johnson & Johnson,Stock,Train,0.1389052652681222,0.4954106434498481,1.029662264921421,-0.5350790991341438,0.6900717359252432,-0.1220175237337401,0.0192946727192074,0.2454317056433925,1.060204379803111,0.2863096423302068,0.4761990007228786,0.0148882760981138,0.5892719463940652,0.8004268407494415,0.7096663247876873,0.5221131390886172,0.1601456055578633
2012-04-30,2012-05-01,JNJ,Johnson & Johnson,Stock,Train,0.4001819655579988,0.1389052652681222,0.4954106434498481,0.6292272665225116,0.3744157442972163,0.6388055810833967,0.1601456055578633,0.0192946727192074,0.2454317056433925,0.3959269529353918,0.1401871495776385,0.4080725704232961,0.32792383765169963,0.785925696020594,0.7163891702342129,0.5237888545501499,0.0339044812293128
2012-05-01,2012-05-02,JNJ,Johnson & Johnson,Stock,Train,0.1841316953414399,0.4001819655579988,0.1389052652681222,1.029662264921421,-1.5061664424614951,0.3782953560142942,0.0339044812293128,0.1601456055578633,0.0192946727192074,1.060204379803111,2.268537352397116,0.1431073763819816,0.35637677053299727,0.7828191776271756,0.7018222054010893,0.5228815436436987,0.0284077775890432
2012-05-02,2012-05-03,JNJ,Johnson & Johnson,Stock,Train,0.1685460696339229,0.1841316953414399,0.4001819655579988,0.4954106434498481,-0.3642663290136358,-0.4996575860864415,0.0284077775890432,0.0339044812293128,0.1601456055578633,0.2454317056433925,0.1326899584530704,0.2496577033337297,0.15994764136458298,0.5246305489758508,0.6968412673149098,0.5215744021919813,0.0002340767147015
2012-05-03,2012-05-04,JNJ,Johnson & Johnson,Stock,Train,0.0152995658337604,0.1685460696339229,0.1841316953414399,0.1389052652681222,1.0731000315912838,-0.7465595980736116,0.0002340767147015,0.0284077775890432,0.0339044812293128,0.0192946727192074,1.1515436778012142,0.5573512334758325,0.13913427868002387,0.48141518843615416,0.6897581147120502,0.5211850371165018,0.8509965427777363
2012-05-04,2012-05-07,JNJ,Johnson & Johnson,Stock,Train,-0.9224947386179156,0.0152995658337604,0.1685460696339229,0.4001819655579988,-0.5350790991341438,-0.0765063388837404,0.8509965427777363,0.0002340767147015,0.0284077775890432,0.1601456055578633,0.2863096423302068,0.0058532198893937,0.516944048742639,0.5601231325541035,0.6997751573247707,0.534102095382016,0.0085793102080614
2012-05-07,2012-05-08,JNJ,Johnson & Johnson,Stock,Train,0.0926245658994494,-0.9224947386179156,0.0152995658337604,0.1841316953414399,0.6292272665225116,-0.6448604566995687,0.0085793102080614,0.8509965427777363,0.0002340767147015,0.0339044812293128,0.3959269529353918,0.4158450086147763,0.46889582772654775,0.5060927348428268,0.7003984925021763,0.5270822731640137,0.0769529379197832
2012-05-08,2012-05-09,JNJ,Johnson & Johnson,Stock,Train,0.2774039255666423,0.0926245658994494,-0.9224947386179156,0.1685460696339229,1.029662264921421,-1.1152543278648006,0.0769529379197832,0.0085793102080614,0.8509965427777363,0.0284077775890432,1.060204379803111,1.2437922158211685,0.48425055863098077,0.48657934143015397,0.6893713399328298,0.528052412329402,1.1731325489912363
2012-05-09,2012-05-10,JNJ,Johnson & Johnson,Stock,Train,-1.0831124359877125,0.2774039255666423,0.0926245658994494,0.0152995658337604,0.4954106434498481,-0.1091298020549055,1.1731325489912363,0.0769529379197832,0.0085793102080614,0.0002340767147015,0.2454317056433925,0.0119093136965428,0.6294510570759454,0.5366196600740852,0.6867920061185453,0.5456228488046528,0.2026349328423551
2012-05-10,2012-05-11,JNJ,Johnson & Johnson,Stock,Train,0.450149900413579,-1.0831124359877125,0.2774039255666423,-0.9224947386179156,0.1389052652681222,0.0312314626850894,0.2026349328423551,1.1731325489912363,0.0769529379197832,0.8509965427777363,0.0192946727192074,0.0009754042614501,0.7126092886280957,0.5319287987640375,0.6929236064704167,0.5443902956603288,0.1273320766998655
2012-05-11,2012-05-14,JNJ,Johnson & Johnson,Stock,Train,-0.3568362043008887,0.450149900413579,-1.0831124359877125,0.0926245658994494,0.4001819655579988,-0.9554272537992774,0.1273320766998655,0.2026349328423551,1.1731325489912363,0.0085793102080614,0.1601456055578633,0.9128412373024288,0.6147781661906081,0.5377314828155191,0.6981160693917319,0.5432846463300826,0.4086660655897323
2012-05-14,2012-05-15,JNJ,Johnson & Johnson,Stock,Train,-0.6392699473538016,-0.3568362043008887,0.450149900413579,0.2774039255666423,0.1841316953414399,0.6900717359252432,0.4086660655897323,0.1273320766998655,0.2026349328423551,0.0769529379197832,0.0339044812293128,0.4761990007228786,0.6370476898276798,0.5356140435067264,0.6793188106775585,0.5491261644247849,0.2518110407346519
2012-05-15,2012-05-16,JNJ,Johnson & Johnson,Stock,Train,-0.501807772692544,-0.6392699473538016,-0.3568362043008887,-1.0831124359877125,0.1685460696339229,0.3744157442972163,0.2518110407346519,0.4086660655897323,0.1273320766998655,1.1731325489912363,0.0284077775890432,0.1401871495776385,0.5602342740694412,0.5274676134313551,0.6710776882540866,0.5525526705876145,0.024666923135952
2012-05-16,2012-05-17,JNJ,Johnson & Johnson,Stock,Train,0.1570570696783562,-0.501807772692544,-0.6392699473538016,0.450149900413579,0.0152995658337604,-1.5061664424614951,0.024666923135952,0.2518110407346519,0.4086660655897323,0.2026349328423551,0.0002340767147015,2.268537352397116,0.46272001883720837,0.5264663490835977,0.6662255381115362,0.5528845906847509,0.063218643249744
2012-05-17,2012-05-18,JNJ,Johnson & Johnson,Stock,Train,-0.2514331784982723,0.1570570696783562,-0.501807772692544,-0.3568362043008887,-0.9224947386179156,-0.3642663290136358,0.063218643249744,0.024666923135952,0.2518110407346519,0.1273320766998655,0.8509965427777363,0.1326899584530704,0.3035692834697194,0.5181611546970118,0.5784514379996248,0.5509854238257931,0.0993616661140885
2012-05-18,2012-05-21,JNJ,Johnson & Johnson,Stock,Train,-0.3152168556947559,-0.2514331784982723,0.1570570696783562,-0.6392699473538016,0.0926245658994494,1.0731000315912838,0.0993616661140885,0.063218643249744,0.024666923135952,0.4086660655897323,0.0085793102080614,1.1515436778012142,0.30282355606557443,0.4672941925043145,0.576911681927087,0.5519808782389346,0.0358221072578807
2012-05-21,2012-05-22,JNJ,Johnson & Johnson,Stock,Train,0.1892672905123354,-0.3152168556947559,-0.2514331784982723,-0.501807772692544,0.2774039255666423,-0.5350790991341438,0.0358221072578807,0.0993616661140885,0.063218643249744,0.2518110407346519,0.0769529379197832,0.2863096423302068,0.3043784804832838,0.4753402338953066,0.5266047993100568,0.5525020735946437,0.0062044743347211
2012-05-22,2012-05-23,JNJ,Johnson & Johnson,Stock,Train,0.0787684856698483,0.1892672905123354,-0.3152168556947559,0.1570570696783562,-1.0831124359877125,0.6292272665225116,0.0062044743347211,0.0358221072578807,0.0993616661140885,0.024666923135952,1.1731325489912363,0.3959269529353918,0.23731104408491333,0.4566125284671657,0.5133354786796165,0.5526344762101923,0.155559461724086
2012-05-23,2012-05-24,JNJ,Johnson & Johnson,Stock,Train,-0.3944102708146506,0.0787684856698483,0.1892672905123354,-0.2514331784982723,0.450149900413579,1.029662264921421,0.155559461724086,0.0062044743347211,0.0358221072578807,0.063218643249744,0.2026349328423551,1.060204379803111,0.2569580477285057,0.3534680326003027,0.5001527128547425,0.554126497761018,0.4896694387197775
2012-05-24,2012-05-25,JNJ,Johnson & Johnson,Stock,Train,0.6997638449646977,-0.3944102708146506,0.0787684856698483,-0.3152168556947559,-0.3568362043008887,0.4954106434498481,0.4896694387197775,0.155559461724086,0.0062044743347211,0.0993616661140885,0.1273320766998655,0.2454317056433925,0.4396835625632106,0.40610958248828216,0.4691804110468407,0.5616163496582471,0.882549116989935
2012-05-25,2012-05-29,JNJ,Johnson & Johnson,Stock,Train,-0.939440853374993,0.6997638449646977,-0.3944102708146506,0.1892672905123354,-0.6392699473538016,0.1389052652681222,0.882549116989935,0.4896694387197775,0.155559461724086,0.0358221072578807,0.4086660655897323,0.0192946727192074,0.6210889345436865,0.4772777601966893,0.4893380195548378,0.5734759520029494,0.0163619037279988
2012-05-29,2012-05-30,JNJ,Johnson & Johnson,Stock,Train,0.1279136573161712,-0.939440853374993,0.6997638449646977,0.0787684856698483,-0.501807772692544,0.4001819655579988,0.0163619037279988,0.882549116989935,0.4896694387197775,0.0062044743347211,0.2518110407346519,0.1601456055578633,0.6151848025999698,0.4586309192251191,0.4890513276946186,0.5543982676042256,0.3708895488031171
2012-05-30,2012-05-31,JNJ,Johnson & Johnson,Stock,Train,-0.6090070186813261,0.1279136573161712,-0.939440853374993,-0.3944102708146506,0.1570570696783562,0.1841316953414399,0.3708895488031171,0.0163619037279988,0.882549116989935,0.155559461724086,0.024666923135952,0.0339044812293128,0.6454269706433765,0.4697947881779879,0.4847339360385651,0.5587367061504841,0.1246521431167406
2012-05-31,2012-06-01,JNJ,Johnson & Johnson,Stock,Train,0.3530611039419956,-0.6090070186813261,0.1279136573161712,0.6997638449646977,-0.2514331784982723,0.1685460696339229,0.1246521431167406,0.3708895488031171,0.0163619037279988,0.4896694387197775,0.063218643249744,0.0284077775890432,0.6813736365830485,0.4866864020798588,0.4922498533030694,0.5594695366493121,1.0953711725026325
2012-06-01,2012-06-04,JNJ,Johnson & Johnson,Stock,Train,-1.046599814877985,0.3530611039419956,-0.6090070186813261,-0.939440853374993,-0.3152168556947559,0.0152995658337604,1.0953711725026325,0.1246521431167406,0.3708895488031171,0.882549116989935,0.0993616661140885,0.0002340767147015,0.6316571495132999,0.5707698886687113,0.5219676876024343,0.5735265591619618,0.8141911592783042
2012-06-04,2012-06-05,JNJ,Johnson & Johnson,Stock,Train,0.9023254176173384,-1.046599814877985,0.3530611039419956,0.1279136573161712,0.1892672905123354,-0.9224947386179156,0.8141911592783042,1.0953711725026325,0.1246521431167406,0.0163619037279988,0.0358221072578807,0.8509965427777363,0.7756667687531476,0.6625305370489725,0.5751366998342272,0.5852457970827081,0.043591888886847
2012-06-05,2012-06-06,JNJ,Johnson & Johnson,Stock,Train,-0.208786706681357,0.9023254176173384,-1.046599814877985,-0.6090070186813261,0.0787684856698483,0.0926245658994494,0.043591888886847,0.8141911592783042,1.0953711725026325,0.3708895488031171,0.0062044743347211,0.0085793102080614,0.7704735561372361,0.6575734257773909,0.5494364336317739,0.5762195974298275,0.8911095379831712
2012-06-06,2012-06-07,JNJ,Johnson & Johnson,Stock,Train,0.9439859839972048,-0.208786706681357,0.9023254176173384,0.3530611039419956,-0.3944102708146506,0.2774039255666423,0.8911095379831712,0.043591888886847,0.8141911592783042,0.1246521431167406,0.155559461724086,0.0769529379197832,0.8352685188265934,0.7364339459470305,0.5970885642596788,0.5893213177837072,0.0
2012-06-07,2012-06-08,JNJ,Johnson & Johnson,Stock,Train,0.0,0.9439859839972048,-0.208786706681357,-1.046599814877985,0.6997638449646977,-1.0831124359877125,0.0,0.8911095379831712,0.043591888886847,1.0953711725026325,0.4896694387197775,1.1731325489912363,0.832830312230127,0.7244464084899046,0.591288732894376,0.5786242694805728,0.0819030120023786
2012-06-08,2012-06-11,JNJ,Johnson & Johnson,Stock,Train,0.2861870227707375,0.0,0.9439859839972048,0.9023254176173384,-0.939440853374993,0.450149900413579,0.0819030120023786,0.0,0.8911095379831712,0.8141911592783042,0.882549116989935,0.2026349328423551,0.5221738799443261,0.6925793772670932,0.5536517517228681,0.5797695438157956,1.8904596432630212
2012-06-11,2012-06-12,JNJ,Johnson & Johnson,Stock,Train,-1.374939868962647,0.2861870227707375,0.0,-0.208786706681357,0.1279136573161712,-0.3568362043008887,1.8904596432630212,0.0819030120023786,0.0,0.043591888886847,0.0163619037279988,0.1273320766998655,0.8488321472650581,0.7666202817577349,0.6112722548265437,0.5991206341009602,2.3519727719863712
2012-06-12,2012-06-13,JNJ,Johnson & Johnson,Stock,Train,1.5336142839665947,-1.374939868962647,0.2861870227707375,0.9439859839972048,-0.6090070186813261,-0.6392699473538016,2.3519727719863712,1.8904596432630212,0.0819030120023786,0.8911095379831712,0.3708895488031171,0.4086660655897323,1.09882500119929,0.919137625554722,0.7088566404625944,0.6298927614996733,4.616475824967283
2012-06-13,2012-06-14,JNJ,Johnson & Johnson,Stock,Train,2.148598572318078,1.5336142839665947,-1.374939868962647,0.0,0.3530611039419956,-0.501807772692544,4.616475824967283,2.3519727719863712,1.8904596432630212,0.0,0.1246521431167406,0.2518110407346519,1.3780061944190423,1.0882388799174796,0.8412832947462234,0.6859302010336421,2.370577808193431
2012-06-14,2012-06-15,JNJ,Johnson & Johnson,Stock,Train,1.5396680837743668,2.148598572318078,1.5336142839665947,0.2861870227707375,-1.046599814877985,0.1570570696783562,2.370577808193431,4.616475824967283,2.3519727719863712,0.0819030120023786,1.0953711725026325,0.024666923135952,1.4048878507152949,1.1510374629013318,0.8868369400874055,0.7128222664455779,0.7258671467456395
2012-06-15,2012-06-18,JNJ,Johnson & Johnson,Stock,Train,0.8519783722288022,1.5396680837743668,2.148598572318078,-1.374939868962647,0.9023254176173384,-0.2514331784982723,0.7258671467456395,2.370577808193431,4.616475824967283,1.8904596432630212,0.8141911592783042,0.063218643249744,1.3728969743014092,1.0219928486270276,0.8987478934186574,0.7203877274306243,0.1921669657156784
2012-06-18,2012-06-19,JNJ,Johnson & Johnson,Stock,Train,0.4383685272868918,0.8519783722288022,1.5396680837743668,1.5336142839665947,-0.208786706681357,-0.3152168556947559,0.1921669657156784,0.7258671467456395,2.370577808193431,2.3519727719863712,0.043591888886847,0.0993616661140885,0.6661903314185045,1.020413735397301,0.8934374952961787,0.7220592207376519,0.3987560928956329
2012-06-19,2012-06-20,JNJ,Johnson & Johnson,Stock,Train,0.6314713713982867,0.4383685272868918,0.8519783722288022,2.148598572318078,0.9439859839972048,0.1892672905123354,0.3987560928956329,0.1921669657156784,0.7258671467456395,4.616475824967283,0.8911095379831712,0.0358221072578807,0.7087371270211457,0.9787056873167331,0.8874692299805201,0.7237343542646631,0.1754113483190051
2012-06-20,2012-06-21,JNJ,Johnson & Johnson,Stock,Train,0.418821379968842,0.6314713713982867,0.4383685272868918,1.5396680837743668,0.0,0.0787684856698483,0.1754113483190051,0.3987560928956329,0.1921669657156784,2.370577808193431,0.0,0.0062044743347211,0.461362584834674,0.9782423996803866,0.887542124260428,0.7235991053244409,0.8366099525479678
2012-06-21,2012-06-22,JNJ,Johnson & Johnson,Stock,Train,-0.914663846748065,0.418821379968842,0.6314713713982867,0.8519783722288022,0.2861870227707375,-0.3944102708146506,0.8366099525479678,0.1754113483190051,0.3987560928956329,0.7258671467456395,0.0819030120023786,0.155559461724086,0.6932045346483948,1.082683751494839,0.9257911657862322,0.731141094682917,0.1302317621524476
2012-06-22,2012-06-25,JNJ,Johnson & Johnson,Stock,Train,0.3608763807073658,-0.914663846748065,0.418821379968842,0.4383685272868918,-1.374939868962647,0.6997638449646977,0.1302317621524476,0.8366099525479678,0.1754113483190051,0.1921669657156784,1.8904596432630212,0.4896694387197775,0.624175118161706,1.0808724188111845,0.9138306699923243,0.7320499150761731,0.0381474564669914
2012-06-25,2012-06-26,JNJ,Johnson & Johnson,Stock,Train,-0.195313738551571,0.3608763807073658,-0.914663846748065,0.6314713713982867,1.5336142839665947,-0.939440853374993,0.0381474564669914,0.1302317621524476,0.8366099525479678,0.3987560928956329,2.3519727719863712,0.882549116989935,0.6247025978040147,0.8940512511137167,0.9147605406123952,0.7237927073196944,0.0144851279935602
2012-06-26,2012-06-27,JNJ,Johnson & Johnson,Stock,Train,-0.1203541773000015,-0.195313738551571,0.3608763807073658,0.418821379968842,2.148598572318078,0.1279136573161712,0.0144851279935602,0.0381474564669914,0.1302317621524476,0.1754113483190051,4.616475824967283,0.0163619037279988,0.5371851279452191,0.8715717667373936,0.8782462249421547,0.7230309652043554,0.397289068194183
2012-06-27,2012-06-28,JNJ,Johnson & Johnson,Stock,Train,0.6303087086453614,-0.1203541773000015,-0.195313738551571,-0.914663846748065,1.5396680837743668,-0.6090070186813261,0.397289068194183,0.0144851279935602,0.0381474564669914,0.8366099525479678,2.370577808193431,0.3708895488031171,0.5927320518350083,0.6628002331615888,0.8804810690327615,0.7259207124716748,0.0223581133574328
2012-06-28,2012-06-29,JNJ,Johnson & Johnson,Stock,Train,0.1495262965415542,0.6303087086453614,-0.1203541773000015,0.3608763807073658,0.8519783722288022,0.3530611039419956,0.0223581133574328,0.397289068194183,0.0144851279935602,0.1302317621524476,0.7258671467456395,0.1246521431167406,0.3414572384181555,0.5190390969128227,0.8559910011524038,0.7257214759325373,0.8499677230210687
2012-06-29,2012-07-02,JNJ,Johnson & Johnson,Stock,Train,0.9219369409135684,0.1495262965415542,0.6303087086453614,-0.195313738551571,0.4383685272868918,-1.046599814877985,0.8499677230210687,0.0223581133574328,0.397289068194183,0.0381474564669914,0.1921669657156784,1.0953711725026325,0.48424957730977974,0.5288068116007583,0.8650805921368476,0.730295564098824,0.4214073024489488
2012-07-02,2012-07-03,JNJ,Johnson & Johnson,Stock,Train,0.6491589192554846,0.9219369409135684,0.1495262965415542,-0.1203541773000015,0.6314713713982867,0.9023254176173384,0.4214073024489488,0.8499677230210687,0.0223581133574328,0.0144851279935602,0.3987560928956329,0.8141911592783042,0.42142996534284,0.5419797974819738,0.8025278179534779,0.7330312156269606,0.003458059025002
2012-07-03,2012-07-05,JNJ,Johnson & Johnson,Stock,Train,0.058805263582455,0.6491589192554846,0.9219369409135684,0.6303087086453614,0.418821379968842,-0.208786706681357,0.003458059025002,0.4214073024489488,0.8499677230210687,0.397289068194183,0.1754113483190051,0.043591888886847,0.3650734939106196,0.5276317949225948,0.8002199730374391,0.729550624746756,0.1465802213693436
2012-07-05,2012-07-06,JNJ,Johnson & Johnson,Stock,Train,-0.3828579650070554,0.058805263582455,0.6491589192554846,0.1495262965415542,-0.914663846748065,0.9439859839972048,0.1465802213693436,0.003458059025002,0.4214073024489488,0.0223581133574328,0.8366099525479678,0.8911095379831712,0.5132470580856372,0.5504111631759828,0.8078871348572199,0.7244333699840046,0.0427552038730529
2012-07-06,2012-07-09,JNJ,Johnson & Johnson,Stock,Train,-0.2067733151861065,-0.3828579650070554,0.058805263582455,0.9219369409135684,0.3608763807073658,0.0,0.0427552038730529,0.1465802213693436,0.003458059025002,0.8499677230210687,0.1302317621524476,0.0,0.558510572920078,0.4370024996257406,0.8087652578429151,0.7250507697247736,0.0427552038730566
2012-07-09,2012-07-10,JNJ,Johnson & Johnson,Stock,Train,0.2067733151861154,-0.2067733151861065,-0.3828579650070554,0.6491589192554846,-0.195313738551571,0.2861870227707375,0.0427552038730566,0.0427552038730529,0.1465802213693436,0.4214073024489488,0.0381474564669914,0.0819030120023786,0.39869072600668876,0.4328689086020947,0.8054978985525576,0.7194194351958209,0.0217279933733421
2012-07-10,2012-07-11,JNJ,Johnson & Johnson,Stock,Train,0.1474041837036593,0.2067733151861154,-0.2067733151861065,0.058805263582455,-0.1203541773000015,-1.374939868962647,0.0217279933733421,0.0427552038730566,0.0427552038730529,0.003458059025002,0.0144851279935602,1.8904596432630212,0.25051733560335515,0.41377958754758165,0.8067313585232401,0.7028739795029981,0.0008670942472613
2012-07-11,2012-07-12,JNJ,Johnson & Johnson,Stock,Train,0.0294464640875831,0.1474041837036593,0.2067733151861154,-0.3828579650070554,0.6303087086453614,1.5336142839665947,0.0008670942472613,0.0217279933733421,0.0427552038730566,0.1465802213693436,0.397289068194183,2.3519727719863712,0.2480916734731264,0.4032539750056981,0.7081906677752356,0.7024133962765164,0.0784983226058322
2012-07-12,2012-07-13,JNJ,Johnson & Johnson,Stock,Train,-0.2801755210681907,0.0294464640875831,0.1474041837036593,-0.2067733151861065,0.1495262965415542,2.148598572318078,0.0784983226058322,0.0008670942472613,0.0217279933733421,0.0427552038730529,0.0223581133574328,4.616475824967283,0.2147490466131489,0.4031993003610514,0.6759214537682459,0.7040422158678571,1.7435415186206848
2012-07-13,2012-07-16,JNJ,Johnson & Johnson,Stock,Train,1.320432322620393,-0.2801755210681907,0.0294464640875831,0.2067733151861154,0.9219369409135684,1.5396680837743668,1.7435415186206848,0.0784983226058322,0.0008670942472613,0.0427552038730566,0.8499677230210687,2.370577808193431,0.6086671599488388,0.5522031450394971,0.58268600382894,0.7073365422346043,0.0545123940703809
2012-07-16,2012-07-17,JNJ,Johnson & Johnson,Stock,Train,-0.233478894271797,1.320432322620393,-0.2801755210681907,0.1474041837036593,0.6491589192554846,0.8519783722288022,0.0545123940703809,1.7435415186206848,0.0784983226058322,0.0217279933733421,0.4214073024489488,0.7258671467456395,0.6530012052146333,0.5147625820518827,0.518697364231242,0.7052613996486697,0.6404744973051941
2012-07-17,2012-07-18,JNJ,Johnson & Johnson,Stock,Train,0.800296505868415,-0.233478894271797,1.320432322620393,0.0294464640875831,0.058805263582455,0.4383685272868918,0.6404744973051941,0.0545123940703809,1.7435415186206848,0.0008670942472613,0.003458059025002,0.1921669657156784,0.7039626606793953,0.5335466008758369,0.515629640604212,0.7097411079103805,0.2860117690592894
2012-07-18,2012-07-19,JNJ,Johnson & Johnson,Stock,Train,0.5348006816181982,0.800296505868415,-0.233478894271797,-0.2801755210681907,-0.3828579650070554,0.6314713713982867,0.2860117690592894,0.6404744973051941,0.0545123940703809,0.0784983226058322,0.1465802213693436,0.3987560928956329,0.686569864861683,0.5459920444252873,0.5181792760564861,0.679834389799116,0.0530627425911672
2012-07-19,2012-07-20,JNJ,Johnson & Johnson,Stock,Train,0.2303535165591514,0.5348006816181982,0.800296505868415,1.320432322620393,-0.2067733151861065,0.418821379968842,0.0530627425911672,0.2860117690592894,0.6404744973051941,1.7435415186206848,0.0427552038730529,0.1754113483190051,0.5853531808528513,0.5071079473832212,0.5093995462351775,0.6765336597859246,1.6973026842261223
2012-07-20,2012-07-23,JNJ,Johnson & Johnson,Stock,Train,-1.30280569703472,0.2303535165591514,0.5348006816181982,-0.233478894271797,0.2067733151861154,-0.914663846748065,1.6973026842261223,0.0530627425911672,0.2860117690592894,0.0545123940703809,0.0427552038730566,0.8366099525479678,0.8263162159285193,0.6998110615824404,0.6019515332177112,0.6915011306714219,0.5784869615953202
2012-07-23,2012-07-24,JNJ,Johnson & Johnson,Stock,Train,-0.7605833035212647,-1.30280569703472,0.2303535165591514,0.800296505868415,0.1474041837036593,0.3608763807073658,0.5784869615953202,1.6973026842261223,0.0530627425911672,0.6404744973051941,0.0217279933733421,0.1302317621524476,0.8952304375621413,0.7550494078733052,0.5895925207160504,0.6955890500935655,1.2590984247374333
2012-07-24,2012-07-25,JNJ,Johnson & Johnson,Stock,Train,-1.122095550627233,-0.7605833035212647,-1.30280569703472,0.5348006816181982,0.0294464640875831,-0.195313738551571,1.2590984247374333,0.5784869615953202,1.6973026842261223,0.2860117690592894,0.0008670942472613,0.0381474564669914,0.8219432429725678,0.8386775754211108,0.6456693459940396,0.7101536662254596,0.071215314865273
2012-07-25,2012-07-26,JNJ,Johnson & Johnson,Stock,Train,0.2668619771816004,-1.122095550627233,-0.7605833035212647,0.2303535165591514,-0.2801755210681907,-0.1203541773000015,0.071215314865273,1.2590984247374333,0.5784869615953202,0.0530627425911672,0.0784983226058322,0.0144851279935602,0.7439435501055861,0.8454025992542049,0.6447233828479643,0.7005209283940188,3.15390082110299
2012-07-26,2012-07-27,JNJ,Johnson & Johnson,Stock,Train,1.7759225267738992,0.2668619771816004,-1.122095550627233,-1.30280569703472,1.320432322620393,0.6303087086453614,3.15390082110299,0.071215314865273,1.2590984247374333,1.6973026842261223,1.7435415186206848,0.397289068194183,1.2746422563743436,1.0170592949881965,0.7417537839089774,0.73041375152311,1.2732045783053794
2012-07-27,2012-07-30,JNJ,Johnson & Johnson,Stock,Train,1.1283636728933537,1.7759225267738992,0.2668619771816004,-0.7605833035212647,-0.233478894271797,0.1495262965415542,1.2732045783053794,3.15390082110299,0.071215314865273,0.5784869615953202,0.0545123940703809,0.0223581133574328,1.225140345174629,0.9940743250652813,0.7650236677041682,0.741591248735854,0.0101513135292443
2012-07-30,2012-07-31,JNJ,Johnson & Johnson,Stock,Train,-0.1007537271233394,1.1283636728933537,1.7759225267738992,-1.122095550627233,0.800296505868415,0.9219369409135684,0.0101513135292443,1.2732045783053794,3.15390082110299,1.2590984247374333,0.6404744973051941,0.8499677230210687,1.1189723781772754,0.9895315681654328,0.7675852428330668,0.7412895077386424,0.110056869369619
2012-07-31,2012-08-01,JNJ,Johnson & Johnson,Stock,Train,-0.3317482017579282,-0.1007537271233394,1.1283636728933537,0.2668619771816004,0.5348006816181982,0.6491589192554846,0.110056869369619,0.0101513135292443,1.2732045783053794,0.071215314865273,0.2860117690592894,0.4214073024489488,0.8829626609986325,0.9708163219387029,0.7552647608813442,0.743394071301563,0.0533115123876484
2012-08-01,2012-08-02,JNJ,Johnson & Johnson,Stock,Train,0.2308928591092596,-0.3317482017579282,-0.1007537271233394,1.7759225267738992,0.2303535165591514,0.058805263582455,0.0533115123876484,0.110056869369619,0.0101513135292443,3.15390082110299,0.0530627425911672,0.003458059025002,0.8859644971728758,0.9579938797911108,0.7459478415664571,0.743514945486766,1.821164446603996
