Date,Target_Date,Ticker,Asset,Role,Split,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag21,Squared_Return_Lag1,Squared_Return_Lag2,Squared_Return_Lag3,Squared_Return_Lag5,Squared_Return_Lag10,Squared_Return_Lag21,Rolling_Vol_5,Rolling_Vol_10,Rolling_Vol_21,Rolling_Vol_63,Target_Squared_Return
2012-04-09,2012-04-10,TSLA,Tesla,Stock,Train,-3.933683692017031,-1.4968354437101044,-8.250132613742732,-1.7881770486786086,9.295987664629443,4.926503459267781,15.473867388840745,2.240516345546825,68.06468814434149,3.197577157420939,86.4153866609428,24.27043633417742,4.376400749729227,4.635791900771685,3.497722219047756,4.184396991385238,4.424357161632597
2012-04-10,2012-04-11,TSLA,Tesla,Stock,Train,-2.103415594130793,-3.933683692017031,-1.4968354437101044,3.834744756735002,1.4335266689723092,3.590504234759061,4.424357161632597,15.473867388840745,2.240516345546825,14.70526734930659,2.0549987106548446,12.891720659822752,4.368965390474975,3.1993307631579064,3.3364919399677264,4.19381584273553,3.695077594329691
2012-04-11,2012-04-12,TSLA,Tesla,Stock,Train,1.922258461895718,-2.103415594130793,-3.933683692017031,-8.250132613742732,-0.2375001458478407,0.2218980066993679,3.695077594329691,4.424357161632597,15.473867388840745,68.06468814434149,0.0564063192777456,0.0492387253771527,3.723860817085827,3.2510228097793386,3.2575747781462185,4.196800073501437,1.1070074141701347
2012-04-12,2012-04-13,TSLA,Tesla,Stock,Train,1.0521441983730817,1.922258461895718,-2.103415594130793,-1.4968354437101044,-1.383344518731251,-2.2415957621419995,1.1070074141701347,3.695077594329691,4.424357161632597,2.240516345546825,1.9136420575037965,5.024751560852971,2.386574918465664,3.3255649711068487,3.2705464577735524,4.190962203501061,0.2003110249815016
2012-04-13,2012-04-16,TSLA,Tesla,Stock,Train,0.447561196912223,1.0521441983730817,1.922258461895718,-3.933683692017031,-0.2413857084840946,-0.8251893767483304,0.2003110249815016,1.1070074141701347,3.695077594329691,15.473867388840745,0.0582670602603683,0.680937507498298,2.4255326178793752,3.3668659596604904,3.2458732214238477,4.190943869022993,16.573145970674627
2012-04-16,2012-04-17,TSLA,Tesla,Stock,Train,-4.0710128924721705,0.447561196912223,1.0521441983730817,-2.103415594130793,-1.7881770486786086,0.9101570099839978,16.573145970674627,0.2003110249815016,1.1070074141701347,4.424357161632597,3.197577157420939,0.8283857828230111,2.474100182821256,3.4798553176407516,3.350956421029465,3.1874175557254922,0.0009630158201972
2012-04-17,2012-04-18,TSLA,Tesla,Stock,Train,-0.031032496196685,-4.0710128924721705,0.447561196912223,1.922258461895718,3.834744756735002,-0.967301839847779,0.0009630158201972,16.573145970674627,0.2003110249815016,3.695077594329691,14.70526734930659,0.9356728493728982,2.3175419544250913,3.5045211524412925,3.3389749497329686,2.5532521157218557,1.6752708202892932
2012-04-18,2012-04-19,TSLA,Tesla,Stock,Train,1.2943225333313535,-0.031032496196685,-4.0710128924721705,1.0521441983730817,-8.250132613742732,-0.0571775038519722,1.6752708202892932,0.0009630158201972,16.573145970674627,1.1070074141701347,68.06468814434149,0.0032692669467422,2.191718293415886,3.170048050051542,3.357353009997886,2.555596887167688,2.308407875175774
2012-04-19,2012-04-20,TSLA,Tesla,Stock,Train,1.5193445544628033,1.2943225333313535,-0.031032496196685,0.447561196912223,-1.4968354437101044,0.5419776616074017,2.308407875175774,1.6752708202892932,0.0009630158201972,0.2003110249815016,2.240516345546825,0.2937397856814272,2.270281041329362,2.2306587839030234,3.3812242381986426,2.559249788431555,0.0
2012-04-20,2012-04-23,TSLA,Tesla,Stock,Train,0.0,1.5193445544628033,1.2943225333313535,-4.0710128924721705,-3.933683692017031,-2.1568036131386115,0.0,2.308407875175774,1.6752708202892932,16.573145970674627,15.473867388840745,4.65180182564777,2.2486553733690964,2.2094410133185884,3.3769288648104325,2.5568107808782643,14.05158079136212
2012-04-23,2012-04-24,TSLA,Tesla,Stock,Train,-3.7485438227880064,0.0,1.5193445544628033,-0.031032496196685,-2.103415594130793,-0.9345707696052686,14.05158079136212,0.0,2.308407875175774,0.0009630158201972,4.424357161632597,0.8734225234005841,2.1124409088816822,2.176988012310876,3.438521546054768,2.6080546759145435,0.1416908323001037
2012-04-24,2012-04-25,TSLA,Tesla,Stock,Train,-0.3764184271526883,-3.7485438227880064,0.0,1.2943225333313535,1.922258461895718,9.295987664629443,0.1416908323001037,14.05158079136212,0.0,1.6752708202892932,3.695077594329691,86.4153866609428,2.1114598811410916,2.0911691898581632,3.4359602434635574,2.5950965153105883,11.344605894315697
2012-04-25,2012-04-26,TSLA,Tesla,Stock,Train,3.368175454799778,-0.3764184271526883,-3.7485438227880064,1.5193445544628033,1.0521441983730817,1.4335266689723092,11.344605894315697,0.1416908323001037,14.05158079136212,2.308407875175774,1.1070074141701347,2.0549987106548446,2.63296346945287,2.294273814196683,2.788356640961077,2.6158871258115375,3.0521686046632173
2012-04-26,2012-04-27,TSLA,Tesla,Stock,Train,1.7470456790431146,3.368175454799778,-0.3764184271526883,0.0,0.447561196912223,-0.2375001458478407,3.0521686046632173,11.344605894315697,0.1416908323001037,0.0,0.2003110249815016,0.0564063192777456,2.6642974491979863,2.3415548382555875,2.8006519115881985,2.5918658898099585,0.2015116214572269
2012-04-27,2012-04-30,TSLA,Tesla,Stock,Train,-0.4489004582947393,1.7470456790431146,3.368175454799778,-3.7485438227880064,-4.0710128924721705,-1.383344518731251,0.2015116214572269,3.0521686046632173,11.344605894315697,14.05158079136212,16.573145970674627,1.9136420575037965,2.680155963517003,2.3403119819719627,2.7996858597545193,2.589336662567684,0.3992511649571265
2012-04-30,2012-05-01,TSLA,Tesla,Stock,Train,-0.6318632486204009,-0.4489004582947393,1.7470456790431146,-0.3764184271526883,-0.031032496196685,-0.2413857084840946,0.3992511649571265,0.2015116214572269,3.0521686046632173,0.1416908323001037,0.0009630158201972,0.0582670602603683,1.7651471789144224,1.8988503642189758,2.794025414106703,2.590241186261984,3.775080969677987
2012-05-01,2012-05-02,TSLA,Tesla,Stock,Train,1.9429567596006831,-0.6318632486204009,-0.4489004582947393,3.368175454799778,1.2943225333313535,-1.7881770486786086,3.775080969677987,0.3992511649571265,0.2015116214572269,11.344605894315697,1.6752708202892932,3.197577157420939,1.7048989840756577,1.9656014600916167,2.8469650825158195,2.588182310958815,0.2232967008046568
2012-05-02,2012-05-03,TSLA,Tesla,Stock,Train,0.472542803145553,1.9429567596006831,-0.6318632486204009,1.7470456790431146,1.5193445544628033,3.834744756735002,0.2232967008046568,3.775080969677987,0.3992511649571265,3.0521686046632173,2.308407875175774,14.70526734930659,1.1991490290849762,1.9442136369186465,2.837129745220401,2.5812460843991833,19.87893825623311
2012-05-03,2012-05-04,TSLA,Tesla,Stock,Train,-4.458580296039661,0.472542803145553,1.9429567596006831,-0.4489004582947393,0.0,-8.250132613742732,19.87893825623311,0.2232967008046568,3.775080969677987,0.2015116214572269,0.0,68.06468814434149,2.373099128555612,2.4178251499864576,2.801500324025266,2.634049567819846,3.8413438498818775
2012-05-04,2012-05-07,TSLA,Tesla,Stock,Train,-1.959934654492817,-4.458580296039661,0.472542803145553,-0.6318632486204009,-3.7485438227880064,-1.4968354437101044,3.8413438498818775,19.87893825623311,0.2232967008046568,0.3992511649571265,14.05158079136212,2.240516345546825,2.4403632386752863,2.4773143593198528,2.2396017414626685,2.6216544011945038,3.96306899447941
2012-05-07,2012-05-08,TSLA,Tesla,Stock,Train,1.990745838744718,-1.959934654492817,-4.458580296039661,1.9429567596006831,-0.3764184271526883,-3.933683692017031,3.96306899447941,3.8413438498818775,19.87893825623311,3.775080969677987,0.1416908323001037,15.473867388840745,2.778123603418186,2.2742544854248052,2.2870621455025058,2.6207409951934038,53.00685959051358
2012-05-08,2012-05-09,TSLA,Tesla,Stock,Train,-7.280580992648429,1.990745838744718,-1.959934654492817,0.472542803145553,3.368175454799778,-2.103415594130793,53.00685959051358,3.96306899447941,3.8413438498818775,0.2232967008046568,11.344605894315697,4.424357161632597,3.730443480659015,3.281616401037859,2.6428973206403232,2.7771553048096647,0.1862372357854018
2012-05-09,2012-05-10,TSLA,Tesla,Stock,Train,-0.4315521240654503,-7.280580992648429,1.990745838744718,-4.458580296039661,1.7470456790431146,1.922258461895718,0.1862372357854018,53.00685959051358,3.96306899447941,19.87893825623311,3.0521686046632173,3.695077594329691,3.58472463040669,2.9874329734632905,2.615493887635762,2.7738415702057426,84.82269836908067
2012-05-10,2012-05-11,TSLA,Tesla,Stock,Train,9.209923906801873,-0.4315521240654503,-7.280580992648429,-1.959934654492817,-0.4489004582947393,1.0521441983730817,84.82269836908067,0.1862372357854018,53.00685959051358,3.8413438498818775,0.2015116214572269,1.1070074141701347,6.028119176835957,4.346694873379594,3.3222436672407425,3.000963633784801,4.742163919747134
2012-05-11,2012-05-14,TSLA,Tesla,Stock,Train,-2.17765100963105,9.209923906801873,-0.4315521240654503,1.990745838744718,-0.6318632486204009,0.447561196912223,4.742163919747134,84.82269836908067,0.1862372357854018,3.96306899447941,0.3992511649571265,0.2003110249815016,6.049325249320789,4.39360704879915,3.3448720892890895,2.9547630255494313,49.45286210028343
2012-05-14,2012-05-15,TSLA,Tesla,Stock,Train,-7.032272897170831,-2.17765100963105,9.209923906801873,-7.280580992648429,1.9429567596006831,-4.0710128924721705,49.45286210028343,4.742163919747134,84.82269836908067,53.00685959051358,3.775080969677987,16.573145970674627,6.714078897611851,4.881212841837936,3.65903354492135,3.0823769384331636,4.486258676798717
2012-05-15,2012-05-16,TSLA,Tesla,Stock,Train,-2.118079006269294,-7.032272897170831,-2.17765100963105,-0.4315521240654503,0.472542803145553,-0.031032496196685,4.486258676798717,49.45286210028343,4.742163919747134,0.1862372357854018,0.2232967008046568,0.0009630158201972,5.966366074117913,4.7795850170676095,3.588642967088899,3.0177098377117137,0.727812841160693
2012-05-16,2012-05-17,TSLA,Tesla,Stock,Train,-0.8531194764865546,-2.118079006269294,-7.032272897170831,9.209923906801873,-4.458580296039661,1.2943225333313535,0.727812841160693,4.486258676798717,49.45286210028343,84.82269836908067,19.87893825623311,1.6752708202892932,5.967960116787904,4.740765378471045,3.588491443887498,3.0128497438454898,4.463066984119253
2012-05-17,2012-05-18,TSLA,Tesla,Stock,Train,-2.112597212939384,-0.8531194764865546,-2.118079006269294,-2.17765100963105,-1.959934654492817,1.5193445544628033,4.463066984119253,0.727812841160693,4.486258676798717,4.742163919747134,3.8413438498818775,2.308407875175774,2.3984411868517395,4.635581585899578,3.5815133052472756,3.0117509118681545,12.954353346568196
2012-05-18,2012-05-21,TSLA,Tesla,Stock,Train,-3.599215657135342,-2.112597212939384,-0.8531194764865546,-7.032272897170831,1.990745838744718,0.0,12.954353346568196,4.463066984119253,0.727812841160693,49.45286210028343,3.96306899447941,0.0,2.381717979592766,4.691087436915027,3.6015336892303216,3.0220017174371625,18.462424511672943
2012-05-21,2012-05-22,TSLA,Tesla,Stock,Train,4.296792351472543,-3.599215657135342,-2.112597212939384,-2.118079006269294,-7.280580992648429,-3.7485438227880064,18.462424511672943,12.954353346568196,4.463066984119253,4.486258676798717,53.00685959051358,14.05158079136212,3.0514804986573663,4.929139266516626,3.7720938945746068,3.075948702699568,46.48700644482553
2012-05-22,2012-05-23,TSLA,Tesla,Stock,Train,6.818138048237622,4.296792351472543,-3.599215657135342,-0.8531194764865546,-0.4315521240654503,-0.3764184271526883,46.48700644482553,18.462424511672943,12.954353346568196,0.727812841160693,0.1862372357854018,0.1416908323001037,4.4428078866752365,5.015362373608302,4.037224863515408,3.202594190173951,0.5066089123657105
2012-05-23,2012-05-24,TSLA,Tesla,Stock,Train,0.7117646467517971,6.818138048237622,4.296792351472543,-2.112597212939384,9.209923906801873,3.368175454799778,0.5066089123657105,46.48700644482553,18.462424511672943,4.463066984119253,84.82269836908067,11.344605894315697,4.341517689510542,5.012395539394333,4.041465596644214,3.2016602809939108,5.829622144103477
2012-05-24,2012-05-25,TSLA,Tesla,Stock,Train,-2.4144610463007012,0.7117646467517971,6.818138048237622,-3.599215657135342,-2.17765100963105,1.7470456790431146,5.829622144103477,0.5066089123657105,46.48700644482553,12.954353346568196,4.742163919747134,3.0521686046632173,4.401186740762783,3.9569903054440743,3.9884788833879203,3.203082794511988,2.4472895697881913
2012-05-25,2012-05-29,TSLA,Tesla,Stock,Train,-1.5643815294831984,-2.4144610463007012,0.7117646467517971,4.296792351472543,-7.032272897170831,-0.4489004582947393,2.4472895697881913,5.829622144103477,0.5066089123657105,18.462424511672943,49.45286210028343,0.2015116214572269,3.9183923330381973,3.938804912540174,3.964880262484464,3.2077885472425205,37.40252198361963
2012-05-29,2012-05-30,TSLA,Tesla,Stock,Train,6.1157601313017205,-1.5643815294831984,-2.4144610463007012,6.818138048237622,-2.118079006269294,-0.6318632486204009,37.40252198361963,2.4472895697881913,5.829622144103477,46.48700644482553,4.486258676798717,0.3992511649571265,4.300685012401483,3.8148611516857587,4.2239317404359005,3.3036877510942255,16.999148303517927
2012-05-30,2012-05-31,TSLA,Tesla,Stock,Train,-4.123002340954699,6.1157601313017205,-1.5643815294831984,0.7117646467517971,-0.8531194764865546,1.9429567596006831,16.999148303517927,37.40252198361963,2.4472895697881913,0.5066089123657105,0.727812841160693,3.775080969677987,3.9642279371342637,4.01672681091639,4.307922328517051,3.339724551347078,9.229982556885306
2012-05-31,2012-06-01,TSLA,Tesla,Stock,Train,-3.0380886354557375,-4.123002340954699,6.1157601313017205,-2.4144610463007012,-2.112597212939384,0.472542803145553,9.229982556885306,16.999148303517927,37.40252198361963,5.829622144103477,4.463066984119253,0.2232967008046568,4.088401302626543,4.145453469344925,4.309137758872435,3.335314498335934,21.942588777728183
2012-06-01,2012-06-04,TSLA,Tesla,Stock,Train,-4.684291705020962,-3.0380886354557375,-4.123002340954699,-1.5643815294831984,-3.599215657135342,-4.458580296039661,21.942588777728183,9.229982556885306,16.999148303517927,2.4472895697881913,12.954353346568196,19.87893825623311,4.398324456223565,4.372162123098031,4.388465621295361,3.3804816158963003,0.9288661920341996
2012-06-04,2012-06-05,TSLA,Tesla,Stock,Train,-0.9637770447744642,-4.684291705020962,-3.0380886354557375,6.1157601313017205,4.296792351472543,-1.959934654492817,0.9288661920341996,21.942588777728183,9.229982556885306,37.40252198361963,18.462424511672943,3.8413438498818775,4.402919150585568,4.2177242843913785,4.3119982190705235,3.380942661255298,0.0115658757297734
2012-06-05,2012-06-06,TSLA,Tesla,Stock,Train,0.1075447615171164,-0.9637770447744642,-4.684291705020962,-4.123002340954699,6.818138048237622,1.990745838744718,0.0115658757297734,0.9288661920341996,21.942588777728183,16.999148303517927,46.48700644482553,3.96306899447941,2.052190729662712,3.956207539563273,4.305973273663763,3.374528525468806,21.03888225791967
2012-06-06,2012-06-07,TSLA,Tesla,Stock,Train,4.5868161351769565,0.1075447615171164,-0.9637770447744642,-3.0380886354557375,0.7117646467517971,-7.280580992648429,21.03888225791967,0.0115658757297734,0.9288661920341996,9.229982556885306,0.5066089123657105,53.00685959051358,3.5342961753044158,3.5522118014386552,4.4205903886318785,3.4294767624397497,0.9948301604212192
2012-06-07,2012-06-08,TSLA,Tesla,Stock,Train,-0.9974117306414736,4.5868161351769565,0.1075447615171164,-4.684291705020962,-2.4144610463007012,-0.4315521240654503,0.9948301604212192,21.03888225791967,0.0115658757297734,21.942588777728183,5.829622144103477,0.1862372357854018,3.322474971230783,3.5270356859817067,4.142772843279465,3.430943859826607,15.195215419047791
2012-06-08,2012-06-11,TSLA,Tesla,Stock,Train,3.898104080068642,-0.9974117306414736,4.5868161351769565,-0.9637770447744642,-1.5643815294831984,9.209923906801873,15.195215419047791,0.9948301604212192,21.03888225791967,0.9288661920341996,2.4472895697881913,84.82269836908067,2.709916746573724,3.7438389428889827,4.237484860133501,3.4084729247090686,10.520438925366465
2012-06-11,2012-06-12,TSLA,Tesla,Stock,Train,-3.2435226105835095,3.898104080068642,-0.9974117306414736,0.1075447615171164,6.1157601313017205,-2.17765100963105,10.520438925366465,15.195215419047791,0.9948301604212192,0.0115658757297734,37.40252198361963,4.742163919747134,3.3156360198339057,3.8545154678922553,3.7250302441605543,3.3936829679489846,3.376061709628124
2012-06-12,2012-06-13,TSLA,Tesla,Stock,Train,1.8374062451260265,-3.2435226105835095,3.898104080068642,4.5868161351769565,-4.123002340954699,-7.032272897170831,3.376061709628124,10.520438925366465,15.195215419047791,21.03888225791967,16.999148303517927,49.45286210028343,3.3063863374921625,3.263516255101662,3.742458112547954,3.404062513611881,0.1370607659867189
2012-06-13,2012-06-14,TSLA,Tesla,Stock,Train,0.3702171875895538,1.8374062451260265,-3.2435226105835095,-0.9974117306414736,-3.0380886354557375,-2.118079006269294,0.1370607659867189,3.376061709628124,10.520438925366465,0.9948301604212192,9.229982556885306,4.486258676798717,2.7169889706213106,3.035403658488632,3.4212341092197525,3.3960715768729965,1.6504626575887795
2012-06-14,2012-06-15,TSLA,Tesla,Stock,Train,-1.2847033344662804,0.3702171875895538,1.8374062451260265,3.898104080068642,-4.684291705020962,-0.8531194764865546,1.6504626575887795,0.1370607659867189,3.376061709628124,15.195215419047791,21.942588777728183,0.727812841160693,2.7559724798325194,2.901762179152952,3.4007714507587945,3.397776245703069,3.0760145180093543
2012-06-15,2012-06-18,TSLA,Tesla,Stock,Train,1.7538570403568683,-1.2847033344662804,0.3702171875895538,-3.2435226105835095,-0.9637770447744642,-2.112597212939384,3.0760145180093543,1.6504626575887795,0.1370607659867189,10.520438925366465,0.9288661920341996,4.463066984119253,2.1619319190586204,2.4324552110752795,3.4158693620556337,3.404188604298436,39.10088613964826
2012-06-18,2012-06-19,TSLA,Tesla,Stock,Train,6.25307013711251,1.7538570403568683,-1.2847033344662804,1.8374062451260265,0.1075447615171164,-3.599215657135342,39.10088613964826,3.0760145180093543,1.6504626575887795,3.376061709628124,0.0115658757297734,12.954353346568196,2.8014304969661934,2.933748427205662,3.624222815586715,3.5003124298271375,0.6116414439523231
2012-06-19,2012-06-20,TSLA,Tesla,Stock,Train,0.7820750884360933,6.25307013711251,1.7538570403568683,0.3702171875895538,4.5868161351769565,4.296792351472543,0.6116414439523231,39.10088613964826,3.0760145180093543,0.1370607659867189,21.03888225791967,18.462424511672943,2.8361269675129397,2.9102263471026064,3.4994376573523125,3.5022651134237583,26.34219597765546
2012-06-20,2012-06-21,TSLA,Tesla,Stock,Train,5.132464902720277,0.7820750884360933,6.25307013711251,-1.2847033344662804,-0.9974117306414736,6.818138048237622,26.34219597765546,0.6116414439523231,39.10088613964826,1.6504626575887795,0.9948301604212192,46.48700644482553,3.1162333311543704,2.980963530998616,3.546523893412632,3.5638092955821232,23.24507855283819
2012-06-21,2012-06-22,TSLA,Tesla,Stock,Train,-4.8213150231900626,5.132464902720277,0.7820750884360933,1.7538570403568683,3.898104080068642,0.7117646467517971,23.24507855283819,26.34219597765546,0.6116414439523231,3.0760145180093543,15.195215419047791,0.5066089123657105,4.353540594105214,3.5253656583850197,3.4616407192558807,3.604634062078737,23.531448086795123
2012-06-22,2012-06-25,TSLA,Tesla,Stock,Train,4.850922395462034,-4.8213150231900626,5.132464902720277,6.25307013711251,-3.2435226105835095,-2.4144610463007012,23.531448086795123,23.24507855283819,26.34219597765546,39.10088613964826,10.520438925366465,5.829622144103477,4.55732452349482,3.6219163254453677,3.6064390795612735,3.656492808375669,4.1330020793564275
2012-06-25,2012-06-26,TSLA,Tesla,Stock,Train,-2.03297862245436,4.850922395462034,-4.8213150231900626,0.7820750884360933,1.8374062451260265,-1.5643815294831984,4.1330020793564275,23.531448086795123,23.24507855283819,0.6116414439523231,3.376061709628124,2.4472895697881913,4.324462913372105,3.475544444917357,3.592448689359634,3.464821594450192,21.494256316029983
2012-06-26,2012-06-27,TSLA,Tesla,Stock,Train,-4.6361898490064,-2.03297862245436,4.850922395462034,5.132464902720277,0.3702171875895538,6.1157601313017205,21.494256316029983,4.1330020793564275,23.531448086795123,26.34219597765546,0.1370607659867189,37.40252198361963,4.957108865649238,3.933723750268511,3.737146497207639,3.5030312499830516,1.2126242483825664
2012-06-27,2012-06-28,TSLA,Tesla,Stock,Train,1.1011921941162526,-4.6361898490064,-2.03297862245436,-4.8213150231900626,-1.2847033344662804,-4.123002340954699,1.2126242483825664,21.494256316029983,4.1330020793564275,23.24507855283819,1.6504626575887795,16.999148303517927,4.10736239141579,3.935012197684439,3.4981279026888736,3.5074106660657134,3.0133147876786124
2012-06-28,2012-06-29,TSLA,Tesla,Stock,Train,-1.7358902003521457,1.1011921941162526,-4.6361898490064,4.850922395462034,1.7538570403568683,-3.0380886354557375,3.0133147876786124,1.2126242483825664,21.494256316029983,23.531448086795123,3.0760145180093543,9.229982556885306,3.611829819638816,3.962910331320739,3.393286894049215,3.5094986944635864,0.1465221057614665
2012-06-29,2012-07-02,TSLA,Tesla,Stock,Train,-0.3827820603966003,-1.7358902003521457,1.1011921941162526,-2.03297862245436,6.25307013711251,-4.684291705020962,0.1465221057614665,3.0133147876786124,1.2126242483825664,4.1330020793564275,39.10088613964826,21.942588777728183,2.132065101467048,3.9552559476333222,3.3170054187659206,3.5095226606128027,8.326520040517885
2012-07-02,2012-07-03,TSLA,Tesla,Stock,Train,-2.8855710077067735,-0.3827820603966003,-1.7358902003521457,-4.6361898490064,0.7820750884360933,-0.9637770447744642,8.326520040517885,0.1465221057614665,3.0133147876786124,21.494256316029983,0.6116414439523231,0.9288661920341996,2.214131341462278,3.4946737000190558,3.203679358726824,3.51985568024578,0.7252222943942837
2012-07-03,2012-07-05,TSLA,Tesla,Stock,Train,0.8515998440548728,-2.8855710077067735,-0.3827820603966003,1.1011921941162526,5.132464902720277,0.1075447615171164,0.7252222943942837,8.326520040517885,0.1465221057614665,1.2126242483825664,26.34219597765546,0.0115658757297734,1.700142093662607,3.497493531488174,3.190463804791065,3.483296415459001,3.3930929243386525
2012-07-05,2012-07-06,TSLA,Tesla,Stock,Train,1.842034995416388,0.8515998440548728,-2.8855710077067735,-1.7358902003521457,-4.8213150231900626,4.5868161351769565,3.3930929243386525,0.7252222943942837,8.326520040517885,3.0133147876786124,23.24507855283819,21.03888225791967,1.9063636779397695,3.037916627431803,3.20350856076468,3.3429377794933477,0.5951528654262803
2012-07-06,2012-07-09,TSLA,Tesla,Stock,Train,-0.7714615126020742,1.842034995416388,0.8515998440548728,-0.3827820603966003,4.850922395462034,-0.9974117306414736,0.5951528654262803,3.3930929243386525,0.7252222943942837,0.1465221057614665,23.531448086795123,0.9948301604212192,1.7905355519576116,2.690060337325717,3.075500087711052,3.3395797852679374,2.561707394778617
2012-07-09,2012-07-10,TSLA,Tesla,Stock,Train,1.600533471933223,-0.7714615126020742,1.842034995416388,-2.8855710077067735,-2.03297862245436,3.898104080068642,2.561707394778617,0.5951528654262803,3.3930929243386525,8.326520040517885,4.1330020793564275,15.195215419047791,1.969803741251688,2.1247706297035323,3.073795462424964,3.311635725315427,0.4914827971717512
2012-07-10,2012-07-11,TSLA,Tesla,Stock,Train,-0.7010583407761092,1.600533471933223,-0.7714615126020742,0.8515998440548728,-4.6361898490064,-3.2435226105835095,0.4914827971717512,2.561707394778617,0.5951528654262803,0.7252222943942837,21.494256316029983,10.520438925366465,1.2424087765277794,2.073397893274937,2.9746205392041105,3.3025267716566353,0.584582367857604
2012-07-11,2012-07-12,TSLA,Tesla,Stock,Train,0.7645798636228945,-0.7010583407761092,1.600533471933223,1.842034995416388,1.1011921941162526,1.8374062451260265,0.584582367857604,0.4914827971717512,2.561707394778617,3.3930929243386525,1.2126242483825664,3.376061709628124,1.2379801863800979,1.5289860169640968,2.870413249522637,3.294534372494936,13.7418446731807
2012-07-12,2012-07-13,TSLA,Tesla,Stock,Train,3.7069994163987534,0.7645798636228945,-0.7010583407761092,-0.7714615126020742,-1.7358902003521457,0.3702171875895538,13.7418446731807,0.584582367857604,0.4914827971717512,0.5951528654262803,3.0133147876786124,0.1370607659867189,1.8536126302363845,1.9164636779728323,2.9460165529244224,3.3260473289567685,21.44740012836416
2012-07-13,2012-07-16,TSLA,Tesla,Stock,Train,4.6311337843301565,3.7069994163987534,0.7645798636228945,1.600533471933223,-0.3827820603966003,-1.2847033344662804,21.44740012836416,13.7418446731807,0.584582367857604,2.561707394778617,0.1465221057614665,1.6504626575887795,2.1690011308017487,2.224132274137587,3.082745679597381,3.377217566553349,23.73695430250309
2012-07-16,2012-07-17,TSLA,Tesla,Stock,Train,4.872058528230453,4.6311337843301565,3.7069994163987534,-0.7010583407761092,-2.8855710077067735,1.7538570403568683,23.73695430250309,21.44740012836416,13.7418446731807,0.4914827971717512,8.326520040517885,3.0760145180093543,2.4881705915613117,2.500061947656785,3.179056501904887,3.3899495228498258,56.77541472046434
2012-07-17,2012-07-18,TSLA,Tesla,Stock,Train,-7.534946232088477,4.872058528230453,4.6311337843301565,0.7645798636228945,0.8515998440548728,6.25307013711251,56.77541472046434,23.73695430250309,21.44740012836416,0.584582367857604,0.7252222943942837,39.10088613964826,5.195958190209915,3.5819821443094613,3.671285606380509,3.526314879136849,13.428775474432
2012-07-18,2012-07-19,TSLA,Tesla,Stock,Train,-3.664529366021236,-7.534946232088477,4.872058528230453,3.7069994163987534,1.842034995416388,0.7820750884360933,13.428775474432,56.77541472046434,23.73695430250309,13.7418446731807,3.3930929243386525,0.6116414439523231,5.663960483336116,3.865870293036348,3.531950827376948,3.55341646471395,0.1388023677582336
2012-07-19,2012-07-20,TSLA,Tesla,Stock,Train,0.3725618978884363,-3.664529366021236,-7.534946232088477,4.6311337843301565,-0.7714615126020742,5.132464902720277,0.1388023677582336,13.428775474432,56.77541472046434,21.44740012836416,0.5951528654262803,26.34219597765546,5.366025049584927,3.8359264225989316,3.52881350693979,3.548311441057178,2.245880913715409
2012-07-20,2012-07-23,TSLA,Tesla,Stock,Train,-1.4986263422599408,0.3725618978884363,-3.664529366021236,4.872058528230453,1.600533471933223,-4.8213150231900626,2.245880913715409,0.1388023677582336,13.428775474432,23.73695430250309,2.561707394778617,23.24507855283819,4.615597210606051,3.8658512727257395,3.340760084880991,3.553037475710555,13.09918890604838
2012-07-23,2012-07-24,TSLA,Tesla,Stock,Train,-3.619280164072461,-1.4986263422599408,0.3725618978884363,-7.534946232088477,-0.7010583407761092,4.850922395462034,13.09918890604838,2.245880913715409,0.1388023677582336,56.77541472046434,0.4914827971717512,23.531448086795123,2.9512964989371135,4.01354436620033,3.2687455850245173,3.5509138442137873,7.349089924674429
2012-07-24,2012-07-25,TSLA,Tesla,Stock,Train,-2.710920493978831,-3.619280164072461,-1.4986263422599408,-3.664529366021236,0.7645798636228945,-2.03297862245436,7.349089924674429,13.09918890604838,2.245880913715409,13.428775474432,0.584582367857604,4.1330020793564275,1.6975956279951752,4.08733527157079,3.092584938453837,3.5663641528912713,9.168449593334056
2012-07-25,2012-07-26,TSLA,Tesla,Stock,Train,-3.027944780430128,-2.710920493978831,-3.619280164072461,0.3725618978884363,3.7069994163987534,-4.6361898490064,9.168449593334056,7.349089924674429,13.09918890604838,0.1388023677582336,13.7418446731807,21.494256316029983,1.582535965783106,4.135910370938786,3.123235040336165,3.5570127646035012,8.256288444282681
2012-07-26,2012-07-27,TSLA,Tesla,Stock,Train,-2.8733757923882286,-3.027944780430128,-2.710920493978831,-1.4986263422599408,4.6311337843301565,1.1011921941162526,8.256288444282681,9.168449593334056,7.349089924674429,2.245880913715409,21.44740012836416,1.2126242483825664,0.7770951206370519,3.8439613205753207,3.0328215759206714,3.5637733585765123,22.936992048305022
