Date,Target_Date,Ticker,Asset,Role,Split,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag21,Squared_Return_Lag1,Squared_Return_Lag2,Squared_Return_Lag3,Squared_Return_Lag5,Squared_Return_Lag10,Squared_Return_Lag21,Rolling_Vol_5,Rolling_Vol_10,Rolling_Vol_21,Rolling_Vol_63,Target_Squared_Return
2015-03-06,2015-03-09,WMT,Walmart,Stock,Train,-1.179590207002057,1.1917196801354186,-0.9521350603500672,0.0357229347189276,0.3552362268290766,0.7244432477304336,1.3914330564551556,1.4201957960220646,0.906561173147826,0.0012761280649327,0.1261927768517591,0.5248180191822184,0.9615952226456073,0.7773688033700783,1.0881951377855315,1.1603701844908259,0.122850830798335
2015-03-09,2015-03-10,WMT,Walmart,Stock,Train,0.3505008285273161,-1.179590207002057,1.1917196801354186,-0.7051676184366646,-0.0354275188085615,0.0572712048124576,0.122850830798335,1.3914330564551556,1.4201957960220646,0.4972613700916374,0.0012551090889309,0.0032799909006704,1.0003832907561439,0.7769910105287064,1.0747986968255152,1.1612242184683412,0.9645638023692884
2015-03-10,2015-03-11,WMT,Walmart,Stock,Train,-0.9821220913762648,0.3505008285273161,-1.179590207002057,-0.9521350603500672,-1.189513532453188,-1.639375211982674,0.9645638023692884,0.122850830798335,1.3914330564551556,0.906561173147826,1.4149424438892615,2.687551085663237,1.0382199270413766,0.8109125870102655,1.0840118690864935,1.1638145064485572,1.2033253635705408
2015-03-11,2015-03-12,WMT,Walmart,Stock,Train,-1.0969618788137263,-0.9821220913762648,0.3505008285273161,1.1917196801354186,0.2748200552172067,1.5935722344914884,1.2033253635705408,0.9645638023692884,0.122850830798335,1.4201957960220646,0.0755260627495885,2.5394724665421955,1.0622059840226177,0.8000891453792562,1.056510957244209,1.1711791500228577,2.2154261863107543
2015-03-12,2015-03-13,WMT,Walmart,Stock,Train,1.4884307798183811,-1.0969618788137263,-0.9821220913762648,-1.179590207002057,0.1550400087151596,-1.0942808558036945,2.2154261863107543,1.2033253635705408,0.9645638023692884,1.3914330564551556,0.0240374043023967,1.197450591378466,1.172013806141504,0.9695231853537088,1.047448369178426,1.1832553872731144,0.0
2015-03-13,2015-03-16,WMT,Walmart,Stock,Train,0.0,1.4884307798183811,-1.0969618788137263,0.3505008285273161,0.0357229347189276,-0.5225894015332873,0.0,2.2154261863107543,1.2033253635705408,0.122850830798335,0.0012761280649327,0.2730996825949193,1.0600273052696603,0.9649865121056438,1.0317540959512863,1.1801043206924344,2.8321950487687664
2015-03-16,2015-03-17,WMT,Walmart,Stock,Train,1.6829126681942728,0.0,1.4884307798183811,-0.9821220913762648,-0.7051676184366646,-0.0931886189518507,2.8321950487687664,0.0,2.2154261863107543,0.9645638023692884,0.4972613700916374,0.0086841187021532,1.3206915089869256,1.1328290804370142,1.1090748874887086,1.1923521850248078,0.652249632529323
2015-03-17,2015-03-18,WMT,Walmart,Stock,Train,-0.8076197326275052,1.6829126681942728,0.0,-1.0969618788137263,-0.9521350603500672,0.1746626352524344,0.652249632529323,2.8321950487687664,0.0,1.2033253635705408,0.906561173147826,0.0305070361533249,1.2827956892136614,1.1401513847987605,1.119191560142633,1.1966780664986474,0.0118837795816408
2015-03-18,2015-03-19,WMT,Walmart,Stock,Train,-0.109012749628843,-0.8076197326275052,1.6829126681942728,1.4884307798183811,1.1917196801354186,0.3831626847824466,0.0118837795816408,0.652249632529323,2.8321950487687664,2.2154261863107543,1.4201957960220646,0.1468136430096925,1.083398626934025,1.0946918087147264,1.116762497918763,1.1965417644899263,1.5161499779781302
2015-03-19,2015-03-20,WMT,Walmart,Stock,Train,-1.231320420515363,-0.109012749628843,-0.8076197326275052,0.0,-1.179590207002057,-3.2627481457073815,1.5161499779781302,0.0118837795816408,0.652249632529323,0.0,1.3914330564551556,10.645525462316956,1.1145880354308813,1.0829402905851446,1.132571087189272,1.197451409320411,4.359564304073811
2015-03-20,2015-03-23,WMT,Walmart,Stock,Train,2.0879569689229256,-1.231320420515363,-0.109012749628843,1.6829126681942728,0.3505008285273161,0.9295620312987763,4.359564304073811,1.5161499779781302,0.0118837795816408,2.8321950487687664,0.122850830798335,0.8640855700323075,1.4870500157701432,1.2331984248284686,1.0148320370613493,1.2112930285279548,0.0070667036170167
2015-03-23,2015-03-24,WMT,Walmart,Stock,Train,0.0840636878623388,2.0879569689229256,-1.231320420515363,-0.8076197326275052,-0.9821220913762648,0.3552362268290766,0.0070667036170167,4.359564304073811,1.5161499779781302,0.652249632529323,0.9645638023692884,0.1261927768517591,1.279335623128589,1.2309800138257223,0.993171720853251,1.1834983679197757,0.097716159223648
2015-03-24,2015-03-25,WMT,Walmart,Stock,Train,-0.312595840061329,0.0840636878623388,2.0879569689229256,-0.109012749628843,-1.0969618788137263,-0.0354275188085615,0.097716159223648,0.0070667036170167,4.359564304073811,0.0118837795816408,1.2033253635705408,0.0012551090889309,1.2184508296361884,1.1821190901336343,0.9909853673670634,1.1787763857828233,4.431253404000258
2015-03-25,2015-03-26,WMT,Walmart,Stock,Train,-2.1050542520325357,-0.312595840061329,0.0840636878623388,-1.231320420515363,1.4884307798183811,-1.189513532453188,4.431253404000258,0.097716159223648,0.0070667036170167,1.5161499779781302,2.2154261863107543,1.4149424438892615,1.5791987187787018,1.335956335017938,1.0867526376146959,1.1923572912659324,0.4878575950250042
2015-03-26,2015-03-27,WMT,Walmart,Stock,Train,0.6984680343616336,-2.1050542520325357,-0.312595840061329,2.0879569689229256,0.0,0.2748200552172067,0.4878575950250042,4.431253404000258,0.097716159223648,4.359564304073811,0.0,0.0755260627495885,1.5282707226291146,1.264731931052175,1.0751919044079563,1.195367279405311,0.4377292520016659
2015-03-27,2015-03-30,WMT,Walmart,Stock,Train,-0.6616111032938201,0.6984680343616336,-2.1050542520325357,0.0840636878623388,1.6829126681942728,0.1550400087151596,0.4377292520016659,0.4878575950250042,4.431253404000258,0.0070667036170167,2.8321950487687664,0.0240374043023967,1.0495987160919902,1.2818503767817622,1.079664117155876,1.1973961263099422,2.073867631932817
2015-03-30,2015-03-31,WMT,Walmart,Stock,Train,1.440092924756183,-0.6616111032938201,0.6984680343616336,-0.312595840061329,-0.8076197326275052,0.0357229347189276,2.073867631932817,0.4377292520016659,0.4878575950250042,0.097716159223648,0.652249632529323,0.0012761280649327,1.3556770130897469,1.2468322942209542,1.1308081639999834,1.210179855708229,0.1154805424007148
2015-03-31,2015-04-01,WMT,Walmart,Stock,Train,-0.3398242816526136,1.440092924756183,-0.6616111032938201,-2.1050542520325357,-0.109012749628843,-0.7051676184366646,0.1154805424007148,2.073867631932817,0.4377292520016659,4.431253404000258,0.0118837795816408,0.4972613700916374,1.356356446539335,1.2255803106995555,1.1323268953308419,1.2102763343640965,3.572429428335038
2015-04-01,2015-04-02,WMT,Walmart,Stock,Train,-1.8900871483439696,-0.3398242816526136,1.440092924756183,0.6984680343616336,-1.231320420515363,-0.9521350603500672,3.572429428335038,0.1154805424007148,2.073867631932817,0.4878575950250042,1.5161499779781302,0.906561173147826,1.2819881262378312,1.3581795209448235,1.1934605263419815,1.2312414441376185,0.0006134151166198
2015-04-02,2015-04-06,WMT,Walmart,Stock,Train,0.0247672185886884,-1.8900871483439696,-0.3398242816526136,-0.6616111032938201,2.0879569689229256,1.1917196801354186,0.0006134151166198,3.572429428335038,0.1154805424007148,0.4377292520016659,4.359564304073811,1.4201957960220646,1.2034374884897254,1.311858103698541,1.1785911465729457,1.2253278505053307,0.1033982563681717
2015-04-06,2015-04-07,WMT,Walmart,Stock,Train,0.3215559925863172,0.0247672185886884,-1.8900871483439696,1.440092924756183,0.0840636878623388,-1.179590207002057,0.1033982563681717,0.0006134151166198,3.572429428335038,2.073867631932817,0.0070667036170167,1.3914330564551556,1.20690219767197,1.0840525412916207,1.1465284205393296,1.2263431575966433,0.3683101558436433
2015-04-07,2015-04-08,WMT,Walmart,Stock,Train,-0.606885620066618,0.3215559925863172,0.0247672185886884,-0.3398242816526136,-0.312595840061329,0.3505008285273161,0.3683101558436433,0.1033982563681717,0.0006134151166198,0.1154805424007148,0.097716159223648,0.122850830798335,0.8543623074590317,1.0807076018796367,1.126725032583276,1.227847009239946,0.4306545279299918
2015-04-08,2015-04-09,WMT,Walmart,Stock,Train,0.6562427355255004,-0.606885620066618,0.3215559925863172,-1.8900871483439696,-2.1050542520325357,-0.9821220913762648,0.4306545279299918,0.3683101558436433,0.1033982563681717,3.572429428335038,4.431253404000258,0.9645638023692884,1.0035879923851638,1.1262170995420944,1.1346968033461988,1.2266728927175503,0.0551058365885242
2015-04-09,2015-04-10,WMT,Walmart,Stock,Train,-0.2347463239084357,0.6562427355255004,-0.606885620066618,0.0247672185886884,0.6984680343616336,-1.0969618788137263,0.0551058365885242,0.4306545279299918,0.3683101558436433,0.0006134151166198,0.4878575950250042,1.2033253635705408,0.48808355872747217,0.919564931971567,1.1165289369257827,1.1766844075258236,0.055365468415484
2015-04-10,2015-04-13,WMT,Walmart,Stock,Train,-0.2352986791622173,-0.2347463239084357,0.6562427355255004,0.3215559925863172,-0.6616111032938201,1.4884307798183811,0.055365468415484,0.0551058365885242,0.4306545279299918,0.1033982563681717,0.4377292520016659,2.2154261863107543,0.5027098613075786,0.8806657642518514,1.0914256804788809,1.14172586050283,0.2001719145100376
2015-04-13,2015-04-14,WMT,Walmart,Stock,Train,-0.4474057604792741,-0.2352986791622173,-0.2347463239084357,-0.606885620066618,1.440092924756183,0.0,0.2001719145100376,0.055365468415484,0.0551058365885242,0.3683101558436433,2.073867631932817,0.0,0.4896147942302374,0.8694423897675488,1.0397441350596897,1.1340310664520188,0.0304454672865885
2015-04-14,2015-04-15,WMT,Walmart,Stock,Train,-0.1744862954119566,-0.4474057604792741,-0.2352986791622173,0.6562427355255004,-0.3398242816526136,1.6829126681942728,0.0304454672865885,0.2001719145100376,0.055365468415484,0.4306545279299918,0.1154805424007148,2.8321950487687664,0.4283040117824258,0.6729478270494039,1.0396480201783556,1.1280674880251145,0.2630415146688736
2015-04-15,2015-04-16,WMT,Walmart,Stock,Train,-0.5128757302396689,-0.1744862954119566,-0.4474057604792741,-0.2347463239084357,-1.8900871483439696,-0.8076197326275052,0.2630415146688736,0.0304454672865885,0.2001719145100376,0.0551058365885242,3.572429428335038,0.652249632529323,0.14920236575916734,0.6765122783969969,0.9583039800479317,1.1261525944127333,0.3956556517300055
2015-04-16,2015-04-17,WMT,Walmart,Stock,Train,-0.6290116467363744,-0.5128757302396689,-0.1744862954119566,-0.2352986791622173,0.0247672185886884,-0.109012749628843,0.3956556517300055,0.2630415146688736,0.0304454672865885,0.055365468415484,0.0006134151166198,0.0118837795816408,0.19066813906097796,0.41698452300096006,0.953491180607952,1.0651274899474916,2.9970592148191364
2015-04-17,2015-04-20,WMT,Walmart,Stock,Train,-1.7312016678651672,-0.6290116467363744,-0.5128757302396689,-0.4474057604792741,0.3215559925863172,-1.231320420515363,2.9970592148191364,0.3956556517300055,0.2630415146688736,0.2001719145100376,0.1033982563681717,1.5161499779781302,0.600706913585829,0.6331090116360418,1.0098871703883612,1.0757960560602784,0.1110793334354914
2015-04-20,2015-04-21,WMT,Walmart,Stock,Train,0.3332856634112717,-1.7312016678651672,-0.6290116467363744,-0.1744862954119566,-0.606885620066618,2.0879569689229256,0.1110793334354914,2.9970592148191364,0.3956556517300055,0.0304454672865885,0.3683101558436433,4.359564304073811,0.7622019896290608,0.6345201210846957,0.9934774318478538,1.0755069475754788,0.0198483478432228
2015-04-21,2015-04-22,WMT,Walmart,Stock,Train,-0.1408841646290412,0.3332856634112717,-1.7312016678651672,-0.5128757302396689,0.6562427355255004,0.0840636878623388,0.0198483478432228,0.1110793334354914,2.9970592148191364,0.2630415146688736,0.4306545279299918,0.0070667036170167,0.7663985449127599,0.6313340092899786,0.8445348312326008,1.0754773146036343,0.2614747428290568
2015-04-22,2015-04-23,WMT,Walmart,Stock,Train,0.5113460108664747,-0.1408841646290412,0.3332856634112717,-0.6290116467363744,-0.2347463239084357,-0.312595840061329,0.2614747428290568,0.0198483478432228,0.1110793334354914,0.3956556517300055,0.0551058365885242,0.097716159223648,0.8994917312100899,0.6078791624490177,0.8594625739124856,1.0787141986459994,0.9057846176283858
2015-04-23,2015-04-24,WMT,Walmart,Stock,Train,0.9517271760480448,0.5113460108664747,-0.1408841646290412,-1.7312016678651672,-0.2352986791622173,-2.1050542520325357,0.9057846176283858,0.2614747428290568,0.0198483478432228,2.9970592148191364,0.055365468415484,4.431253404000258,1.0361104358838418,0.7310148695307352,0.900896706644183,1.05611305675477,0.6890619418716575
2015-04-24,2015-04-27,WMT,Walmart,Stock,Train,0.830097549611886,0.9517271760480448,0.5113460108664747,0.3332856634112717,-0.4474057604792741,0.6984680343616336,0.6890619418716575,0.9057846176283858,0.2614747428290568,0.1110793334354914,0.2001719145100376,0.4878575950250042,0.43348446229950677,0.8008143161712096,0.8189562696937767,1.062362770538711,0.3486562388665493
2015-04-27,2015-04-28,WMT,Walmart,Stock,Train,-0.5904712007088485,0.830097549611886,0.9517271760480448,-0.1408841646290412,-0.1744862954119566,-0.6616111032938201,0.3486562388665493,0.6890619418716575,0.9057846176283858,0.0198483478432228,0.0304454672865885,0.4377292520016659,0.6589712509477782,0.8089284660352898,0.805295070676859,1.063107720423227,0.1161006084802784
2015-04-28,2015-04-29,WMT,Walmart,Stock,Train,-0.3407353936418676,-0.5904712007088485,0.830097549611886,0.5113460108664747,-0.5128757302396689,1.440092924756183,0.1161006084802784,0.3486562388665493,0.6890619418716575,0.2614747428290568,0.2630415146688736,2.073867631932817,0.6982279149320525,0.8119837895602571,0.7980911849320416,1.0543034649648613,2.4160525457905555
2015-04-29,2015-04-30,WMT,Walmart,Stock,Train,-1.5543656409579296,-0.3407353936418676,-0.5904712007088485,0.9517271760480448,-0.6290116467363744,-0.3398242816526136,2.4160525457905555,0.1161006084802784,0.3486562388665493,0.9057846176283858,0.3956556517300055,0.1154805424007148,1.0460167112874041,0.9251854201097032,0.7698797077204024,1.0658685675391524,0.0475520728078327
2015-04-30,2015-05-01,WMT,Walmart,Stock,Train,0.2180643776682307,-1.5543656409579296,-0.3407353936418676,0.830097549611886,-1.7312016678651672,-1.8900871483439696,0.0475520728078327,2.4160525457905555,0.1161006084802784,0.6890619418716575,2.9970592148191364,3.572429428335038,0.8950130905595087,0.9239835988487705,0.7771638655885249,1.0560511918030255,0.4930624989055466
2015-05-01,2015-05-04,WMT,Walmart,Stock,Train,0.70218409189154,0.2180643776682307,-1.5543656409579296,-0.5904712007088485,0.3332856634112717,0.0247672185886884,0.4930624989055466,0.0475520728078327,2.4160525457905555,0.3486562388665493,0.1110793334354914,0.0006134151166198,0.856063120705347,0.7691255658131001,0.706198180165935,0.9894016263048094,0.5405575888950992
2015-05-04,2015-05-05,WMT,Walmart,Stock,Train,0.7352262161369786,0.70218409189154,0.2180643776682307,-0.3407353936418676,-0.1408841646290412,0.3215559925863172,0.5405575888950992,0.4930624989055466,0.0475520728078327,0.1161006084802784,0.0198483478432228,0.1033982563681717,0.9489258608370815,0.7932585975198887,0.7303927367528602,0.9876166426835394,1.7821657881653088
2015-05-05,2015-05-06,WMT,Walmart,Stock,Train,-1.3349778230986868,0.7352262161369786,0.70218409189154,-1.5543656409579296,0.5113460108664747,-0.606885620066618,1.7821657881653088,0.5405575888950992,0.4930624989055466,2.4160525457905555,0.2614747428290568,0.3683101558436433,1.1152246480106691,0.9188657139234935,0.7717421001027084,0.9955305317885438,0.0001654026596575
2015-05-06,2015-05-07,WMT,Walmart,Stock,Train,0.0128608965339712,-1.3349778230986868,0.7352262161369786,0.2180643776682307,0.9517271760480448,0.6562427355255004,0.0001654026596575,1.7821657881653088,0.5405575888950992,0.0475520728078327,0.9057846176283858,0.4306545279299918,0.8428045254266749,0.9021850295158177,0.7660770977163515,0.991964225204965,0.2383226507525813
2015-05-07,2015-05-08,WMT,Walmart,Stock,Train,0.4881830094878163,0.0128608965339712,-1.3349778230986868,0.70218409189154,0.830097549611886,-0.2347463239084357,0.2383226507525813,0.0001654026596575,1.7821657881653088,0.4930624989055466,0.6890619418716575,0.0551058365885242,0.8633419337798591,0.8564884872671127,0.7581616524660709,0.9890296942115445,0.4079806321380102
2015-05-08,2015-05-11,WMT,Walmart,Stock,Train,0.6387336159448712,0.4881830094878163,0.0128608965339712,0.7352262161369786,-0.5904712007088485,-0.2352986791622173,0.4079806321380102,0.2383226507525813,0.0001654026596575,0.5405575888950992,0.3486562388665493,0.055365468415484,0.8530630786810642,0.8356961475445638,0.7769886384498432,0.993775826211193,0.3014539950734161
2015-05-11,2015-05-12,WMT,Walmart,Stock,Train,-0.5490482629727701,0.6387336159448712,0.4881830094878163,-1.3349778230986868,-0.3407353936418676,-0.4474057604792741,0.3014539950734161,0.4079806321380102,0.2383226507525813,1.7821657881653088,0.1161006084802784,0.2001719145100376,0.8092137053576387,0.8331074893449415,0.782553449201592,0.9767521495897712,1.1992988243002694
2015-05-12,2015-05-13,WMT,Walmart,Stock,Train,1.095125026789302,-0.5490482629727701,0.6387336159448712,0.0128608965339712,-1.5543656409579296,-0.1744862954119566,1.1992988243002694,0.3014539950734161,0.4079806321380102,0.0001654026596575,2.4160525457905555,0.0304454672865885,0.6282516554584665,0.9071434352831743,0.8219852064480389,0.9644927871609322,1.0369254610506975
2015-05-13,2015-05-14,WMT,Walmart,Stock,Train,-1.0182953702392532,1.095125026789302,-0.5490482629727701,0.4881830094878163,0.2180643776682307,-0.5128757302396689,1.0369254610506975,1.1992988243002694,0.3014539950734161,0.2383226507525813,0.0475520728078327,0.2630415146688736,0.8800931291766588,0.813077794055571,0.8485897863519853,0.9633266234752875,0.5096586765228543
2015-05-14,2015-05-15,WMT,Walmart,Stock,Train,0.7139038286231937,-1.0182953702392532,1.095125026789302,0.6387336159448712,0.70218409189154,-0.6290116467363744,0.5096586765228543,1.0369254610506975,1.1992988243002694,0.4079806321380102,0.4930624989055466,0.3956556517300055,0.9083350322118211,0.8359556748861876,0.8601535792851976,0.9679599997384736,0.4334490983889497
2015-05-15,2015-05-18,WMT,Walmart,Stock,Train,0.658368512604415,0.7139038286231937,-1.0182953702392532,-0.5490482629727701,0.7352262161369786,-1.7312016678651672,0.4334490983889497,0.5096586765228543,1.0369254610506975,0.3014539950734161,0.5405575888950992,2.9970592148191364,0.9108741282730745,0.8328395322407702,0.8613031596887594,0.9729002712871534,0.7302067470246738
2015-05-18,2015-05-19,WMT,Walmart,Stock,Train,0.8545213555111855,0.658368512604415,0.7139038286231937,1.095125026789302,-1.3349778230986868,0.3332856634112717,0.7302067470246738,0.4334490983889497,0.5096586765228543,1.1992988243002694,1.7821657881653088,0.1110793334354914,0.8438309511572635,0.8430409442252733,0.7777114732094701,0.9798201161930744,19.93729314552712
2015-05-19,2015-05-20,WMT,Walmart,Stock,Train,-4.465119611558812,0.8545213555111855,0.658368512604415,-1.0182953702392532,0.0128608965339712,-0.1408841646290412,19.93729314552712,0.7302067470246738,0.4334490983889497,1.0369254610506975,0.0001654026596575,0.0198483478432228,2.2653044326124285,1.6515320744635458,1.2707411178070922,1.1216920248646212,0.4842190751803241
2015-05-20,2015-05-21,WMT,Walmart,Stock,Train,-0.6958585166399303,-4.465119611558812,0.8545213555111855,0.7139038286231937,0.4881830094878163,0.5113460108664747,0.4842190751803241,19.93729314552712,0.7302067470246738,0.5096586765228543,0.2383226507525813,0.2614747428290568,2.2568196143621853,1.6586206610549254,1.2779214691933236,1.0521159782652323,0.0763431023024758
2015-05-21,2015-05-22,WMT,Walmart,Stock,Train,0.2763025557291786,-0.6958585166399303,-4.465119611558812,0.658368512604415,0.6387336159448712,0.9517271760480448,0.0763431023024758,0.4842190751803241,19.93729314552712,0.4334490983889497,0.4079806321380102,0.9057846176283858,2.2015746297369976,1.6497857730055805,1.273303421448099,1.0446740842539803,0.1082579431948512
2015-05-22,2015-05-26,WMT,Walmart,Stock,Train,-0.3290257485286694,0.2763025557291786,-0.6958585166399303,0.8545213555111855,-0.5490482629727701,0.830097549611886,0.1082579431948512,0.0763431023024758,0.4842190751803241,0.7302067470246738,0.3014539950734161,0.6890619418716575,2.0937902246242763,1.6200326005151289,1.2502174690778816,1.0429689517831255,1.621938421470761
2015-05-26,2015-05-27,WMT,Walmart,Stock,Train,-1.2735534623527829,-0.3290257485286694,0.2763025557291786,-4.465119611558812,1.095125026789302,-0.5904712007088485,1.621938421470761,0.1082579431948512,0.0763431023024758,19.93729314552712,1.1992988243002694,0.3486562388665493,1.8581682353095352,1.6461170911742098,1.2500176812776083,1.052329460726367,0.1493562133936018
2015-05-27,2015-05-28,WMT,Walmart,Stock,Train,0.3864663159883431,-1.2735534623527829,-0.3290257485286694,-0.6958585166399303,-1.0182953702392532,-0.3407353936418676,0.1493562133936018,1.621938421470761,0.1082579431948512,0.4842190751803241,1.0369254610506975,0.1161006084802784,0.6901145257079924,1.5879475782635497,1.2558237920375355,1.0464971789181876,0.2177017850027987
2015-05-28,2015-05-29,WMT,Walmart,Stock,Train,-0.4665852387322157,0.3864663159883431,-1.2735534623527829,0.2763025557291786,0.7139038286231937,-1.5543656409579296,0.2177017850027987,0.1493562133936018,1.621938421470761,0.0763431023024758,0.5096586765228543,2.4160525457905555,0.6667097871374243,1.5770704460502512,1.25669031191144,1.0458315340561997,0.584531091082806
2015-05-29,2015-06-01,WMT,Walmart,Stock,Train,-0.7645463302395781,-0.4665852387322157,0.3864663159883431,-0.3290257485286694,0.658368512604415,0.2180643776682307,0.584531091082806,0.2177017850027987,0.1493562133936018,0.1082579431948512,0.4334490983889497,0.0475520728078327,0.6090944838367308,1.5259672856805082,1.2266475553143517,1.04777909827564,0.3812573192594757
2015-06-01,2015-06-02,WMT,Walmart,Stock,Train,0.6174603786960551,-0.7645463302395781,-0.4665852387322157,-1.2735534623527829,0.8545213555111855,0.70218409189154,0.3812573192594757,0.584531091082806,0.2177017850027987,1.621938421470761,0.7302067470246738,0.4930624989055466,0.7912537066596341,1.5223234126005158,1.236446473654083,1.0522165070927878,0.0718157096703015
2015-06-02,2015-06-03,WMT,Walmart,Stock,Train,-0.2679845325206318,0.6174603786960551,-0.7645463302395781,0.3864663159883431,-4.465119611558812,0.7352262161369786,0.0718157096703015,0.3812573192594757,0.584531091082806,0.1493562133936018,19.93729314552712,0.5405575888950992,0.5821553934917211,1.4436551265303381,1.2199677965758966,1.0500384231787314,0.2321764728972332
2015-06-03,2015-06-04,WMT,Walmart,Stock,Train,0.4818469392838697,-0.2679845325206318,0.6174603786960551,-0.4665852387322157,-0.6958585166399303,-1.3349778230986868,0.2321764728972332,0.0718157096703015,0.3812573192594757,0.2177017850027987,0.4842190751803241,1.7821657881653088,0.603223210187958,0.6247915395855336,1.2112362724567824,1.0480960731549034,0.9860956169408616
2015-06-04,2015-06-05,WMT,Walmart,Stock,Train,-0.9930234725024688,0.4818469392838697,-0.2679845325206318,-0.7645463302395781,0.2763025557291786,0.0128608965339712,0.9860956169408616,0.2321764728972332,0.0718157096703015,0.584531091082806,0.0763431023024758,0.0001654026596575,0.7218534308371809,0.6570431685066129,1.1979388329074052,1.0395772529086638,2.1930921736850353
2015-06-05,2015-06-08,WMT,Walmart,Stock,Train,-1.480909238841137,-0.9930234725024688,0.4818469392838697,0.6174603786960551,-0.3290257485286694,0.4881830094878163,2.1930921736850353,0.9860956169408616,0.2321764728972332,0.3812573192594757,0.1082579431948512,0.2383226507525813,0.9117022291749335,0.735869240623529,1.22746713871162,1.0449745908782178,0.3817218209719703
2015-06-08,2015-06-09,WMT,Walmart,Stock,Train,-0.617836403080921,-1.480909238841137,-0.9930234725024688,-0.2679845325206318,-1.2735534623527829,0.6387336159448712,0.3817218209719703,2.1930921736850353,0.9860956169408616,0.0718157096703015,1.621938421470761,0.4079806321380102,0.7430397685462458,0.7380466612285957,1.2160766429563592,1.0442398581307952,0.0372466451535143
2015-06-09,2015-06-10,WMT,Walmart,Stock,Train,-0.1929938992650138,-0.617836403080921,-1.480909238841137,0.4818469392838697,0.3864663159883431,-0.5490482629727701,0.0372466451535143,0.3817218209719703,2.1930921736850353,0.2321764728972332,0.1493562133936018,0.3014539950734161,0.7515093189070038,0.6788261822633757,1.1958871140238092,1.0393122259577476,0.40035832656027
2015-06-10,2015-06-11,WMT,Walmart,Stock,Train,0.6327387506390533,-0.1929938992650138,-0.617836403080921,-0.9930234725024688,-0.4665852387322157,1.095125026789302,0.40035832656027,0.0372466451535143,0.3817218209719703,0.9860956169408616,0.2177017850027987,1.1992988243002694,0.804963981329282,0.7113858514520081,1.215302275995556,1.0374887615538544,0.0001869301611812
2015-06-11,2015-06-12,WMT,Walmart,Stock,Train,0.0136722405326,0.6327387506390533,-0.1929938992650138,-1.480909238841137,-0.7645463302395781,-1.0182953702392532,0.0001869301611812,0.40035832656027,0.0372466451535143,2.1930921736850353,0.584531091082806,1.0369254610506975,0.7860001095790002,0.7154782407243557,1.1742864247249543,1.0163346490606344,0.492257890405273
2015-06-12,2015-06-15,WMT,Walmart,Stock,Train,-0.7016109252322636,0.0136722405326,0.6327387506390533,-0.617836403080921,0.6174603786960551,0.7139038286231937,0.492257890405273,0.0001869301611812,0.40035832656027,0.3817218209719703,0.3812573192594757,0.5096586765228543,0.5389271609359957,0.7107805849376883,1.1676625082733956,1.0182403599373442,0.4798793817027348
2015-06-15,2015-06-16,WMT,Walmart,Stock,Train,-0.69273326880029,-0.7016109252322636,0.0136722405326,-0.1929938992650138,-0.2679845325206318,0.658368512604415,0.4798793817027348,0.492257890405273,0.0001869301611812,0.0372466451535143,0.0718157096703015,0.4334490983889497,0.5551712374754199,0.6511939292536273,1.1429071141017617,0.9915877417581509,0.338960585876346
2015-06-16,2015-06-17,WMT,Walmart,Stock,Train,0.5822032169924398,-0.69273326880029,-0.7016109252322636,0.6327387506390533,0.4818469392838697,0.8545213555111855,0.338960585876346,0.4798793817027348,0.492257890405273,0.40035832656027,0.2321764728972332,0.7302067470246738,0.6530983519085407,0.7196210346221839,1.1393975629238644,0.9938239274565008,0.2744302559021434
2015-06-17,2015-06-18,WMT,Walmart,Stock,Train,0.5238609127451135,0.5822032169924398,-0.69273326880029,0.0136722405326,-0.9930234725024688,-4.465119611558812,0.2744302559021434,0.338960585876346,0.4798793817027348,0.0001869301611812,0.9860956169408616,19.93729314552712,0.6266245192843498,0.724776754149784,1.1228777496192497,0.9979556889191875,0.1177596718243805
2015-06-18,2015-06-19,WMT,Walmart,Stock,Train,0.3431612912675038,0.5238609127451135,0.5822032169924398,-0.7016109252322636,-1.480909238841137,-0.6958585166399303,0.1177596718243805,0.2744302559021434,0.338960585876346,0.492257890405273,2.1930921736850353,0.4842190751803241,0.652434938498865,0.7041891644142083,0.6562640119891741,0.9911658934724825,0.1085129084744681
2015-06-19,2015-06-22,WMT,Walmart,Stock,Train,-0.3294129755708905,0.3431612912675038,0.5238609127451135,-0.69273326880029,-0.617836403080921,0.2763025557291786,0.1085129084744681,0.1177596718243805,0.2744302559021434,0.4798793817027348,0.3817218209719703,0.0763431023024758,0.5663619600479037,0.5387275763567277,0.6477942514389131,0.9483826131312902,0.0047228306625756
2015-06-22,2015-06-23,WMT,Walmart,Stock,Train,0.068722854004877,-0.3294129755708905,0.3431612912675038,0.5822032169924398,-0.1929938992650138,-0.3290257485286694,0.0047228306625756,0.1085129084744681,0.1177596718243805,0.338960585876346,0.0372466451535143,0.1082579431948512,0.3747876135684633,0.4997982309320478,0.6416777175077667,0.9483094135437405,0.091639978351861
