Date,Target_Date,Ticker,Asset,Role,Split,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag21,Squared_Return_Lag1,Squared_Return_Lag2,Squared_Return_Lag3,Squared_Return_Lag5,Squared_Return_Lag10,Squared_Return_Lag21,Rolling_Vol_5,Rolling_Vol_10,Rolling_Vol_21,Rolling_Vol_63,Target_Squared_Return
2012-12-20,2012-12-21,^GSPC,S&P 500,Benchmark,Train,0.5473104693568626,-0.7618145562821222,1.1421185666775555,-0.4143975679491531,0.2916661999350491,0.2317493660971613,0.2995487498676292,0.5803614181633268,1.304434820349594,0.1717253443221729,0.085069172184552,0.053707768686436,0.890953058729774,0.6856889058687091,0.5979700990680298,0.7627741394253267,0.8879188211051448
2012-12-21,2012-12-24,^GSPC,S&P 500,Benchmark,Train,-0.9422944450144788,0.5473104693568626,-0.7618145562821222,1.180068803781103,0.0338503249975896,1.294220206896831,0.8879188211051448,0.2995487498676292,0.5803614181633268,1.392562381657363,0.0011458445024424,1.675005943940076,1.0238652208853185,0.7743084961613194,0.6465804875684663,0.771591137619306,0.0596961213143259
2012-12-24,2012-12-26,^GSPC,S&P 500,Benchmark,Train,-0.2443278971266398,-0.9422944450144788,0.5473104693568626,1.1421185666775555,0.6527531315292976,-0.2031644269326344,0.0596961213143259,0.8879188211051448,0.2995487498676292,1.304434820349594,0.4260866507213044,0.0412757843708657,0.8829698347401486,0.7813086075803924,0.5932828381137706,0.7720413418162422,0.2302998627157416
2012-12-26,2012-12-27,^GSPC,S&P 500,Benchmark,Train,-0.4798956789925719,-0.2443278971266398,-0.9422944450144788,-0.7618145562821222,0.0448139333956705,-0.5240293685227754,0.2302998627157416,0.0596961213143259,0.8879188211051448,0.5803614181633268,0.0020082886263915,0.2746067790743787,0.5809853997659638,0.7673223685029038,0.6023958468444942,0.7737151477849182,0.0148641186005152
2012-12-27,2012-12-28,^GSPC,S&P 500,Benchmark,Train,-0.1219184916266406,-0.4798956789925719,-0.2443278971266398,0.5473104693568626,-0.6341489977008348,0.7825330760125263,0.0148641186005152,0.2302998627157416,0.0596961213143259,0.2995487498676292,0.4021449512849733,0.6123580150536263,0.5441160038265032,0.7666933886864814,0.5896387489623522,0.7628279531955247,1.2346422498762029
2012-12-28,2012-12-31,^GSPC,S&P 500,Benchmark,Train,-1.1111445674961484,-0.1219184916266406,-0.4798956789925719,-0.9422944450144788,-0.4143975679491531,0.4260553566881813,1.2346422498762029,0.0148641186005152,0.2302998627157416,0.8879188211051448,0.1717253443221729,0.1815231669626933,0.43182956285312085,0.8185718618619361,0.618479269125474,0.7719826017544896,2.8224091626890586
2012-12-31,2013-01-02,^GSPC,S&P 500,Benchmark,Train,1.680002726988578,-1.1111445674961484,-0.1219184916266406,-0.2443278971266398,1.180068803781103,0.0162494334068118,2.8224091626890586,1.2346422498762029,0.0148641186005152,0.0596961213143259,1.392562381657363,0.0002640440860424,1.0424171720142315,0.9858929776052842,0.7169392783770541,0.7920083237246635,6.293132138932072
2013-01-02,2013-01-03,^GSPC,S&P 500,Benchmark,Train,2.5086115958697297,1.680002726988578,-1.1111445674961484,-0.4798956789925719,1.1421185666775555,-0.4756519166260062,6.293132138932072,2.8224091626890586,1.2346422498762029,0.2302998627157416,1.304434820349594,0.2262447457899931,1.5304879465353367,1.2127083899323974,0.8973867446731596,0.8517634508314117,0.0435888973049015
2013-01-03,2013-01-04,^GSPC,S&P 500,Benchmark,Train,-0.2087795423524573,2.5086115958697297,1.680002726988578,-0.1219184916266406,-0.7618145562821222,-0.1711275791054211,0.0435888973049015,6.293132138932072,2.8224091626890586,0.0148641186005152,0.5803614181633268,0.0292846483304821,1.4916170411272478,1.1733858558922476,0.8898974782777975,0.8516918490761399,0.2355452068597762
2013-01-04,2013-01-07,^GSPC,S&P 500,Benchmark,Train,0.4853299978981066,-0.2087795423524573,2.5086115958697297,-1.1111445674961484,0.5473104693568626,0.1583607654586976,0.2355452068597762,0.0435888973049015,6.293132138932072,1.2346422498762029,0.2995487498676292,0.0250781320366646,1.4473620262935605,1.138967034590651,0.8890031668995422,0.8537013508939373,0.0978440438908212
2013-01-07,2013-01-08,^GSPC,S&P 500,Benchmark,Train,-0.3128003259122683,0.4853299978981066,-0.2087795423524573,1.680002726988578,-0.9422944450144788,0.3301135858709377,0.0978440438908212,0.2355452068597762,0.0435888973049015,2.8224091626890586,0.8879188211051448,0.1089749795765689,1.229236891369328,1.1432407156613882,0.895944544339117,0.8536088249368498,0.1054716024823281
2013-01-08,2013-01-09,^GSPC,S&P 500,Benchmark,Train,-0.3247639180733108,-0.3128003259122683,0.4853299978981066,2.5086115958697297,-0.2443278971266398,0.2916661999350491,0.1054716024823281,0.0978440438908212,0.2355452068597762,6.293132138932072,0.0596961213143259,0.085069172184552,1.2096638604354568,1.0948204315736754,0.9016373378369598,0.8498399941492671,0.0703493590171998
2013-01-09,2013-01-10,^GSPC,S&P 500,Benchmark,Train,0.265234535868163,-0.3247639180733108,-0.3128003259122683,-0.2087795423524573,-0.4798956789925719,0.0338503249975896,0.0703493590171998,0.1054716024823281,0.0978440438908212,0.0435888973049015,0.2302998627157416,0.0011458445024424,0.3711348732302017,1.084320857942671,0.9014383611434792,0.8505102601778963,0.5728522134316832
2013-01-10,2013-01-11,^GSPC,S&P 500,Benchmark,Train,0.756870010921085,0.265234535868163,-0.3247639180733108,0.4853299978981066,-0.1219184916266406,0.6527531315292976,0.5728522134316832,0.0703493590171998,0.1054716024823281,0.2355452068597762,0.0148641186005152,0.4260866507213044,0.4823711117161804,1.063677532666403,0.9108560105864465,0.8546100159540156,2.2576861513271673e-05
2013-01-11,2013-01-14,^GSPC,S&P 500,Benchmark,Train,-0.0047515114977522,0.756870010921085,0.265234535868163,-0.3128003259122683,-1.1111445674961484,0.0448139333956705,2.2576861513271673e-05,0.5728522134316832,0.0703493590171998,0.0978440438908212,1.2346422498762029,0.0020082886263915,0.4521315877272981,1.0583910474995286,0.9049486927047843,0.8447541318505064,0.0086695634396567
2013-01-14,2013-01-15,^GSPC,S&P 500,Benchmark,Train,-0.093110490491978,-0.0047515114977522,0.756870010921085,-0.3247639180733108,1.680002726988578,-0.6341489977008348,0.0086695634396567,2.2576861513271673e-05,0.5728522134316832,0.1054716024823281,2.8224091626890586,0.4021449512849733,0.4139717352827604,0.9423306508603444,0.9062133581413963,0.8407714583521612,0.0127245911531509
2013-01-15,2013-01-16,^GSPC,S&P 500,Benchmark,Train,0.1128033295304306,-0.093110490491978,-0.0047515114977522,0.265234535868163,2.5086115958697297,-0.4143975679491531,0.0127245911531509,0.0086695634396567,2.2576861513271673e-05,0.0703493590171998,6.293132138932072,0.1717253443221729,0.3352333048826804,0.8449855130510876,0.8888574739290797,0.8408139406467408,0.0003879816967846
2013-01-16,2013-01-17,^GSPC,S&P 500,Benchmark,Train,0.0196972509956261,0.1128033295304306,-0.093110490491978,0.756870010921085,-0.2087795423524573,1.180068803781103,0.0003879816967846,0.0127245911531509,0.0086695634396567,0.5728522134316832,0.0435888973049015,1.392562381657363,0.3425491779094728,0.3494522865408244,0.8794827083059195,0.8396930070725176,0.3166381033606971
2013-01-17,2013-01-18,^GSPC,S&P 500,Benchmark,Train,0.5627060541354582,0.0196972509956261,0.1128033295304306,-0.0047515114977522,0.4853299978981066,1.1421185666775555,0.3166381033606971,0.0003879816967846,0.0127245911531509,2.2576861513271673e-05,0.2355452068597762,1.304434820349594,0.2583982848605283,0.36594372307503875,0.8548784806716396,0.836727049233239,0.1154295445959481
2013-01-18,2013-01-22,^GSPC,S&P 500,Benchmark,Train,0.3397492378151099,0.5627060541354582,0.0196972509956261,-0.093110490491978,-0.3128003259122683,-0.7618145562821222,0.1154295445959481,0.3166381033606971,0.0003879816967846,0.0086695634396567,0.0978440438908212,0.5803614181633268,0.2628855452155379,0.3536661783108241,0.8265057311191897,0.8282464597154123,0.1952165437243593
2013-01-22,2013-01-23,^GSPC,S&P 500,Benchmark,Train,0.441833162771152,0.3397492378151099,0.5627060541354582,0.1128033295304306,-0.3247639180733108,0.5473104693568626,0.1952165437243593,0.1154295445959481,0.3166381033606971,0.0127245911531509,0.1054716024823281,0.2995487498676292,0.22595109736696029,0.3277318245400994,0.803172433014678,0.8284832056730815,0.0226906599288309
2013-01-23,2013-01-24,^GSPC,S&P 500,Benchmark,Train,0.1506341924293118,0.441833162771152,0.3397492378151099,0.0196972509956261,0.265234535868163,-0.9422944450144788,0.0226906599288309,0.1952165437243593,0.1154295445959481,0.0003879816967846,0.0703493590171998,0.8879188211051448,0.21883106848335523,0.27159637449858354,0.7988683235947693,0.8278351340381005,4.3753747345674195e-07
2013-01-24,2013-01-25,^GSPC,S&P 500,Benchmark,Train,0.0006614661544302,0.1506341924293118,0.441833162771152,0.5627060541354582,0.756870010921085,-0.2443278971266398,4.3753747345674195e-07,0.0226906599288309,0.1952165437243593,0.3166381033606971,0.5728522134316832,0.0596961213143259,0.22506716839255891,0.28314756902972615,0.7589814916085897,0.7983643935165476,0.2949259657009011
2013-01-25,2013-01-28,^GSPC,S&P 500,Benchmark,Train,0.5430708661868183,0.0006614661544302,0.1506341924293118,0.3397492378151099,-0.0047515114977522,-0.4798956789925719,0.2949259657009011,4.3753747345674195e-07,0.0226906599288309,0.1154295445959481,2.2576861513271673e-05,0.2302998627157416,0.2194186098734148,0.24423380197012412,0.7548214634829705,0.8006070367484702,0.0342743859702008
2013-01-28,2013-01-29,^GSPC,S&P 500,Benchmark,Train,-0.1851334274792124,0.5430708661868183,0.0006614661544302,0.441833162771152,-0.093110490491978,-0.1219184916266406,0.0342743859702008,0.2949259657009011,4.3753747345674195e-07,0.1952165437243593,0.0086695634396567,0.0148641186005152,0.30257337401691403,0.2672174164001735,0.7432592631500186,0.7771150007440042,0.2593868751536902
2013-01-29,2013-01-30,^GSPC,S&P 500,Benchmark,Train,0.5093003781205059,-0.1851334274792124,0.5430708661868183,0.1506341924293118,0.1128033295304306,-1.1111445674961484,0.2593868751536902,0.0342743859702008,0.2949259657009011,0.0226906599288309,0.0127245911531509,1.2346422498762029,0.3177248165410568,0.26436751473019554,0.7397063287752178,0.7770935961014555,0.1526656092493216
2013-01-30,2013-01-31,^GSPC,S&P 500,Benchmark,Train,-0.3907244671751714,0.5093003781205059,-0.1851334274792124,0.0006614661544302,0.0196972509956261,1.680002726988578,0.1526656092493216,0.2593868751536902,0.0342743859702008,4.3753747345674195e-07,0.0003879816967846,2.8224091626890586,0.417047393183147,0.33248082462079237,0.6861347046932795,0.7792130617878054,0.0658739428088255
2013-01-31,2013-02-01,^GSPC,S&P 500,Benchmark,Train,-0.2566591958392015,-0.3907244671751714,0.5093003781205059,0.5430708661868183,0.5627060541354582,2.5086115958697297,0.0658739428088255,0.1526656092493216,0.2593868751536902,0.2949259657009011,0.3166381033606971,6.293132138932072,0.44650297006098244,0.35944853181267183,0.6222984809206545,0.7802023214197847,1.0005027079648856
2013-02-01,2013-02-04,^GSPC,S&P 500,Benchmark,Train,1.000251322400968,-0.2566591958392015,-0.3907244671751714,-0.1851334274792124,0.3397492378151099,-0.2087795423524573,1.0005027079648856,0.0658739428088255,0.1526656092493216,0.0342743859702008,0.1154295445959481,0.0435888973049015,0.596034468070389,0.4317191554021979,0.3905688707128194,0.7884249549798514,1.3469535288441667
2013-02-04,2013-02-05,^GSPC,S&P 500,Benchmark,Train,-1.16058327096515,1.000251322400968,-0.2566591958392015,0.5093003781205059,0.441833162771152,0.4853299978981066,1.3469535288441667,1.0005027079648856,0.0658739428088255,0.2593868751536902,0.1952165437243593,0.2355452068597762,0.8377905964065441,0.6082666922977749,0.4806424950891057,0.7943223001900788,1.0738414656966877
2013-02-05,2013-02-06,^GSPC,S&P 500,Benchmark,Train,1.0362632222059642,-1.16058327096515,1.000251322400968,-0.3907244671751714,0.1506341924293118,-0.3128003259122683,1.0738414656966877,1.3469535288441667,1.0005027079648856,0.1526656092493216,0.0226906599288309,0.0978440438908212,0.9525479584382082,0.6745858363420155,0.5155158164653132,0.7926029894397919,0.0030142280572344
2013-02-06,2013-02-07,^GSPC,S&P 500,Benchmark,Train,0.0549019859133929,1.0362632222059642,-1.16058327096515,-0.2566591958392015,0.0006614661544302,-0.3247639180733108,0.0030142280572344,1.0738414656966877,1.3469535288441667,0.0658739428088255,4.3753747345674195e-07,0.1054716024823281,0.9218573289471566,0.6748562581720178,0.5053927082192782,0.7924999252127486,0.0326536123683082
2013-02-07,2013-02-08,^GSPC,S&P 500,Benchmark,Train,-0.1807031055856767,0.0549019859133929,1.0362632222059642,1.000251322400968,0.5430708661868183,0.265234535868163,0.0326536123683082,0.0030142280572344,1.0738414656966877,1.0005027079648856,0.2949259657009011,0.0703493590171998,0.9143886609850906,0.680686366518683,0.4994136399861938,0.7884606562775026,0.3183210289765621
2013-02-08,2013-02-11,^GSPC,S&P 500,Benchmark,Train,0.5641994585043149,-0.1807031055856767,0.0549019859133929,-1.16058327096515,-0.1851334274792124,0.756870010921085,0.3183210289765621,0.0326536123683082,0.0030142280572344,1.3469535288441667,0.0342743859702008,0.5728522134316832,0.829917891945334,0.6822558095526671,0.5065424417982227,0.7234347567513035,0.0036760120288773
2013-02-11,2013-02-12,^GSPC,S&P 500,Benchmark,Train,-0.0606301247638277,0.5641994585043149,-0.1807031055856767,1.0362632222059642,0.5093003781205059,-0.0047515114977522,0.0036760120288773,0.3183210289765621,0.0326536123683082,1.0738414656966877,0.2593868751536902,2.2576861513271673e-05,0.5078408625183087,0.6776125621908786,0.4913358477190459,0.7026222673772439,0.025408396266835
2013-02-12,2013-02-13,^GSPC,S&P 500,Benchmark,Train,0.1594001137604206,-0.0606301247638277,0.5641994585043149,0.0549019859133929,-0.3907244671751714,-0.093110490491978,0.025408396266835,0.0036760120288773,0.3183210289765621,0.0030142280572344,0.1526656092493216,0.0086695634396567,0.2852031360335049,0.6636831943715612,0.4901714746707138,0.7026195351809004,0.0035056793305655
2013-02-13,2013-02-14,^GSPC,S&P 500,Benchmark,Train,0.0592087774790656,0.1594001137604206,-0.0606301247638277,-0.1807031055856767,-0.2566591958392015,0.1128033295304306,0.0035056793305655,0.025408396266835,0.0036760120288773,0.0326536123683082,0.0658739428088255,0.0127245911531509,0.28501125766649166,0.6434257540439554,0.48750061211925144,0.7024953427311708,0.0047669809349258
2013-02-14,2013-02-15,^GSPC,S&P 500,Benchmark,Train,0.0690433265053607,0.0592087774790656,0.1594001137604206,0.5641994585043149,1.000251322400968,0.0196972509956261,0.0047669809349258,0.0035056793305655,0.025408396266835,0.3183210289765621,1.0005027079648856,0.0003879816967846,0.2400373871039679,0.630261597581883,0.4877973793050877,0.6990180681175039,0.0109333748779629
2013-02-15,2013-02-19,^GSPC,S&P 500,Benchmark,Train,-0.1045627796013619,0.0690433265053607,0.0592087774790656,-0.0606301247638277,-1.16058327096515,0.5627060541354582,0.0109333748779629,0.0047669809349258,0.0035056793305655,0.0036760120288773,1.3469535288441667,0.3166381033606971,0.10640863070316461,0.5581733899723805,0.490281076999536,0.6710346912937901,0.5343163282606749
2013-02-19,2013-02-20,^GSPC,S&P 500,Benchmark,Train,0.7309694441361245,-0.1045627796013619,0.0690433265053607,0.1594001137604206,1.0362632222059642,0.3397492378151099,0.5343163282606749,0.0109333748779629,0.0047669809349258,0.025408396266835,1.0738414656966877,0.1154295445959481,0.320869923651361,0.4039302268770167,0.4986645159160896,0.673109174147336,1.5579312022193854
2013-02-20,2013-02-21,^GSPC,S&P 500,Benchmark,Train,-1.2481711430005844,0.7309694441361245,-0.1045627796013619,0.0592087774790656,0.0549019859133929,0.441833162771152,1.5579312022193854,0.5343163282606749,0.0109333748779629,0.0035056793305655,0.0030142280572344,0.1952165437243593,0.7181125734991465,0.5264489274685499,0.5830058375483902,0.6961367444620367,0.3998039811883364
2013-02-21,2013-02-22,^GSPC,S&P 500,Benchmark,Train,-0.632300546566533,-1.2481711430005844,0.7309694441361245,0.0690433265053607,-0.1807031055856767,0.1506341924293118,0.3998039811883364,1.5579312022193854,0.5343163282606749,0.0047669809349258,0.0326536123683082,0.0226906599288309,0.7461394947135106,0.5627216972004215,0.5968585136951898,0.6641116678248742,0.7628648348570954
2013-02-22,2013-02-25,^GSPC,S&P 500,Benchmark,Train,0.8734213386774423,-0.632300546566533,-1.2481711430005844,-0.1045627796013619,0.5641994585043149,0.0006614661544302,0.7628648348570954,0.3998039811883364,1.5579312022193854,0.0109333748779629,0.3183210289765621,4.3753747345674195e-07,0.8995654226084796,0.6328656519363794,0.6242905562145287,0.6706744426861194,3.414836261380388
2013-02-25,2013-02-26,^GSPC,S&P 500,Benchmark,Train,-1.8479275584774388,0.8734213386774423,-0.632300546566533,0.7309694441361245,-0.0606301247638277,0.5430708661868183,3.414836261380388,0.7628648348570954,0.3998039811883364,0.5343163282606749,0.0036760120288773,0.2949259657009011,1.2007778953486055,0.837816152639798,0.7513339788118287,0.7157432848229991,0.3709878095495874
2013-02-26,2013-02-27,^GSPC,S&P 500,Benchmark,Train,0.6090876862567387,-1.8479275584774388,0.8734213386774423,-1.2481711430005844,0.1594001137604206,-0.1851334274792124,0.3709878095495874,3.414836261380388,0.7628648348570954,1.5579312022193854,0.025408396266835,0.0342743859702008,1.1723501514417787,0.8761010454675408,0.753951183361381,0.702492876856523,1.599137062087724
2013-02-27,2013-02-28,^GSPC,S&P 500,Benchmark,Train,1.2645699119019571,0.6090876862567387,-1.8479275584774388,-0.632300546566533,0.0592087774790656,0.5093003781205059,1.599137062087724,0.3709878095495874,3.414836261380388,0.3998039811883364,0.0035056793305655,0.2593868751536902,1.27802465506123,0.9805863307901967,0.8027778433607757,0.7166097674034865,0.007472797870254
2013-02-28,2013-03-01,^GSPC,S&P 500,Benchmark,Train,-0.086445346145724,1.2645699119019571,0.6090876862567387,0.8734213386774423,0.0690433265053607,-0.3907244671751714,0.007472797870254,1.599137062087724,0.3709878095495874,0.7628648348570954,0.0047669809349258,0.1526656092493216,1.2271104826772916,0.9803167706686594,0.7962321221576629,0.7123825854958319,0.0538778119012719
2013-03-01,2013-03-04,^GSPC,S&P 500,Benchmark,Train,0.2321159449526721,-0.086445346145724,1.2645699119019571,-1.8479275584774388,-0.1045627796013619,-0.2566591958392015,0.0538778119012719,0.007472797870254,1.599137062087724,3.414836261380388,0.0109333748779629,0.0658739428088255,1.166237122867215,0.9836317738578484,0.7916944884115366,0.7075619441678074,0.2116116426083108
2013-03-04,2013-03-05,^GSPC,S&P 500,Benchmark,Train,0.460012654834963,0.2321159449526721,-0.086445346145724,0.6090876862567387,0.7309694441361245,1.000251322400968,0.2116116426083108,0.0538778119012719,0.007472797870254,0.3709878095495874,0.5343163282606749,1.0005027079648856,0.5034036432465703,0.9944408602843953,0.7932048508818215,0.707813723757651,0.9064090795696278
2013-03-05,2013-03-06,^GSPC,S&P 500,Benchmark,Train,0.9520551872499976,0.460012654834963,0.2321159449526721,1.2645699119019571,-1.2481711430005844,-1.16058327096515,0.9064090795696278,0.2116116426083108,0.0538778119012719,1.599137062087724,1.5579312022193854,1.3469535288441667,0.544385779201475,1.0138872771669558,0.7904903699188233,0.7154229056800963,0.0117489352575572
2013-03-06,2013-03-07,^GSPC,S&P 500,Benchmark,Train,0.1083925055414681,0.9520551872499976,0.460012654834963,-0.086445346145724,-0.632300546566533,1.0362632222059642,0.0117489352575572,0.9064090795696278,0.2116116426083108,0.007472797870254,0.3998039811883364,1.0738414656966877,0.39872352610375,0.9046244377748375,0.7373890826580393,0.7111824365221072,0.0329365735491489
2013-03-07,2013-03-08,^GSPC,S&P 500,Benchmark,Train,0.1814843617206424,0.1083925055414681,0.9520551872499976,0.2321159449526721,0.8734213386774423,0.0549019859133929,0.0329365735491489,0.0117489352575572,0.9064090795696278,0.0538778119012719,0.7628648348570954,0.0030142280572344,0.34222285136437486,0.857477572471035,0.7086758197115178,0.7100642181431387,0.1999099196781036
2013-03-08,2013-03-11,^GSPC,S&P 500,Benchmark,Train,0.447112871295497,0.1814843617206424,0.1083925055414681,0.460012654834963,-1.8479275584774388,-0.1807031055856767,0.1999099196781036,0.0329365735491489,0.0117489352575572,0.2116116426083108,3.414836261380388,0.0326536123683082,0.33125762394218805,0.8346972344495025,0.7125091436637547,0.7110653792943853,0.1052236083459804
2013-03-11,2013-03-12,^GSPC,S&P 500,Benchmark,Train,0.3243818865873685,0.447112871295497,0.1814843617206424,0.9520551872499976,0.6090876862567387,0.5641994585043149,0.1052236083459804,0.1999099196781036,0.0329365735491489,0.9064090795696278,0.3709878095495874,0.3183210289765621,0.3337104323460036,0.40562970414645133,0.7103213336547707,0.7110426253029568,0.0578953567055139
2013-03-12,2013-03-13,^GSPC,S&P 500,Benchmark,Train,-0.2406145396801988,0.3243818865873685,0.447112871295497,0.1083925055414681,1.2645699119019571,-0.0606301247638277,0.0578953567055139,0.1052236083459804,0.1999099196781036,0.0117489352575572,1.599137062087724,0.0036760120288773,0.261240289230137,0.4544875268830015,0.708309705560088,0.712519436369278,0.0172446576251084
2013-03-13,2013-03-14,^GSPC,S&P 500,Benchmark,Train,0.1313189157170757,-0.2406145396801988,0.3243818865873685,0.1814843617206424,-0.086445346145724,0.1594001137604206,0.0172446576251084,0.0578953567055139,0.1052236083459804,0.0329365735491489,0.007472797870254,0.025408396266835,0.2602161350400206,0.329041289159665,0.7072737783262748,0.7123827833584018,0.3121850414836904
2013-03-14,2013-03-15,^GSPC,S&P 500,Benchmark,Train,0.5587352158971998,0.1313189157170757,-0.2406145396801988,0.447112871295497,0.2321159449526721,0.0592087774790656,0.3121850414836904,0.0172446576251084,0.0578953567055139,0.1999099196781036,0.0538778119012719,0.0035056793305655,0.3139754952722499,0.31861563034899787,0.7138281266809096,0.7114003651811008,0.0262366700115263
2013-03-15,2013-03-18,^GSPC,S&P 500,Benchmark,Train,-0.1619773749988756,0.5587352158971998,0.1313189157170757,0.3243818865873685,0.460012654834963,0.0690433265053607,0.0262366700115263,0.3121850414836904,0.0172446576251084,0.1052236083459804,0.2116116426083108,0.0047669809349258,0.3331346172228119,0.3526319569989199,0.7166337474466535,0.7123408799285332,0.3053192752729776
2013-03-18,2013-03-19,^GSPC,S&P 500,Benchmark,Train,-0.5525570335024047,-0.1619773749988756,0.5587352158971998,-0.2406145396801988,0.9520551872499976,-0.1045627796013619,0.3053192752729776,0.0262366700115263,0.3121850414836904,0.0578953567055139,0.9064090795696278,0.0109333748779629,0.4197695643876121,0.43068971052071264,0.7317300430714467,0.7109826222485771,0.0588290339599305
2013-03-19,2013-03-20,^GSPC,S&P 500,Benchmark,Train,-0.2425469726876229,-0.5525570335024047,-0.1619773749988756,0.1313189157170757,0.1083925055414681,0.7309694441361245,0.0588290339599305,0.3053192752729776,0.0262366700115263,0.0172446576251084,0.0117489352575572,0.5343163282606749,0.41998629976171864,0.3491047914585816,0.734228745883509,0.7091415195025318,0.4455781196800515
2013-03-20,2013-03-21,^GSPC,S&P 500,Benchmark,Train,0.6675163815817943,-0.2425469726876229,-0.5525570335024047,0.5587352158971998,0.1814843617206424,-1.2481711430005844,0.4455781196800515,0.0588290339599305,0.3053192752729776,0.3121850414836904,0.0329365735491489,1.5579312022193854,0.5323667953912629,0.3996545616593718,0.731578912297621,0.6999501794240824,0.6917122076320161
2013-03-21,2013-03-22,^GSPC,S&P 500,Benchmark,Train,-0.8316923756005078,0.6675163815817943,-0.2425469726876229,-0.1619773749988756,0.447112871295497,-0.632300546566533,0.6917122076320161,0.4455781196800515,0.0588290339599305,0.0262366700115263,0.1999099196781036,0.3998039811883364,0.5648521236272847,0.496559310597344,0.6985116908602804,0.6983802801219237,0.5110310822645793
2013-03-22,2013-03-25,^GSPC,S&P 500,Benchmark,Train,0.7148643803299891,-0.8316923756005078,0.6675163815817943,-0.5525570335024047,0.3243818865873685,0.8734213386774423,0.5110310822645793,0.6917122076320161,0.4455781196800515,0.3053192752729776,0.1052236083459804,0.7628648348570954,0.7071990384187145,0.5289144736493697,0.6891697704329061,0.6935802175856319,0.1119323541935699
2013-03-25,2013-03-26,^GSPC,S&P 500,Benchmark,Train,-0.3345629300947282,0.7148643803299891,-0.8316923756005078,-0.2425469726876229,-0.2406145396801988,-1.8479275584774388,0.1119323541935699,0.5110310822645793,0.6917122076320161,0.0588290339599305,0.0578953567055139,3.414836261380388,0.674341007655553,0.5301431275908389,0.6778050859981893,0.6938905708696241,0.6013945415014336
2013-03-26,2013-03-27,^GSPC,S&P 500,Benchmark,Train,0.7754963194634992,-0.3345629300947282,0.7148643803299891,0.6675163815817943,0.1313189157170757,0.6090876862567387,0.6013945415014336,0.1119323541935699,0.5110310822645793,0.4455781196800515,0.0172446576251084,0.3709878095495874,0.7356944943505909,0.580130182794125,0.5224578543443158,0.6853918024205108,0.0034635938339995
2013-03-27,2013-03-28,^GSPC,S&P 500,Benchmark,Train,-0.0588523052564596,0.7754963194634992,-0.3345629300947282,-0.8316923756005078,0.5587352158971998,1.2645699119019571,0.0034635938339995,0.6013945415014336,0.1119323541935699,0.6917122076320161,0.3121850414836904,1.599137062087724,0.6901923534779238,0.5811025051024398,0.5189924148966227,0.6841036973917477,0.1639005587029935
2013-03-28,2013-04-01,^GSPC,S&P 500,Benchmark,Train,0.4048463396191122,-0.0588523052564596,0.7754963194634992,0.7148643803299891,-0.1619773749988756,-0.086445346145724,0.1639005587029935,0.0034635938339995,0.6013945415014336,0.5110310822645793,0.0262366700115263,0.007472797870254,0.48493463630353695,0.5681272150083977,0.4620296554505408,0.6801441976021626,0.2010282019530499
2013-04-01,2013-04-02,^GSPC,S&P 500,Benchmark,Train,-0.4483616865356026,0.4048463396191122,-0.0588523052564596,-0.3345629300947282,-0.5525570335024047,0.2321159449526721,0.2010282019530499,0.1639005587029935,0.0034635938339995,0.1119323541935699,0.3053192752729776,0.0538778119012719,0.5144885563606983,0.5862595694111699,0.47831108846328535,0.683552020206852,0.2661459897273905
2013-04-02,2013-04-03,^GSPC,S&P 500,Benchmark,Train,0.5158933898853431,-0.4483616865356026,0.4048463396191122,0.7754963194634992,-0.2425469726876229,0.460012654834963,0.2661459897273905,0.2010282019530499,0.1639005587029935,0.6013945415014336,0.0588290339599305,0.2116116426083108,0.48815422645633066,0.5695857833865193,0.4848003856067834,0.6654951849178404,1.124052287900551
2013-04-03,2013-04-04,^GSPC,S&P 500,Benchmark,Train,-1.0602133218841154,0.5158933898853431,-0.4483616865356026,-0.0588523052564596,0.6675163815817943,0.9520551872499976,1.124052287900551,0.2661459897273905,0.2010282019530499,0.0034635938339995,0.4455781196800515,0.9064090795696278,0.6470992323078467,0.6756347614357017,0.5473149986511121,0.6553071067041025,0.1632385450076388
2013-04-04,2013-04-05,^GSPC,S&P 500,Benchmark,Train,0.4040279012737101,-1.0602133218841154,0.5158933898853431,0.4048463396191122,-0.8316923756005078,0.1083925055414681,0.1632385450076388,1.124052287900551,0.2661459897273905,0.1639005587029935,0.6917122076320161,0.0117489352575572,0.6913046638198921,0.6529621413502167,0.5162459071185518,0.5819376261347255,0.1852566563503097
2013-04-05,2013-04-08,^GSPC,S&P 500,Benchmark,Train,-0.4304145168907639,0.4040279012737101,-1.0602133218841154,-0.4483616865356026,0.7148643803299891,0.1814843617206424,0.1852566563503097,0.1632385450076388,1.124052287900551,0.2010282019530499,0.5110310822645793,0.0329365735491489,0.6580314710877518,0.6062765785184977,0.52710186878681,0.5845140500146242,0.3947557084609502
2013-04-08,2013-04-09,^GSPC,S&P 500,Benchmark,Train,0.6282958765270947,-0.4304145168907639,0.4040279012737101,0.5158933898853431,-0.3345629300947282,0.447112871295497,0.3947557084609502,0.1852566563503097,0.1632385450076388,0.2661459897273905,0.1119323541935699,0.1999099196781036,0.7302030336293385,0.5962358364487502,0.5420578421784024,0.5863129101367879,0.1251790965167267
